兴庆池（宋·苏舜钦）　　五言律诗	馀润涨龙渠，疏溜连清浐。助晓远昏山，浮秋明刮眼。渔归别浦闲，雁下沧波晚。岸北有高台，离魂荡无限。
和石曼卿明河咏（宋·苏舜钦）　　五言律诗　押庚韵	八月银河好，天高夜自明。楼台通迥意，风露得馀清。几为浮云乱，都宜小雨晴。离人强回首，耿耿邈无情。
静胜堂夏日呈王尉（宋·苏舜钦）　　五言律诗　押微韵	虚堂吏事稀，吟卧欲忘机。窗静蜂迷出，帘轻燕误飞。烦心倾晚簟，倦体快风衣。更想霜云外，同君看翠微。
黎生下第还乡（宋·苏舜钦）　　五言律诗　押先韵	人云之子贤，文采出巴川。失意声名在，还爱岁月迁。离怀春色里，归路夕阳边。无废青箱学，穷愁古亦然。
春日晚晴（宋·苏舜钦）　　五言律诗　押庚韵	人言春雨好，更好晚来晴。树色通帘翠，烟姿著物明。得泥初燕喜，避弋去鸿轻。谁见危栏外，斜阳尽眼平。
有客（宋·苏舜钦）　　五言律诗　押先韵	有客论时事，相看各惨然。蛮夷杀郡将，蝗蝻食民田。萧瑟心空远，徘徊志自怜。何人同国耻，馀愤落樽前。
和马承之古庙（宋·苏舜钦）　　五言律诗　押麻韵	庙貌空山里，垣颓入径斜。尚应名竹素，不复祭牲豭。木暗鸮呼鬼，庭荒雀啅蛇。有灵从寂寞，慎勿学凶邪。
和解生中秋月（宋·苏舜钦）　　五言律诗　押庚韵	不为人间意，居然节物清。银堂①通夜白，金饼隔林明。醉客尊前倒，栖乌露下惊。悲欢今古事，寂寂堕荒城。
独游辋川（宋·苏舜钦）　　五言律诗　押冬韵	行穿翠霭中，绝涧落疏钟。数里踏乱石，一川环碧峰。暗林麋养角，当路虎留踪。隐逸何曾见，孤吟对古松。
望秦陵（宋·苏舜钦）　　五言律诗　押真韵	雄心虽盖世，竟亦弃群臣。役重倾天下，时危启圣人。石麟空举首，银海罢流春。陇阙今无复，应深行路尘。
送王杨庭著作宰巫山（宋·苏舜钦）　　五言律诗　押阳韵	兰台旧漫郎，为邑上瞿唐。地僻风烟古，公馀日景长。江声通白帝，山势入青羌。落笔多佳句，时应满锦囊。
晚意（宋·苏舜钦）　　五言律诗　押元韵	晚色微茫至，前山次第昏。羸牛归径远，宿鸟傍檐翻。盘喜黄粱熟，杯馀白酒浑。田家虽澹薄，犹得离尘喧。
暑景（宋·苏舜钦）　　五言律诗　押灰韵	溽暑倦幽斋，纵横书乱堆。风多应秀麦，雨密不黄梅。乳燕并头语，红葵向①背开。吟馀晴月上，凉思入尊罍。
晚出润州东门（宋·苏舜钦）　　五言律诗　押歌韵	京口古雄处，昔年尝此过。风流看石兽，人事共江波。河转路疑尽，日斜山更多。城楼郁天半，回首恣吟哦。
使风（宋·苏舜钦）　　五言律诗　押灰韵	长风天外来，十幅健帆开。仰首飞云合，牵心翠竹回。闲观水知性，静与睡为媒。始觉扬舲快，疲驽亦可哀。
九日汴中（宋·苏舜钦）　　五言律诗　押虞韵	旅棹出江湖，漂然迹更孤。风波数破胆，时事一长吁。闻说西羌使，犹稽北阙诛。俗言无上策，且复醉茱萸。
韩忠宪公挽词二首（宋·苏舜钦）　　五言律诗　押元韵	才发经纶地，心开忠义源。朝端遗盛业，泉下閟英魂。储禁追封美，仪曹集谥尊。他年还驷马，馀德在高门。
诏狱中怀蓝田高先生（宋·苏舜钦）　　五言律诗　押删韵	自嗟疏野性，不晓世涂艰。仰首羡飞鸟，冥心思故山。刚来投密网，谁复为颦颜。寄语高安素，今思日往还。
离京后作（宋·苏舜钦）　　五言律诗　押歌韵	春风奈别何，一棹逐惊波。去国丹心折，流年白发多。脱身离网罟，含笑入烟萝。穷达皆常事，难忘对酒歌。
答子履（宋·苏舜钦）　　五言律诗　押文韵	塌翼下层云，飘然江汉濆。苍蝇休聚谤，白鸟已为群。银鲫晨烹①美，松醪夜酌醺。生平同得失，此日又逢君。
