次韵范公游云门（仲淹）（宋·王冲）　　五言律诗　押灰韵	高蹑五云堆，平看万象开。樵风溪路远，华雨梵天来。刹倚三峰直，钟传万壑回。叨陪上方燕，依约近中台①。
续寄一章（宋·王冲）　　七言律诗　押真韵	骀荡青郊祓禊辰，东池冠盖集嘉宾。逍遥共入华胥国，绰约谁逢洛浦神。展障露花长乐际，袍敧烟草曲江滨。遥知台旆行春暇，起作元钧辅弼人①。
