雨后（宋·裘万顷）　　五言律诗　押先韵	秋事雨已毕，秋容晴为妍。新香浮䆉稏，馀润溢潺湲。机杼蛩声里，犁锄鹭影边。吾生一何幸，田里又丰年。
凉风（宋·裘万顷）　　五言律诗　押庚韵	凉风几时动，日暮已秋声。稍稍月华白，纷纷林影清。予怀元不恶，世事巧相撄。所愿西成后，边头息戍兵。
用郑浮梁韵简圜师二首（宋·裘万顷）　　五言律诗　押侵韵	杖屦山蹊窄，钟鱼佛界深。寒梅残屋角，春荠老墙阴。一水元无恙，扁舟尚可寻。烦师掬清溜，为我洗尘心。
次黄存之韵（宋·裘万顷）　　五言律诗	客宦何时了，官居又岁馀。归心五湖梦，病眼一床书。近作君能富，新功我略无。不妨赋游猎，会有荐相如。
旸谷偶成（宋·裘万顷）　　五言律诗　押侵韵	爱日袪愁雾，微和散积阴。一窗尘外趣，万竹岁寒心。士要崇清节，吾将老故林。抱琴聊一醉，何用觅知音。
书率更西林碑（宋·裘万顷）　　五言律诗　押支韵	冉冉老将至，区区心已疲。文章非世用，字画谩儿嬉。庐阜多名刹，隋人有断碑。骊黄虽易辩，堂奥未容窥。
晚岁送馆人归省（宋·裘万顷）　　五言律诗　押微韵	不厌冰霜路，冲寒办一归。晨鸡戒鞍马，春酒寿庭闱。灯火知辛苦，云霄会奋飞。相期纡绿绶，非但戏斑衣。
别敬叔（宋·裘万顷）　　五言律诗　押鱼韵	笔砚君无间，冰霜岁又除。诸生得模范，六艺共耕锄。松菊渊明宅，蓬蒿仲蔚居。相望傥相忆，时寄数行书。
赠画工（宋·裘万顷）　　五言律诗　押麻韵	綵笔三生梦，春莲万叶花。笑人为市道，随分足生涯。山路净如水，溪流浅见沙。能来良不恶，看我傲烟霞。
次胡伯仁韵（宋·裘万顷）　　五言律诗　押微韵	山长飞鸟急，江阔去帆微。唱晚几渔笛，凭高一钓矶。从君濯冰雪，满袖得珠玑。三叹不能已，归来吟夕晖。
书晁文元道院集（宋·裘万顷）　　五言律诗　押鱼韵	华屋金狨座，雕鞍驷马车。才堪誇世俗，早已落丘墟。此病久沈痼，无人解扫除。千年子晁子，道院有遗书。
送范二丈入蓝田书院二首（宋·裘万顷）　　五言律诗　押蒸韵	今代崔斯立，才高不负丞。君方为重客，人谓得良朋。敏捷朝千字，辛勤夜一灯。明年冠秋试，万里看飞腾。
夜坐再用韵二首（宋·裘万顷）　　五言律诗　押蒸韵	洪井今真隐，长沙昔谩丞。馀生付岩壑，拙宦愧交朋。饭菜浑忘肉，囊萤足代灯。诗成夜将半，云际月腾腾。
送胡仲立入京（宋·裘万顷）　　五言律诗　押鱼韵	昔对延英日，诸公叹弗如。敢言天下事，不负案头书。此去朝双阙，悬知有异除。荣途方著脚，未用曳长裾。
次施真人韵（宋·裘万顷）　　五言律诗　押冬韵	素韠方多难，丹砂傥一逢。勿疑蕉覆鹿，会见竹成龙。涧水远仍洁，岩花幽更浓。行行望仙宇，知在最高峰。
偶成（宋·裘万顷）　　五言律诗　押青韵	松径烦风扫，柴门为雨扃。行携道院集，坐对敬斋铭。好事心常记，闲谈耳不听。观空为时误，无异醉初醒。
老屋（宋·裘万顷）　　五言律诗　押庚韵	老屋久攲侧，随宜聊拄撑。吾今且共住，缘尽会须行。雨打从教坏，风摇不用惊。世间虚幻相，聚散本无情。
留浅沙（宋·裘万顷）　　五言律诗　押鱼韵	故山岂不好，萧寺亦堪居。作意多成碍，无心始自如。钟鱼饱香积，枕簟熟华胥。但惜诗成后，旁无阿买书。
寄题喻高士澹轩（宋·裘万顷）　　五言律诗　押鱼韵	世事邯郸枕，生涯老子书。能知澹中味，雅称竹间居。石径排云入，霜根带月锄。纷华不到眼，赢得玩清虚。
晚步（宋·裘万顷）　　五言律诗　押齐韵	日落欲闭户，风清聊杖藜。千山犹带雨，一径已无泥。㶁㶁水声急，悠悠云影低。催归缘底事，著意旁人啼。
