赠茅也休（宋·王谌）　　五言律诗　押尤韵	逢人说也休，举世任沉浮。清磬野云晓，素琴山月秋。诗材频料理，世事不经求。每向沧波上，时时戏鸭鸥。
赠括苍季此翁（宋·王谌）　　五言律诗　押尤韵	君来古括州，吴楚一节游。衣染匡庐碧，诗清雁荡秋。山行寻隐逸，野坐傲公侯。不欲携书献，文章生古愁。
次韵谢惠山村送水仙（宋·王谌）　　五言律诗	自是神仙客，梅花亦让青。绿垂云叶重，黄映雪花轻。袜小凌波稳，杯斜带露倾。一枝来赠我，吟几觉春生。
早行（宋·王谌）　　五言律诗　押豪韵	晓入荆溪路，西风快似刀。雪深埋树脚，水浅见溪毛。岁序相将换，人心只自劳。牧童牛背卧，令我愧儿曹。
送薛端夫赴武学赴举（宋·王谌）　　五言律诗　押支韵	温然如美玉，文以武兼之。发镞妙穿的，挥毫不待思。行途多早气，参学已秋期。捷报重阳近，黄花汎一卮。
煮笋（宋·王谌）　　五言律诗　押先韵	案有磨人墨，囊无使鬼钱。难教典班史，只可折花钿。破屋日多雨，颓檐夜见天。山童因煮笋，庖下始生烟。
饭罢（宋·王谌）　　五言律诗　押寒韵	饭罢扣松关，襟怀分外宽。冻云深拥寺，寒濑浅鸣滩。苔剥碑文字，香萦古篆盘。寻春难著句，为怕起愁端。
柳絮（宋·王谌）　　五言律诗　押灰韵	解作漫天雪，终成满地灰。行空无挂碍，入幕任徘徊。巧趁蜂须去，轻随燕翼来。颠狂浑不定，飞舞过楼台。
北林（宋·王谌）　　五言律诗　押侵韵	经行到北林，此地转惊心。小市鱼虾贵，荒村竹树深。帆樯侵柳影，罾屋占溪阴。诗罢还飞去，沙鸥识苦吟。
宿北山（宋·王谌）　　五言律诗　押蒸韵	兀坐苦无营，乘闲偶访僧。山深云作伴，庵迥石为朋。古木含苍藓，幽花落翠藤。昏钟三扣罢，童子上香灯。
入邑（宋·王谌）　　五言律诗　押寒韵	马踏新松影，衣沾秀麦寒。藤花缀缨珞，竹笋透琅玕。诗向闲中得，心因静处宽。一声幽鸟啭，深在翠林端。
题褚道士雪巘诗卷（宋·王谌）　　五言律诗　押真韵	五言与七字，句句总清新。但得诗囊富，何忧客路贫。梅花一巘雪，瑶草半岩春。著我司盟去，吟边养病身。
酬赵懒翁求墨（宋·王谌）　　五言律诗　押文韵	会面苦无因，缄书意亦勤。相望七十里，仅隔一重云。有句来求墨，得诗如见君。从知相忆梦，花下拟论文。
道傍庙（宋·王谌）　　五言律诗　押灰韵	荒祠存玉像，画壁剥苍苔。额古名难问，村空祭不来。乱鸦号古木，斗雀罥浮埃。犹有人求珓，西风动纸灰。
生日（宋·王谌）　　五言律诗　押支韵	又是逢初度，红稀绿暗时。自斟生日酒，闲理去年诗。活计惟书在，衰容只镜知。人情与天道，翻覆似枯棋。
旅中述怀（宋·王谌）　　五言律诗　押侵韵	未晚僮先卧，无聊自展衾。一灯愁里梦，数首客中吟。邻舍谁歌曲，谯更远送音。秋风催素发，憔悴满华簪。
到此（宋·王谌）　　五言律诗　押先韵	到此添离恨，垂杨已拂肩。担轻缘少镪，衣暖欲抽绵。春事遽如许，客怀殊未然。竹篱沽酒市，雨湿杏花烟。
乍归（宋·王谌）　　五言律诗　押庚韵	去日犹残雪，归来夏气清。闲随白云出，看到绿阴成。野色供诗料，山光快客情。路逢乡父老，驻足问行程。
过山家（宋·王谌）　　五言律诗　押青韵	此地知谁隐，当门列翠屏。栽花多是药，题壁半书经。栗鼠咀红果，山禽堕翠翎。峰头宜眺望，只欠小茅亭。
简刘吉父（宋·王谌）　　五言律诗　押真韵	长安为客者，皆是利名人。只有君同我，惟添病与贫。秋风篱下菊，夜雨水边莼。拟共租船去，归家趁小春。
