庐墓有感（宋·李景文）　　五言律诗　押麻韵	流水绕门去，愁云压径斜。无人烧柏子，有客问梅花。橘熟猿窥树，池空鸟啄沙。自伤寒谷日，不及照昏鸦①。
游委羽山（宋·李景文）　　五言律诗　押真韵	王国风尘暗，仙山景物新。龙宫逾紫禁，鹤寓远朱轮。冰融溪上日，花发洞门春。一似桃源路，从今学避秦①。
病后感兴寄车玉峰先生二首（宋·李景文）　　押纸韵	北风何飕飕，木叶下未已。闭门读古书，世念书中起。酒馔倾南邻，笙歌喧北里。欢娱极寒夜，不知漏下几。忽闻南来雁，起坐频抚几。树萱未有期，食芹空叹美。
