送张治中朝京（宋·胡斗南）　　五言律诗　押庚韵	乾坤人物老，牛斗景星明。鸿翼天风顺，马蹄沙路平。松楸还有托，草木亦知名。归日吟千首，江山万里程①。
挽文山（宋·胡斗南）　　七言律诗　押支韵	裂指秋风感别离，乾坤人物太瑰琦。生为孝子忠臣劝，死结皇天后土知。万折江流鱼腹石，千年人立首阳碑。一门史氏春秋笔，愁绝湖光入画时。
题汪水云诗卷（宋·胡斗南）　　押尤韵	一琴一鹤一扁舟，南北东西更九州。一曲湖山真得计，半生交结尽清流。
