感事赠周子寿二首 其二（宋·刘应时）　　五言律诗　押支韵	丹丘有鸾凤，天朝思羽仪。祥风挽不前，箫韶将致之。我生幸良觌，九苞容一窥。矫首望阿阁，自笑枪榆卑。
幽居（宋·刘应时）　　五言律诗　押真韵	烟重柳腰困，雨肥梅脸皴。夜窗无锁钥，晨气①湿衣巾。日晏犹便睡，犬鸣知有人。西家新酿熟，祀灶请比邻。
江村（宋·刘应时）　　五言律诗　押齐韵	前山疑抹黛，多稼欲成黳。水满蛙登岸，桥危马蹙蹄。风高帆腹壮，雨霁月眉低。杖屦投村舍，儿童指旧题。
春暮（宋·刘应时）　　五言律诗　押麻韵	愁里青春去，年来白发加。细书欺老眼，烂①饭惬衰牙。宁梦穴中蚁，不疑杯里蛇。南窗时隐几，一缕篆烟斜。
独饭（宋·刘应时）　　五言律诗　押齐韵	云破日将西，村深鸡自啼。撑船傍林樾，独饭寓招提。山柿淡无味，园蔬嫩可刲。满抄云子白，心事愧锄犁。
舟行（宋·刘应时）　　五言律诗　押萧韵	小艇出前浦，槐阴覆小桥。云垂疑有雨，水稳不通潮。山色绿自足，汀花细可描。枕书篷底卧，欸乃认归樵。
别李簿（宋·刘应时）　　五言律诗　押侵韵	执手江亭晚，回骖涧谷深。碧山衔落照，烟树锁愁心。空捣黄金泪，谁知白石①音。殷勤嘱鱼雁，他日莫浮沉。
入夜（宋·刘应时）　　五言律诗　押寒韵	入夜雨声细，小窗灯影寒。僻居成懒惰，饱食幸平安。时事不复问，旧书时一看。欣然会心处，香烬一炉残。
旅舍（宋·刘应时）　　五言律诗　押元韵	草市欲黄昏，吾行恰到门。仆夫思憩息，灯火喜温存。一夜催花雨，数家临水村。征途虽得句，默坐与谁论。
耳聋（宋·刘应时）　　五言律诗　押东韵	叹昔英豪气，俄成一老翁。近年头尽白，今日耳犹①聋。品位无丞职，是非随晓风。难陀能反听，梢境已消融。
生日（宋·刘应时）　　五言律诗　押庚韵	屏迹衡门下，衰迟愧始生。儿曹于此夕，杯酒致欢情。来日苦无几，馀生累渐轻。乐亲惟养志，外物本非荣。
登楼（宋·刘应时）　　五言律诗　押尤韵	图书粲东壁，星斗下西楼。满座襟怀爽，一轮风露秋。云山遗古意，江汉洗诗愁。更欲骑黄鹤，相随汗漫游。
山居三首（宋·刘应时）　　五言律诗　押豪韵	行年当耳顺，涉世尚心劳。倦矣归三径，皤然愧二毛。留诗羞茗供，为客酿松醪。晚照横篱落，呼儿课楚骚。
辛亥长至后二首（宋·刘应时）　　五言律诗　押侵韵	老去惊时序，冬温少冱阴。心閒知物理，阳复见天心。圣主成郊礼，寰区迓德音。病夫思赞善，拥褐发长吟。
秋夜书怀（宋·刘应时）　　七言律诗　押庚韵	金行肃物岁功成，银汉西斜夜气清。淡月似为吾辈款，短檠深见古人情。候虫促织巧能语，露叶堕林微有声。自笑何为法天运，祇将心事卜前程。
杜宇（宋·刘应时）　　七言律诗　押元韵	花残叶密过芳春，江北江南烟水昏。何处飞来恼归客，小窗梦破正消魂。月明声在溪桥侧，雨后人行绿树村。啼得崔郎肠欲断，桃花颜色怅何存。
酬平上人（宋·刘应时）　　七言律诗　押文韵	比邻鸡犬寂无闻，烟际微风起夕曛。肠断梅飘千树玉，眼寒麦浪一溪云。拙于生计无如我，老矣情亲独有君。伫立茅檐一搔首，扶春梦月与谁分①。
夜坐有感（宋·刘应时）　　七言律诗　押真韵	躬耕谷口未为贫，安得生涯似子真。平日固知穷有鬼，年来更觉老欺人。短檠颇怯蝇头字，蠹简时揩鼠迹尘。儿女岂知黄卷乐，苦嫌无补废精神。
喜会故友（宋·刘应时）　　七言律诗　押寒韵	邂逅相逢不作难，地炉握手话悲欢。朝廷已诵①相如赋，朋旧犹嗟范叔寒。剪剪秋花多胜韵，累累霜实尚微酸。小春天气能来否，同访山家苜蓿盘。
遣怀（宋·刘应时）　　七言律诗　押齐韵	自笑平居气吐霓，桑榆暮景转凄迷。纵云举世无青眼，敢忘终身诵白圭。风蕊弄香依水出，冻云衔雪压檐低。儿童不识人怀抱，苦傍寒窗读凤兮。
