题（原缺，据《安陆集》补）西溪无相院（宋·张先）　　七言律诗　押庚韵	积水涵虚上下清，几家门静岸痕平。浮萍破处见山影，小②艇归时闻棹①声。入郭僧寻尘里去，过桥人似鉴中行。已凭暂雨添秋色，莫放修林③碍月生。
吴江（宋·张先）　　七言律诗　押虞韵	春后银鱼霜后①鲈，远人曾到合思吴。欲图江色不上笔，静觅鸟声深在芦。落日未昏闻市散，青天都净②见山孤。桥③南水涨虹垂影，清夜澄光照④太湖。
醉眠亭（宋·张先）　　七言律诗　押青韵	醉翁家有醉眠亭，为爱江堤乱草青。不听耳边啼鸟唤①，任教风外杂花零。饮酣未②必过此舍，乐甚应宜③造大庭。五柳北窗知此趣，三闾南儗⑤漫孤醒④。
次韵清明日西湖（宋·张先）　　七言律诗　押豪韵	新火飞烟上柳梢，天供好景助诗豪。江湖一处逢嘉月，溟海同时得巨鳌。白水更随春雨长，青云不及画楼高。千桡插羽鼙声动，十里惊雷夺暮涛。
次韵蔡君谟侍郎寒食西湖（宋·张先）　　七言律诗　押尤韵	飞飞画楫绕花洲，霁雨浮花出岸流。谁广金明为水战，自来银汉有霓舟①。行从使节春尤盛，住买吴山老未由。人迟归轩香接路，一分新月管弦楼。
九月望日同君谟侍郎泛西湖夜饮（宋·张先）　　七言律诗　押文韵	清歌曲曲酒巡巡，一举金蕉五十分①。山影与天都在水，风光为月不留云。节回路口千门待，乐过湖心四岸闻。莫笑闲官奉欢席，自来蒿艾近兰薰②。
冬日郡斋书事（宋·张先）　　七言律诗　押微韵	铃索声闲按牒稀，怯寒肌骨望春晖。凝云垂地雪欲下，高树无风叶自飞。水落浅沙鱼队聚，草枯幽陇鹿群归。安人不信彤襜贵，上相还家是锦衣①。
李少卿宅除夜催妆（宋·张先）　　七言律诗　押灰韵	裴李门头车马盛，斗杓临晓欲东回。天真都说妆前好，春色偷从夜半来。园里花枝灯树合，月中人影鉴奁开。诗家无自矜吟笔，不惜铅华不用催①。
韵和上先顿首（宋·张先）　　七言律诗　押寒韵	池上飞桥亭外山，野禽偷静上钩栏。晚花露重香偏细，春女衣轻体尚寒。曲水略殊今日事，南湖曾奉昔人欢。郡图可许增新致，几处模传画样看①。
射（宋·张先）　　七言律诗　押微韵	射艺功多暮未疲，欲将庭火继西晖。弦声应手裂竹响，旗影翻风戏鸟飞。竟日中支矜互胜，傍人如堵见终稀。不知双烛沙河上，谁得牛心一割归①。
赠妓兜娘（宋·张先）　　七言绝句　押真韵	十载芳洲抚白蘋，移舟弄水赏青春。当时自倚青春力，不信东风解误人。
营妓张温卿黄子思爱姬宜哥皆葬宿州城东过而题诗（宋·张先）　　七言绝句　押麻韵	好物难留古亦嗟，人生无物不尘沙。何时宰①树连双冢，结就人间并蒂花②。
和元居中风水洞上祖龙图韵（宋·张先）　　七言绝句　押真韵	水色风光近使君，浥尘轻雨逐车轮。暂来不宿宜无恨，多少行春不到人①。
酬周开祖示长调见索诗集（宋·张先）　　七言绝句　押微韵	辩玉当看破石诗，泥沙有宝即山辉。都廛往往无真璞，误使人评鼠腊归①。
酬发运马子山少卿惠与诗（宋·张先）　　七言绝句　押寒韵	贡馀应惜点为山，绝唱兼遗致政官。嵰地雪甜多不识，吴人未食齿先寒。
子山再惠诗见和因又续成子山不以予不才两发章荐（宋·张先）　　七言绝句　押寒韵	清卿恩德重鳌山，诗寄闲栖白首官。须信夜光谁可得，玉龙沉睡玉渊寒①。
失题（宋·张先）　　七言绝句　押微韵	花落春禽啼晚枝，有时香蒂点人衣。多情尽不如蝴蝶，欲起遗红贴地飞①。
飞石岩（宋·张先）　　七言绝句　押微韵	石破重岩万客疑，不堪攻玉不支机。长江风雨来无定，时学零陵燕子飞①。
漫天岭（宋·张先）　　七言绝句　押寒韵	不独高明不可谩，仍知不似泰山安。五丁破道秦通蜀，却被行人脚下看①。
飞仙岭（宋·张先）　　七言绝句　押微韵	路接晓天人近月，真仙去后只云归。岭头旧曰上升日，空有山禽自在飞①。
