还秩（宋·刘奉世）　　五言律诗　押豪韵	微臣多忝窃，草莽愧荣褒。览镜怜衰白，衔环刷羽毛。贾生馀旧策，汉室尚东劳。俯伏闻纶綍，柴门日月高。
入直（宋·刘奉世）　　七言律诗　押麻韵	玉烛含辉望处遐，禁钟动后起雌鸦。天高秘省云偏重，地迥琼林月半斜。三古文章留大史，百年事业照东华。时挥子墨随班马，芝检初分宰相麻。
送程给事知越州（宋·刘奉世）　　七言律诗　押尤韵	使君遗爱遍南州，五马新归瘴海头。持橐未厌青琐直，怀章还作鉴湖游。姚馀人物传吴远，越绝①山川向剡幽。应有清诗资卧理，会吟他日记风流②。
驾幸太学（宋·刘奉世）　　七言律诗　押阳韵	圣典垂精及表章，旷仪亲举自宗庠。纵观桥拥浮云盖，侍问庭充振鹭行。首举儒风隆上国，光增帝业掩前王。太平荣遇惭多幸，重见歌虞起庙堂①。
蔡州道中（宋·刘奉世）　　七言绝句　押麻韵	黄河西渡出平沙，汝颍东流千里遐。给饷当年秦令史，封侯不种青门瓜。
自兖放还（宋·刘奉世）　　七言绝句　押尤韵	年来策蹇胜乘舟，楚塞齐边春复秋。不教微生同腐草，青山依旧水西流。
检书（宋·刘奉世）　　押皓韵	朗日照疏棂，临风事幽讨。药栏红欲翻，苔砌绿初扫。谁令墨王仙，肯使鱼子老。悠然天禄阁，世世以为宝。
过都（宋·刘奉世）	嵩高丽中华，岳色连瑶岛。上清神仙宫，庄严绝雕巧。浮云荡繁阴，变幻入冥眇。飘摇逾岩岑，淫翳混鸿灏。纵有景庆合，闇然蔽昏晓。况复浓雾生，一气成有昊。茫茫世宙间，落落耿孤抱。天意不可知，烦心惄焉捣。安得嘘大风，八方净如扫。
郴州（宋·刘奉世）	当年贾傅去长沙，吊屈无灵赋楚些。万里不忘宣室夜，未舒三策不成家。西去潇湘南岳麓，名城叠叠纡盘谷。岣嵝不厌百回读，依然称是刘光禄。
郓州（宋·刘奉世）	暮舂朝城粟，晓采观城葑。一入高鱼境，已是武阳东。
九河叹（宋·刘奉世）	冀东皆禹迹，渐海观朝宗。河阴渐沦没，平沙荡无踪。汉武筑宣房，作歌称成功。今塞商胡口，清流不时通。何当洒二渠，载跨碣石东。
自述（宋·刘奉世）　　押阳韵	楚国中分后，东南世泽长。发祥曾王父，磨勘成典章。王父声益振，主客尚书郎。考庙绪丕显，直鲠在岩廊。历历一精白，敬事持人纲。顾维予小子，念释兹勿忘。晴空丽皎日，清秋凛严霜。金石磨不磷，松柏寒逾芳。旦评犹足信，清议讵虚张。梦寐滋洗涤，俯仰随否臧。所值匪所思，盈亏理有常。亨途无诡遇，偃蹇嘶骊黄。谁能饵大药，百年身平康①。
句（宋·刘奉世）　　押灰韵	鹦鹉有客吊芳草，黄鹤无人吹落梅（次东坡韵）。
杨白花（宋·刘奉世）	春风吹百花，杨花飞恼人。谁家芍药殿春后，花飞杨柳空暮春。春来复春去，春去又春来。阳阿歌白雪，落絮欲成灰。花若有情风引去，拂郎征衣点归路。
