谢王绣使同二教举充讲宾（宋·王翊龙）　　七言律诗　押庚韵	绣衣玉斧下青冥，端为斯文主夏盟。师道更全双璧白，讲堂初奏六茎清。秦灰不烬诗书种，孔壁犹铿丝竹声。惟有渔翁祇自叹，谈经敢望汉鸿生①。
煎茶（宋·王翊龙）	春霆发蕾抽新馥，榷吏穷搜不容粟。是谁千金收寸芽，烹鼎车声绕斜谷。白云飘落甘露椀，清风吹破玉川屋。平生此腹负将军，空揽十年灯火读①。
