和吴拭暑雪轩诗（宋·孙俟）　　五言律诗　押删韵	地僻宜逃暑，官曹幸颇闲。虚传力士担，始信蜀妃山。岭雪青霄畔，城烟密树间。清谈容款接，妙句独难攀。
和田望再赋暑雪轩（宋·孙俟）　　七言律诗　押侵韵	懒性难堪俗事侵，倚空栏槛列青岑。云端白雪凝高岭，郭外长江绕茂林。疏旷幸陪文字饮，喧楼安用管弦音。北窗一枕羲皇梦，却快微微风动襟。
和周焘合江亭（宋·孙俟）　　七言律诗　押庚韵	炎夏江风冷欲冰，坐陪袁谢有馀清。旧闻蜀地四时雨，今快岷山千里晴。旋切银丝尝鲙味，聊攲玉枕听滩声。晚来忽起扁舟兴，更傍中流看月行。
