浣溪沙（宋·曾栋）	落日蒸红山欲烧。短筇行药过山腰。松声隐隐晚来潮。矮树依岩无败叶，梅花当路少全梢。水村时有短长桥。
选冠子（宋·曾栋）	曙色开晴，轻飔敷暖，日影才经檐角。倦来芳径，且倚阑干，触地新愁粘著。长日如年，可堪恨雨丝丝，梦云漠漠。见鸣禽递响，乳莺梳翅，痴愁方觉。凝望处，初绿呈新，陈柯拆旧，忘了一春归却。不伤花老，只怕花开，解使朱须销铄。宝扇轻摇，乱抛花片教飞，迎风低掠。忍重携素手，骤觉一分瘦落。
