云岩（宋·章谦亨）　　五言律诗　押先韵	造化雕镌巧，真成一洞天。曾将修蟒逐，却许蛰龙眠。石现金刚足，泉流仙客田。炷香吾道者，色体尚依然。
章岩（宋·章谦亨）　　五言律诗　押尤韵	杰石何空洞，中藏一寺幽。不须补天漏，时觉有云浮。蟾吐半轮月，鲸吞万斛舟。兹岩本同姓，欲去且迟留。
西湖观梅三首（宋·章谦亨）　　五言律诗　押寒韵	梅在西湖上，精神别一般。喜供诗客赏，怕与俗人看。映水林文瘦，依山范叔寒。生平逢此友，更觉酒肠宽。
净惠院（宋·章谦亨）　　五言律诗　押删韵	净惠荒凉寺，平林浅阜閒。殿存碧支佛，门对赭亭山。绕屋竹阴翠，沿阶苔晕斑。雨中来托宿，却羡白鸥闲①。
西湖观梅三首 其三（宋·章谦亨）　　七言律诗　押真韵	腊寒彻骨越精神，吐尽清香不待春。华屋芳筵犹恶俗，竹篱茅舍只安贫。湖烟笼处难藏艳，窗月飞来为写真。自得孤山题品后，至今偏解恼诗人。
祖教寺（宋·章谦亨）　　七言律诗　押庚韵	出郭寻芳作野行，岩高墅旷水流声。草亭日午鹦啼巧，竹院更深月色明。宝殿鳞鳞章佛界，珠帘卷卷向山清。悠然一榻浑无梦，时有溪声枕外生。
念奴娇（宋·章谦亨）	垂杨得地，在楼台侧畔，无人攀折。不似津亭舟系处，只伴客愁离别。丝过摇金，带铺新翠，雅称莺调舌。芳筵相映，最宜斜挂残月。却得连日春寒，未教轻滚，一片庭前雪。应恨张郎今老去，难比风流时节。醉眼浑醒，愁眉都展，舞困腰肢怯。有时微笑，把伊绾个双结。
步蟾宫 守岁（宋·章谦亨）	团圞小酌醺醺醉。厮挨著、没人肯睡。呼卢直到五更头，便铺了妆台梳洗。庭前鼓吹喧人耳。蓦忽地、又添一岁。休嫌不足少年时，有多少、老如我底。
摸鱼儿 过期思稼轩之居，漕留饮于秋水观，赋一词谢之（宋·章谦亨）	想先生、跨鹤归去。依然上界官府。胸中丘壑经营巧，留下午桥别墅。堪爱处。山对起、飞来万马平坡驻。带湖鸥鹭。犹不忍寒盟，时寻门外，一片芰荷浦。秋水观，环绕滔滔瀑布。参天林木奇古。云烟只在阑干角，生出晚来微雨。东道主。爱宾客、梅花烂漫开樽俎。满怀尘土。扫荡已无馀，□□时上，玉峤翠瀛语。
念奴娇 同官相招西湖观梅，用东坡大江东去韵（宋·章谦亨）	画楼侧畔，试与君、管领南枝风物。影浸西湖清浅水，旁倚云崖烟壁。艾纳全披，檀心俱露，一片前村雪。碧松修竹，岁寒真是三杰。长向酒欲冰时，魁英相放，不待阳和发。一任无情风又雨，毕竟清香难灭。幻玉精神，添酥标致，羞上萧萧发。脆圆可爱，更看春二三月。
浪淘沙令 云藏鹅湖山（宋·章谦亨）	台上凭阑干。犹怯春寒。被谁偷了最高山。将谓六丁移取去，不在人间。却是晓云闲。特地遮拦。与天一样白漫漫。喜得东风收卷尽，依旧追还。
小重山 同仇香过汭川，道间偶成（宋·章谦亨）	久雨初晴天气佳。远峰犹□被，乱峰遮。更无一朵路旁花。春归也，光景只桑麻。山径曲如蛇。□□□□□，□□□。薄醪邀客去程赊。都输与，鹥鹭立平沙。
石州引/石州慢（宋·章谦亨）	半角庭阴，弓月映眉，珠露侵靸。花棚倒挂风枝，低罥鬓唇叶。凭肩笑问，甚日罢织流黄，泥人无语吟虫答。灯近悄分携，溜钗钿犀合。一霎。莲丝易折。未稳栖鸳，陡惊弹鸭。几度空阶，宵永笛声孤擪。玉腰烟瘦，□□梨梦香消，醒来凉袖阑干压。不尽度檐云，写闲愁千叠。
春晓曲 上县后春登台（宋·章谦亨）	连朝檐溜几曾乾。韶华一似衰颜。牡丹开尽木香残。忆家山，愁倚危阑。
