题王文孺臞庵（宋·向子諲）　　七言律诗　押青韵	仙翁五十鬓犹青，高卧柴门昼亦扃。茅舍已忘钟鼎梦，蒲轮休过薜萝亭。阴森门巷先生柳，寂寞江天处士星。晚岁田间农事了，闲钞宁戚相牛经①。
山斋（宋·向子諲）　　五言绝句　押灰韵	横侧数峰碧，逶迤一径开。无人相就宿，时有白云来①。
鹧鸪天 题芗林（宋·向子諲）	莫问清江与洛阳，山林总是一般香。两家地占西南胜，可是前人例姓杨。石作枕，醉为乡。藕花菱角满池塘。虽无中岛霓裳奏，独鹤随人意自长。
满庭芳 其一（宋·向子諲）	月窟蟠根，云岩分种，绝知不是尘凡。琉璃剪叶金粟缀花繁。黄菊周旋避舍，友兰蕙、羞杀山樊。清香远，秋风十里，鼻观已先参。酒阑。听我语，平生半是，江北江南。经行处、无穷绿水青山。常被此花相恼，思共老、结屋中间。不因尔，芗林底事，游戏到人寰。
满庭芳 其二 岩桂芗林改张元功所作（宋·向子諲）　　押阳韵	瑟瑟金风，团团玉露，岩花秀发秋光。水边一笑，十里得清香。疑是蕊宫仙子，新妆就、娇额涂黄。霜天晚，妖红丽紫，回首总堪伤。中央。孕正色，更留明月，偏照何妨。便高如兰菊，也让芬芳。输与芗林居士，微吟罢、闲据胡床。须知道，天教尤物，相伴老江乡。
蓦山溪 其一 绍兴乙卯，大雪行鄱阳道中（宋·向子諲）	瑶田银海。浩色难为对。琪树照人间，晓然是、华严境界。万年松径，一带旧峰峦，深掩覆，密遮藏，三昧光无碍。金毛狮子，打就休惊怪。片片上红炉，且不可、将情作解。有无不道，泯绝去来今，明即暗，暗还明，只个长不昧。
蓦山溪 其三 老妻生日作，十一月初七日（宋·向子諲）	一阳才动，万物生春意。试与问宫梅，到东阁、花枝第几。疏疏淡淡，冷艳雪中明，无俗调，有真香，正与人相倚。非烟非雾，瑞色门阑喜。再拜引杯长，看两颊、红潮欲起。天教难老，风鬓绿如云，对玉笥，与芗林，岁岁花前醉。
水龙吟 其一 绍兴甲子上元有怀京师（宋·向子諲）	华灯明月光中，绮罗弦管春风路。龙如骏马，车如流水，软红成雾。太一池边，葆真宫里，玉楼珠树。见飞琼伴侣，霓裳缥缈，星回眼、莲承步。笑入彩云深处。更冥冥、一帘花雨。金钿半落，宝钗斜坠，乘鸾归去。醉失桃源，梦回蓬岛，满身风露。到而今江上，愁山万叠，鬓丝千缕。
水龙吟 其二（宋·向子諲）	梦回寒入衾绸，晓惊忽堕瑶林里。穿帷透隙，落花飞絮，难穷巧思。着帽披裘，挈壶呼友，倚空临水。望琼田不尽，银涛无际，浮皓色、来天地。遥想吴郎病起。政冷窗、微吟拥鼻。持笺赠我，新词绝唱，珠零玉碎。馀兴追游，清芬坐对，高谈倾耳。晚归来，风扫停云，万里月华如洗。
八声甘州 其一 中秋前数夕，久雨方晴（宋·向子諲）	恨中秋、多雨及晴景，追赏且探先。纵玉钩初上，冰轮未正，无奈婵娟。饮客不来自酌，对影亦清妍。任笑芗林老，雪鬓霜髯。好在章江西畔，有凌云玉笥，空翠相连。懒崎岖林麓，则窈窕溪边。自断此生休问，愿瓮中、长有酒如泉。人间是，更谁得似，月下尊前。
八声甘州 其二 丙寅中秋对月（宋·向子諲）	扫长空、万里静无云，飞镜上天东。欲骑鲸与问，一株丹桂，几度秋风。取水珠宫贝阙，聊为洗尘容。莫放素娥去，清影方中。玄魄犹馀半璧，便笙篁万籁，尊俎千峰。况十分端正，更鼓舞衰翁。恨人生、时乎不再，未转头、欢事已沈空。多酌我，风华好处，浩意无穷。
满江红 奉酬曾端伯使君，兼简赵若虚监郡（宋·向子諲）	雁阵横空，江枫战、几番风雨。天有意、作新秋令，欲鏖残暑。篱菊岩花俱秀发，清氛不断来窗户。共欢然、一醉得黄香，仍叔度。尊前事，尘中去。拈花问，无人语。芗林顾灵照，笑抚庭树。试举似虎头城太守，想应会得玄玄处。老我来、懒更作渊明，闲情赋。
水调歌头（宋·向子諲）　　押尤韵	闰馀有何好，一年两中秋。补天修月人去，千古想风流。少日南昌幕下，更得洪徐苏李，快意作清游。送日眺西岭，得月上东楼。四十载，两人在，总白头。谁知沧海成陆，萍迹落南州。忍问神京何在，幸有芗林秋露，芳气袭衣裘。断送馀生事，惟酒可忘忧。
水调歌头 其三 再用前韵答任令尹（宋·向子諲）　　押尤韵	飘飘任公子，爽气欲横秋。向日携诗过我，知不是凡流。筑室清江西畔，巧占一川佳处，胜士日追游。邀我出门去，柱月上新楼。烂银盘，从树杪，出云头。好是风流从事，同醉入青州。须信人生如幻，七十古来稀有，销得几狐裘。谁似芗林老，无喜亦无忧。
