与虞章舜卿二表弟季明游兼胜亭有作三律（宋·陈东）　　五言律诗　押寒韵	危亭兼雅胜，胜景足奇观。湖水涵天入，山云带雨蟠。千松偃夜月，万竹撼春寒。玉井汲甘冷，尘缘那得干。
彦隽母挽章二首 其二（宋·陈东）　　五言律诗　押麻韵	少驰贤孝誉，来配颍川家。虽夺共姜誓，曾无贤母瑕。一乡蒙爱惠，百口藉生涯。享福踰中寿，归与勿怨嗟。
次韵同舍李冲寿夜坐（宋·陈东）　　七言律诗　押寒韵	时引金杯拔剑看，光芒高彻斗牛寒。要令世事从心淡，可谓人情彻鼻酸。经术岂应穷皓首，文章何用苦雕肝。吾徒行与功名会，莫作羁人日夜叹。
秋夜独坐有感一章奉呈师说令尹奉议光明主簿虞章（宋·陈东）　　七言律诗　押豪韵	依依客馆夜①燃膏，子夜羁愁无处逃。闲炷炉香听夜②雨，快斟杯酒读离骚。休惊时节云何速，独吊古人殊不遭。一阵晓寒催画角，朝来爽气碧山高。
彦隽母挽章二首 其一（宋·陈东）　　七言律诗　押先韵	人生五福古难全，天赋夫人独不偏。内行无惭诗妇孝，母仪何啻穆姜贤。庭帏已叹芳魂独，宗族空留旧事传。惟有南陔多少恨，忍看松柏锁寒烟。
送黄仲达归温州仍寄诸友（宋·陈东）　　七言律诗　押东韵	长安市上喜相逢，倾盖恩情久要同。几载暌违劳想梦，一樽邂逅写情衷。家山柑橘正酣露，江岸帆樯忽饱风。归去借声询旧友，项髯方浪薛芹宫①。
律诗三十韵仅存二韵（宋·陈东）　　五言绝句　押东韵	山岳遭埋没，乾坤着蔽蒙。已成堆积势，渐费扫除功。
颖川二绝（宋·陈东）　　七言绝句　押先韵	我家本出颖川住①，几世不曾归颍川。今我暂来忽暂去，太丘风流谁与传。
次韵士繇惜别（宋·陈东）　　七言绝句　押阳韵	男儿自有四方志，离别岂能动刚肠。功名未遂身未死①，白眼青青②频举觞。
次韵邵予可弹琴二首（宋·陈东）　　七言绝句　押庚韵	雷公徽玉粲明星，照出师襄指下声。可怜此地无人识，唤作新来黑瘦筝。
与士繇游金山翼日分袂二绝（宋·陈东）　　七言绝句　押东韵	早别金山恰晓钟，离帆分破一江风。瓜洲渡口波声远，后夜相思明月中。
题吴公辅庵（宋·陈东）　　七言绝句　押删韵	一径萦回屋数间，我来聊欲寄清闲。道人杖履知何处，空锁烟霞万叠山。
茶（宋·陈东）　　七言绝句　押寒韵	偏爱君家碧①玉盘，建溪云脚未尝乾。书生自恨无金换，聊以诗章乞数团。
送友人丧二绝（宋·陈东）　　七言绝句　押阳韵	欲认青帘索酒尝，俄惊丹旐送君丧。吕庄编户伤心切，愁对清风想杜康。
徐氏哀词代作（宋·陈东）　　七言绝句　押虞韵	忆昔常随祖母过，登堂共庆尚垂胡。十年未远皆流荡，地下相逢果有无。
和邵予可卖俸豆（宋·陈东）　　七言绝句　押虞韵	休论斥卤与膏腴，豆藿连阡稻麦无。举世纷纷宝鱼目，投人慎勿以明珠。
谒王乐道之子闻方饭（活字本下有口吟二字）绝客一绝（宋·陈东）　　七言绝句	晚生恨①不及前辈，来访诸②郎观典型。吐握风流何寂寞，满林风竹自秋声。
春日偶题（宋·陈东）　　七言绝句　押东韵	驱除睡思茶瓯外，收拾春光酒盏中。万种穷愁浑不问，世间此乐几人同。
跋黄鲁直买米帖（宋·陈东）　　七言绝句　押真韵	广文弦歌饭不足，要是古来贤达人。山谷有钱能买米，比之鲁公殊未贫。
夜饮二绝（宋·陈东）　　七言绝句　押先韵	笋芽鹅炙殊可口，明月清风不着钱。坐对青州一从事，共君今夜不须眠。
