水龙吟 寿郑尉，集郑姓事（宋·祖吴）	紫貂南北分荣，有人瑞凤池疏秀。月斧云斤，斫成三绝，辉华星斗。早岁从军，乌戎口伐，奇功立就。更题衡忠义，传家清白，人道外甥似舅。好看五经说后。步蟾宫、桂香盈袖。紫橐持荷，清班布武，履声依旧。回忆刊山，当年垂棒，月明烟袖。隐岩清秀，露玉风金，岁岁祝千秋寿。
水调歌头 寿建阳刘宰（宋·祖吴）　　押庚韵	佳丽东阳境，瑞气晓笼晴。中元逾了十日，上相喜重生。四海文章宗匠，百里弦歌德化，官与水双清。恳切劝分意，赈恤活饥氓。幸依刘，空颂鲁，阻称觥。遥瞻快倚楼上，一点寿星明。闻道玺书将下，看取蓬瀛直造，指日秉钧衡。大展平戎略，谈笑复神京。
