书景舒庵壁（宋·释清顺）　　五言律诗　押微韵	大布君能衣，始知蚕口非。冢间容一榻，身外但三衣。护戒避生草，净心观落晖。寂寥能自守，今世固应稀①。
西湖僧舍（宋·释清顺）　　五言绝句　押麌韵	竹暗不通日，泉声落如雨。春风自有期，桃李乱深坞①。
十竹（宋·释清顺）　　七言绝句　押个韵	城中寸土如寸金，幽轩种竹只十个。春风慎勿长儿孙，穿我阶前绿苔破。
林下（宋·释清顺）	久从林下游，颇识林下趣。纵渠绿阴繁，不碍清风度。闲来石上眠，落叶不知数。一鸟忽飞来，啼破幽寂处①。
宿天竺（宋·释清顺）　　押冬韵	昔人不可见，行路多长松。空遗炼丹处，井干绿苔封。月明还独宿，白云下疏钟。夜半桂子落，不知自何峰①。
