题铁坑（宋·胡铨）　　五言律诗　押删韵	路入阳春境，杳然非世间。初疑金菊①岭，原是铁坑山。日薄岚气②重，天寒酒力悭。人言兹地恶，我爱碧孱颜。
铜（《舆地纪胜》卷九八作峒）石山（宋·胡铨）　　五言律诗　押鱼韵	是处山皆石，他山尽不如。固非从地出，疑是补天馀。下随②一拳小①，高凌千仞虚。奇章应未见，名不下③中书。
登南恩望海台（宋·胡铨）　　五言律诗　押灰韵	君恩宽逐客，万里听归来。未上凌烟阁，先登望海台。山为翠浪涌，湖拓碧天开。目断飞云处，终身愧老莱。
东池即事（宋·胡铨）　　五言律诗	小园聊日涉，鸥鸟共忘机。笋长畦丁喜，春馀菜甲稀。幽花禁雾雨，翠筱澹风漪。步屧横塘路，游鱼觉昨非。
早梅（宋·胡铨）　　五言律诗　押庚韵	千林阒无伴，独秀益孤明。索笑延幽赏，闻香失宿酲。天教清到骨，我岂淡无情。睡起黄昏月，花边洗破觥①。
长卿见过赋美人插花用其韵（宋·胡铨）　　五言律诗　押灰韵	花亦兴不浅，美人头上开。心事眼勾破，鬓香魂引来。笑春烛底影，溅泪风前杯。分韵得先字，客今谁可哉①。
远游（宋·胡铨）　　五言律诗　押麻韵	萍迹长泡转，天崖到处家。芳菲云过雨，聚散手抟沙。且唤陈惊坐，共寻留子嗟。酒狂从旷荡，汉吏要无华①。
过青潭铺用杜少陵韵（宋·胡铨）　　五言律诗　押蒸韵	世路羊肠险，崎岖不计层。附炎蛾并火，待暗鼠窥灯。国削臣心折，秋高虏势增。鱼虾何足虑，回前顾鲸鹏。
题小桃源图（宋·胡铨）　　五言律诗　押元韵	閒爱鹤立木，静嫌僧叩门。是非花莫笑，白黑手能言。心远阔尘境，路幽迷水村。逢人不须说，自唤小桃源①。
次雷州和朱彧秀才韵时欲渡海（宋·胡铨）　　七言律诗　押覃韵	何人著眼觑征骖，赖有新诗作指南。螺髻层层明晚照，蜃楼隐隐倚晴岚。仲连蹈海齐①虚语，鲁叟乘槎亦谩谈。争似澹庵乘兴往，银山千叠酒微酣。
题崖州洗兵亭（宋·胡铨）　　七言律诗　押阳韵	一带清波六月凉，洗兵安用挽天潢。哥舒血蹴红凝①箭，子美苔攲绿②卧枪。玉垒尘清闲擂鼓，玳筵风静③细流觞。澹庵临水空惆怅，洛水凌波见未尝。
和林和靖先生梅韵（宋·胡铨）　　七言律诗　押寒韵	感时湔泪几时乾，顾影伶俜独立难。自恐节①孤无与对，谁怜族冷不胜寒。未应一世供愁断，长愿三更秉烛看。雨过花边行更好，犹嫌子美借银鞍。
到琼州和李参政（宋·胡铨）　　七言律诗　押麻韵	落网从前一念斜①，崖州前定复何嗟。万山行尽逢黎母，双井浑疑似②若邪。行止非人十年梦，废兴有命一浮家③。此行所得诚多矣，更愿从今泛北④槎。
题岳忠武王庙（宋·胡铨）　　七言律诗　押先韵	匹马吴江谁著鞭，惟公攘臂独争先。张皇貔虎三千士，支拄乾坤十六年。堪恨临淄功未就，不知钟室事何缘。石头城下听舆议，万姓颦眉亦可怜。
次张伯麟庆符（宋·胡铨）　　七言律诗　押东韵	往事浑如一梦中，回思吴越腋生风①。云閒别岭千层碧，日落西湖一抹红。上竺留题陈迹在，孤山游赏故人空。莫将句搅幽人意，我辈缘诗正坐穷。
除夜次庆符（宋·胡铨）　　七言律诗　押侵韵	白发无端苦见寻，十年孤负醉花阴。可怜独鹤轻①浮海，未及昏鸦日②伴林。天末醉眠千岭寂，江南梦绕五云深。一杯遥祝慈闱寿，松柏长春共有心③。
乾道三年九月宴罢（宋·胡铨）　　七言律诗　押寒韵	晚年种德听和銮，露冷林深绽锦团①。金凤花残秋欲半，木犀香远晚初寒。拟将艾制候朝绂，愧把芦芽易钓竿。早与君王乞归去，仕途方险战于鞍。
哭赵公鼎（宋·胡铨）　　七言律诗	以身去国故求死，抗疏犯颜今独难。阁下特书三姓在，海南惟见两翁还。一丘孤冢寄琼岛，千古高名屹太山。天地祇因悭一老，中原何日复三关。
辞朝（宋·胡铨）　　七言律诗　押麻韵	不踏金堤新筑沙，却寻寂寞紫云家。一春弦管花间鸟，半夜笙歌水底蛙。荣悴安时犹竹柏，行藏有待岂匏瓜。独醒正渴杯中物，薄薄茅柴①亦胜茶。
刘仙岩（宋·胡铨）　　七言律诗　押删韵	县崖怪石水潺潺，宜有神龙隐此间。穷胜不妨归险洞，寻春那止看群山。攀龙行即天边去，跃马聊同野外还。好景良辰适相会，一樽好共水云閒。
