永乐道中（宋·徐侨）　　五言律诗　押删韵	夫物有奇观，而于天地间。月中浮白水，雨后对青山。云巘泉千尺，雪天梅一班。有时逢此景，清兴颇相关。
初晴出南山过西湖往九峰复饮于湖光（宋·徐侨）　　五言律诗　押齐韵	积雨郁愁思，初日破春泥。胜处欲何往，游情翻自迷。柳招追绿渡，梅引逐香蹊。却忆杜陵老，慇勤出碧鸡。
青田舟中（宋·徐侨）　　五言律诗　押支韵	睡起愁无绪，持书复懒披。篷嫌斜日照，襟惬好风吹。水阔舟移细，山长鸟去迟。悠悠天外意，惟只寸心知。
殿庐考试毕（宋·徐侨）　　五言律诗　押寒韵	地禁尘难到，亭深暑不奸。一杯天上把，千策日边看。频劳君恩重，危言士志殚。治安浑道未，臣亦欲披肝。
送真景元直院将漕江东（宋·徐侨）　　五言律诗　押删韵	识度追诸老，文章用一班。志心深国计，正论豫时艰。将指顾忧地，登车慷慨间。却闻涂巷语，有诏命公还。
送李梦间（明刻本作开）赴浙东仓（宋·徐侨）　　五言律诗　押东韵	帝遣轺车重，深怀浙水东。幽崖须烈日，寒谷倚春风。惠达摧奸里，功浮按职中。活人千百万，归①报□□宫。
送叶知道归永嘉约其再为历阳来（宋·徐侨）　　五言律诗　押真韵	心事相知久，交情一见真。静参师友正，细语弟兄亲。索去销魂恶，期来刮眼新。临分不多语，重会莫过□。
即事（宋·徐侨）　　五言律诗　押庚韵	白墁蠲败壁，墨烬沃尘楹。瓦阙删茅补，墙穿埏土平。竹栽檐外个，花植盎中茎。次第成吾趣，婆娑乐此生。
书斋即事（宋·徐侨）　　五言律诗　押庚韵	尘世灯窗外，寒儒竹简情。三杯慰岑寂，一榻寄孤清。夜永那能睡，天寒不肯明。起来重搔首，江海一鸥轻。
西轩腊梅（宋·徐侨）　　五言律诗　押庚韵	花开何太晚，赖尔张檐楹。春后几多日，枝头三四英。人嫌芳意懒，我爱澹标清。恰好来深夜，移床对月明。
竹布道服（宋·徐侨）　　五言律诗　押微韵	智创轻我节，工闲妙出机。疏风宁事扇，被体若无衣。颇与山翁称，何嫌俗子讥。此君元我契，相与不相违。
即事（宋·徐侨）　　五言律诗　押侵韵	关吾朝夕事，月岭与云岑。坐册澹中味，行筇老者襟。酒随深浅酌，诗任短长吟。时与七贤语，知音在素琴。
道中口占呈能之（宋·徐侨）　　七言律诗　押元韵	阙然不见怀千虑，特地相过无一言。平日交情如水淡，暂时客里似春温。酒随深浅有馀味，事向细微无不论。漫道与君心莫逆，谁知朴直个中存。
鉴湖（宋·徐侨）　　七言律诗　押阳韵	个中岩壑欠相羊，秋色无边古兴长。寒①尽鉴湖仅荷浦，灵遗禹庙尚梅梁。追寻游舫空千载，物色先贤但一堂。征□倚风归路晚，可堪晴月照凄凉。
得严陵推官（宋·徐侨）　　七言律诗　押先韵	拟乞四明幕下客，忽得严陵阙两年。造物故怜贫已甚，去家不费一篙船。世事低昂吾有分，人生出处亦关天。钓台高士不可尚，赢得桐江在眼前。
和滕丞元秀韵（宋·徐侨）　　七言律诗　押鱼韵	秋期载酒子云居，春柳还惊绿映渠。几欲出门阻风雨，半因居幕困文书。自违清隐三时久，空拟忧怀一日舒。想见湖边尝独立，不禁鸥鹭问何如。
和吕巽伯韵（宋·徐侨）　　七言律诗　押先韵	何事贪乘逆水船，此心长向白云边。琴书篷底一樽酒，花柳江头三月天。逸兴只将诗句遣，清襟那就俗尘牵。簿书不到斑衣底，进学输君属壮年。
喻叔厚总干寄诗甚富（宋·徐侨）　　七言律诗　押尤韵	从君把酒炉峰下，去踏黄尘三见秋。别后便教诗社冷，梦中尤忆草堂幽。忽承珠玉联佳什，剩喜亭池添胜游。最想版舆频御处，山花庭草总忘忧。
安溪（宋·徐侨）　　七言律诗　押庚韵	潮回尽处晓江清，百丈滩头舟子情。饶我静观黄卷罢，为渠卧看白云轻。炫蓬滉漾龙蛇影，喧枕萧骚风雨声。无限青山饱秋色，去来谁暇与将迎。
司户摄淳安丞同官送至西湖支使有诗因次韵（宋·徐侨）　　七言律诗　押东韵	把酒湖亭一笑逢，沿湖犹拥绿丛丛。倒涵岚影晴烟紫，回射城阴夕照红。愁绪不关歌舞外，交情却在别离中。片帆我亦随西下，小□凭栏蔌蔌①风。
