贺黄见山应荐（宋·徐俨夫）　　七言律诗　押寒韵	莫道功名负见山，老天须向定中看。但教有子能登第，远胜先生自得官。秋日几人誇鹗荐，春风容我共鹏抟。卜邻自有东君约，一笑樽前万虑宽。
直钩和韵（宋·徐俨夫）　　七言绝句　押微韵	一曲湖边一钓矶，桃花风定柳绵飞。渔人岂识濠梁趣，只解沙头尽醉归。
春晚（宋·徐俨夫）　　七言绝句　押微韵	门掩春深过客稀，绿阴时复数红飞。疏帘半捲荼蘼雨，小立黄昏待燕归①。
上郑丞相（宋·徐俨夫）　　押侵韵	新乐初滥觞，孰闻正始音。末流遂滔天，尽入侏离衿。一夔亦足矣，焉用喧秋吟。愿洗笙笛耳，悉意尊球琳。听者或酣卧，岂识君子心。凤兮复凤兮，来仪当于今①。
西江月（宋·徐俨夫）	曲折迷春院宇，参差近水楼台。吹箫人去燕归来。空有落梅香在。花底三更过雨，酒阑一枕惊雷。明朝飞梦隔天涯。肠断流莺声碎。
