宣城道中（宋·华岳）　　五言律诗　押真韵	跃马上宣城，千山翠欲颦。蕙风轻卷舌，樱雨细沾唇。柳絮难驱腊，榆钱不买春。何如浇一斗，烂醉石湖滨。
当涂道中（宋·华岳）　　五言律诗　押侵韵	春晴不慷慨，十日九清阴。蝶宿花留粉，莺眠柳借金。边尘方障眼，汉壁尚关心。醒去愁无奈，杯行满满斟。
寿昌道中（宋·华岳）　　五言律诗　押元韵	山断疑无路，林开觉有村。饥牛恋茅垄，吠犬护柴门。闷去诗千首，愁来酒一尊。明朝南去路，怀抱与谁论。
别王泰之（宋·华岳）　　五言律诗　押庚韵	风神恋行客，吹柳缠簪缨。傍水鸟多白，近山蝉更清。别肠云阁泪，归路月关情。告德无多日，清觞聊一倾。
游溪西寺（宋·华岳）　　五言律诗　押麻韵	寺觉重游好，僧期后会赊。青虫彫病叶，白鸟篆平沙。水瘦石生齿，山寒梅未花。功名今①有待，且谒惠公茶。
登楼晚望（宋·华岳）　　五言律诗　押尤韵	疏雨洗空碧，晚晴人倚楼。稻花千顷浪，枫叶一帘秋。远岸明残日，孤村认小舟。溪山如爱我，相见亦回头。
安分呈李竹斋（宋·华岳）　　五言律诗　押尤韵	风雨思君子，烟霞忆旧游。一区山水国，万里帝王州。腊瓮香浮玉，春旗雪满瓯。安贫随处乐，此外复何求。
拜茶（宋·华岳）　　五言律诗　押东韵	北苑春将半，星槎欲奏功。杵鸣千臼雪，鎗卷一旗风。盝①锦鹦毛翠，签罗象眼红。封成拜玄鹤，飞上紫微宫。
邸食责庖者（宋·华岳）　　五言律诗　押灰韵	陋邸已无味，庖人更不材。盦炊全做粥，烧鲞半成灰。添醋酸绵齿，研椒辣木腮。何时耸堂脔，香雾霭樽罍。
秋意（宋·华岳）　　五言律诗　押阳韵	木剪空山瘦，西风扫落黄。荷残簪失盖①，菊老饼还香。诗尽情尤阔，愁多夜更长。闷怀无处著，随雁落潇湘。
书堂遇雨（宋·华岳）　　五言律诗　押蒸韵	风叠云成片，沟搓水作层。湿书移案避，添砚就檐承。瓦击声疑雹，窗低暗欲灯。须臾西漏日，晴意慢腾腾①。
矮斋（宋·华岳）　　五言律诗　押盐韵	屋老尘生索，椽低帐不缣。炙灯烟染栋，见客帽翻檐。织壁悭三尺，遮门断半帘。吾身交九四，控制万愁兼。
容膝（宋·华岳）　　五言律诗　押萧韵	具体功非远，全躯恨已消。安禅须促膝，觅句敢成摇。悔不身齐足，时当事半腰。行人只蒲伏，何处得逍遥。
野饮呈祝山甫（宋·华岳）　　五言律诗　押灰韵	野景何须买，山花不待培。幕天分古木，裀地得苍苔。酒上莺调曲，肴空鹊堕梅。一壶随所适，何处问蓬莱。
题练省元壁（宋·华岳）　　五言律诗　押冬韵	脚债嗟犹欠，心朋喜偶逢。溪声含客怒，山色为谁浓。古树晴摇盖，残蝉晚带钟。莫辞一樽酒，明日是吴侬。
南浦客邸（遇雨半月）（宋·华岳）　　五言律诗　押麻韵	南浦半月雨，溪流暗没沙。断桥虹散绮，拍岸雪飞花。孤馆客无梦，短篷人未家。何如拥红日，照我上筠车。
借景楼（宋·华岳）　　五言律诗　押麻韵	朱箔钩新月，平阑架落霞。百钱呼酒炙，四壁听笙笳。翠映谁家竹，香飘何处花。功名未归我，且此寄生涯。
宿水陆寺（宋·华岳）　　五言律诗　押庚韵	萧寺廊庑阔，无人独自行。吴侬非好僻，楚客为谁清。花落凭风扫，灯残借月明。江湖有烟浪，且此寄馀生。
呈鲁伯瞻（宋·华岳）　　五言律诗　押尤韵	信断无青鸟，盟寒有白鸥。闷和诗作首，愁听□□□。水滴莲花晓，山空桂子秋。功名有期会，教□□□□。
浦城买舟（宋·华岳）　　五言律诗　押尤韵	微雨催行旆，西风送客舟。菊□□□□①，□□□□□。浪激花翻雪，山涵影浸秋。前滩□□□，□□□□□。
