白帝城（宋·曾慥）　　五言律诗　押萧韵	白帝城头路，逶迤一径遥。高堂临峡口，暴水没山腰。隔岸鱼施网，横江铁贯桥。神妃翻覆手，愿赐雨连宵①。
巫山（宋·曾慥）　　五言律诗　押冬韵	巫山不可见，翠岫几重重。云外藏三岛，江头认九峰。淡烟迷暝色，疏雨浥秋容。目断凝贞路，松风传暮钟①。
到夔州（宋·曾慥）　　五言律诗　押庚韵	众水归三峡，悠悠万古情。白盐无路到，赤甲罕人行。西瀼泉尤胜，东屯谷有名。丰年公事少，饱暖荷恩荣①。
题苏养直词翰巨轴（宋·曾慥）　　七言律诗　押虞韵	元祐文章绝代无，为盟主者眉山苏。旧闻宗匠为诗匠，今见东湖①说后湖。寂寞香山老居士，浩荡烟波古钓徒。澜翻翰墨惊人眼，一段清冰在玉壶②。
沔鄂（宋·曾慥）　　五言绝句　押尤韵	渺渺阳台去，茫茫鹦鹉洲。干戈迷大别，烟雨瞑南楼①。
浣溪沙（宋·曾慥）	别样清芬扑鼻来。秋香过后却追回。博山轻雾锁崔嵬。珍重芗林三昧手，不教一日不花开。暗中错认是江梅。
调笑令 并口号（宋·曾慥）	佳友。金英辏。陶令篱边常宿留。秋风一夜摧枯朽。独艳重阳时候。剩收芳蕊浮卮酒。荐酒先生眉寿。
临江仙（宋·曾慥）	子后寅前东向坐，冥心琢齿鸣鼍。托天回顾眼光摩。张弓仍踏弩，升降辘轳多。三度朝元九度转，背摩双摆扳弩。虎龙交际咽元和。浴身挑甲罢，便可蹑烟萝。
调笑令 其三 净友莲（宋·曾慥）	净友。如妆就。折得清香来满手。一溪湛湛无尘垢。白羽轻摇晴昼。远公保社今何有。怅望东林搔首。
调笑令 其四 玉友酒（宋·曾慥）	玉友。平生旧。相与忘形偏耐久。醉乡径到无何有。莫问区区升斗。人生一笑难开口。为报速宜相就。
句（宋·曾慥）	云连三峡苍茫外，人在千峰紫翠间（楚塞楼）。
