滴滴金 梅（宋·孙道绚）	月光飞入林前屋。风策策，度庭竹。夜半江城击柝声，动寒梢栖宿。等闲老去年华促，只有江梅伴幽独。梦绕夷门旧家山，恨惊回难续。
醉蓬莱 力修宝学贤表宴胡明仲侍郎，遣歌姬来乞词，作醉蓬莱令歌之（宋·孙道绚）	看鸥翻波溅，蘋末风轻，水轩消暑。云叠奇峰，破桐阴亭午。列岫连环，溜泉鸣玉，对幅巾芒屦。况有清时，风流故人，剧谈挥麈。才冠一时，论高两汉，书扇豪踪，吐凤辞语。昼锦归来，庆长年老母。且尽绿尊，莫怀归兴，听扇歌高举。会见登庸，泥封诏下，促朝天去。
菩萨蛮（宋·孙道绚）	栏干六曲天围碧。松风亭下梅初白。腊尽见春回。寒梢花又开。曲琼闲不卷。沈燎看星转。凝伫小徘徊。云间征雁来。
少年游 葛氏侄女子告归，作少年游送之（宋·孙道绚）	雨晴云敛，烟花澹荡，遥山凝碧。驱车问征路，赏春风南陌。正雨后、梨花幽艳白。悔匆匆、过了寒食。归家渐春暮，探酴醾消息。
忆秦娥 季温老友归樵阳，人来闲书，因以为寄（宋·孙道绚）	秋寂寞。秋风夜雨伤离索。伤离索。老怀无奈，泪珠零落。故人一去无期约。尺书忽寄西飞鹤。西飞鹤。故人何在，水村山郭。
醉思仙 寓居妙湛悼亡作此（宋·孙道绚）	晚霞红。看山迷暮霭，烟暗孤松。动翩翩风袂，轻若惊鸿。心似鉴，鬓如云，弄清影，月明中。谩悲凉，岁冉冉，蕣华潜改衰容。前事销凝久，十年光景匆匆。念云轩一梦，回首春空。彩凤远，玉箫寒，夜悄悄，恨无穷。叹黄尘久埋玉，断肠挥泪东风。
如梦令 宫词（宋·孙道绚）	翠柏红蕉影乱。月上朱栏一半。风自碧空来，吹落歌珠一串。不见。不见。人被绣帘遮断。
清平乐 雪（宋·孙道绚）	悠悠扬扬。做尽轻模样。半夜萧萧窗外响。多在梅边竹上。朱楼向晓帘开。六花片片飞来。无奈熏炉烟雾，腾腾扶上金钗。
南乡子 其一（宋·孙道绚）	晓日压重檐。斗帐犹寒起未忺。天气困人梳洗倦，眉尖。淡画春山不喜添。闲把绣丝挦。纴得金针又怕拈。陌上行人归也未，恹恹。满院杨花不卷帘。
句（宋·孙道绚）　　押麻韵	别墅苍烟萦古木，寒溪白浪捲轻沙（九日）。
