苔梅 其一（宋·李龙高）　　七言律诗　押真韵	一夜蟠龙裂翠鳞，土花深护玉精神。苍寒满树黄昏月，碧老孤根太古春。姑射香薰荷制好，逋仙青入草衣新。料应不为天风冷，自恐冰肌受点尘。
黄香梅（宋·李龙高）　　七言绝句　押麻韵	云叶重重护雪花，玉人隐隐隔窗纱。虽然不带微酸味，免与时人置齿牙①。
纸帐（宋·李龙高）　　七言绝句　押真韵	氎巾几幅蹙鳞鳞，四面清香拥幻身。夜半梦回花也笑，想君不是饮美人①。
吟梅（宋·李龙高）　　七言绝句　押虞韵	耸尽肩楼鹤样癯，断桥横路撚冰须。梅花却笑君何事，锻得诗来瘦似吾①。
老梅（宋·李龙高）　　七言绝句　押寒韵	雪里孤根久屈蟠，岩前古貌太高寒。老来想不为胡广，免被人将粪土看。
重叶梅（宋·李龙高）　　七言绝句　押侵韵	雪片层层簇玉林，寒窗光烱照人心。春风著物须平等，那得工夫有浅深。
小梅（宋·李龙高）　　七言绝句　押歌韵	小杜文章小李歌，诗名还有小东坡。莫欺一点丰姿瘦，著得清香尽自多。
瘦梅（宋·李龙高）　　七言绝句	丰标病后维摩相，骨骼穷来贾岛诗。我亦清臞花莫笑，相逢休要话轻肥。
疏梅（宋·李龙高）　　七言绝句　押阳韵	瘦削丰姿淡伫妆，三三两两立冰霜。春风只爱私红紫，可是梅花欠主张。
消梅（宋·李龙高）　　七言绝句　押虞韵	冰融雪化一须臾，清脆圆松压塞酥。我有牢愁三万斛，问君消得几分无①。
枯梅（宋·李龙高）　　七言绝句　押灰韵	肠刳馀得龟皮在，意懒羞将粉面开。莫笑老身柴立骨，年时几费抹涂来。
硬梅（宋·李龙高）　　七言绝句　押真韵	风棱玉面耿无尘，铁脊今成老大身。莫怪一身多崛强，渠侬元是石心人。
卧梅（宋·李龙高）　　七言绝句　押寒韵	月横鹤膝影阑干，枕石眠云几岁寒。宇宙一身今老矣，潇潇风雪拥袁安。
品梅（宋·李龙高）　　七言绝句　押东韵	疏花鼎立睨霜风，二季居然侍一翁。生愿素丝无点污，黑衣人自作三公。
苔梅 其二（宋·李龙高）　　七言绝句	铁骨槎牙花四五，虬皮封裹晕烂斑。极知不似君芳洁，也要相依度岁寒。
菊梅（宋·李龙高）　　七言绝句　押歌韵	千林摇落梅新蓓，万卉披猖菊未莎。岁晚幽人空谷里，渊明和靖不争多。
桃梅（宋·李龙高）　　七言绝句　押阳韵	素面何曾学艳妆，子肥刚带苦心肠。谁知刬被虚名误，污却莲花是六郎。
杏梅（宋·李龙高）　　七言绝句　押真韵	淡把猩猩血染成，涴他玉雪一生身。相形倘在骊黄外，未必张良似妇人。
松梅（宋·李龙高）　　七言绝句　押寒韵	梅誇清节忒高寒，松受微封合骏弹。毕竟两君俱强项，大夫未必爱秦官。
竹梅（宋·李龙高）　　七言绝句　押灰韵	落落丰标霁月怀，棱棱寒碧隔风埃。耿恭也有孤高节，岂但苏郎齧雪来。
