莞尔堂夏日偶成（宋·向滈）　　七言律诗　押阳韵	槐荫参差日转廊，时看野鸟下横塘。闲窗绿映筼筜净，流水红浮菡萏香。座有琴觞真道院，径通花木似禅房。文楸珍簟疏帘里，与子同消夏日长。
莞尔堂春晚书怀呈同僚（宋·向滈）　　七言律诗　押尤韵	三分春色二分休，是处红稀绿已稠。芳草池塘空有思，落花亭馆不胜愁。人情似昔犹难合，身世如今岂易谋。若欲忘忧须是酒，醉乡安稳胜封侯。
二月四日约同寮劝耕万安院已而不至书于彭氏酒家壁（宋·向滈）　　七言律诗　押微韵	满目风光二月时，小桃无数柳依依。松间野寺临清浅，花底旗亭倚翠微。人意不随春意好，此心端与赏心违。目斜望断高阳侣，赢得惺惺骑马归①。
莞尔堂和柳枢密韵（宋·向滈）	平生麋鹿性，从仕匪所娱。要非折腰具，悠然慕潜夫。赋归恨不蚤，空悲岁云徂。世情固险薄，官路徒惊呼。君看得失际，岂问戚与疏。论心未必尔，反眼何所无。嗟我与世忤，正坐所见殊。强颜恋五斗，我岂不足与。湖南有良田，亦有宅一区。会当拂衣去，俯仰聊自如。谁能揖上官，迫促畏简书。遂令湖海上，坐觉豪气除。君言浪见许，众口方骂予。不学望尘辈，甘心履危途。所得俱可耻，山岩等豪铢。古人惟事道，吾行端不迂①。
念奴娇 木樨（宋·向滈）	霜威凄紧，政悲风摇落，千山群木。十里清香方盛赏，岩桂娇黄姹绿。九畹衰丛，东篱落蕊，到此成粗俗。孤标高远，淡然还媚幽独。憔悴诗老多情，问佳人底事，幽居空谷。日暮天寒垂翠袖，愁倚萧萧修竹。林下神情，月边风露，不向雕栏曲。殷勤惟有，篆烟留得馀馥。
满庭芳 寿妻母高令人（宋·向滈）	玉粉匀梅，曲尘浮柳，画檐迟日融融。金猊喷麝，庭户转香风。好是闲居戏彩，寿觞举、和满春容。须知道，闺门孕秀，佳气在帘栊。无穷。观盛事，年年此会，拚醉金钟。又何须、西池高宴仙宫。尽把乔松□寿，兼大国、秦虢重封。那堪更，门阑多喜，女婿近乘龙。
小重山（宋·向滈）	翡翠林梢青黛山。小楼新罨画，卷珠帘。碧纱窗外水挼蓝。凭栏处，相对玉纤纤。人散酒阑珊。夜长都睡皱，唾花衫。一弯残月下风檐。凌波去，罗袜步蹁跹。
踏莎行（宋·向滈）	万水千山，两头三绪。凭高望断迢迢路。钱塘江上客归迟，落花流水青春暮。步步金莲，朝朝琼树。目前都是伤心处。飞鸿过尽没书来，梦魂依旧阳台雨。
青玉案（宋·向滈）	别时抆泪花无语。但一味、教郎住。此日扁舟游远浦。雨晴云树，月斜烟树。目断家何许。红笺不寄相思句。人在潇湘雁回处。屈指归期秋已暮。万千里路，两三头绪。恨不飞将去。
蝶恋花（宋·向滈）	费尽东君无限巧。玉减香销，回首令人老。梦绕岭头归未到。角声吹断江天晓。燕子来时春正好。寸寸柔肠，休问愁多少。从此欢心还草草。凭栏一任桃花笑。
武陵春 藤州江月楼（宋·向滈）	长记酒醒人散后，风月满江楼。楼外烟波万顷秋。高槛冷飕飕。想见云鬟香雾湿，斜坠玉搔头。两处相思一样愁。休更照鄜州。
临江仙 其一 再到桂林（宋·向滈）	瘦损东阳缘底事，离愁别恨难禁。夜长谁共拥孤衾。来时青鬓在，今已二毛侵。流水青山依旧是，兰桡往事空寻。一番风雨又春深。桃花都落尽，赢得是清阴。
阮郎归（宋·向滈）	隔篱疏影照横塘。东风吹暗香。陇头归路指苍茫。江南春兴长。扃小院，静回廊。有人凭短墙。角声惊梦月横窗。此时能断肠。
临江仙 其二（宋·向滈）	乱后此身何计是，翠微深处柴扉。即今双鬓已如丝。虚名将底用，真意在鸱夷。治国无谋归去好，衡门犹可栖迟。不妨沈醉典春衣。人生行乐耳，须富贵何时。
南乡子 白石铺（宋·向滈）	临水窗儿。与卷珠帘看画眉。雨浴红衣惊起后，争知。水远山长各自飞。受尽孤凄。极目风烟说与谁。直是为他憔悴损，寻思。怎得心肠一似伊。
西江月（宋·向滈）	流水断桥衰草，西风落日清笳。往来赢得鬓边华。此去征鞍休跨。烟溆绿深陂筱，霜篱红老江花。青山尽处是侬家。拟唤渔舟东下。
点绛唇（宋·向滈）	屈指新冬，肃霜天气重阳后。授衣时候。兰菊香盈袖。此日生申，维岳钟神秀。倾名酎。篆添金兽。共祝如椿寿。
虞美人 其一 临安客店（宋·向滈）	酒阑敧枕新凉夜。断尽人肠也。西风吹起许多愁。不道沈腰潘鬓、不禁秋。如今病也无人管。真个难消遣。东邻一笑直千金。争奈茂陵情分、在文君。
减字木兰花（宋·向滈）	多情被恼。枉了东君无限巧。真个愁人。一片轻飞减却春。阑干凭暖。目断彩云肠也断。两岸青山。隐隐孤舟浪接天。
虞美人 其二（宋·向滈）	宝梳半脱文窗里。玉软因谁醉。锦鸳应是懒熏香。□我水村孤酌、减疏狂。此时纵有千金笑。情味如伊少。带围宽尽莫教知。嫌怕为侬成病、似前时。
