海棠（宋·赵恒）　　五言律诗　押阳韵	春律行将半，繁枝忽竞芳。霏霏含宿雾，灼灼艳朝阳。戏蝶栖轻蕊，游蜂逐远香。物华留赋咏，非独务雕章。
赐詹骙（宋·赵恒）　　五言律诗　押文韵	名阅誇詹氏，新居古五云。擢科魁众士，拔萃喜超群。礼肃人畏敬，胪传世共闻。好将多锦绣，五色耀龙文①。
赐神童蔡伯禧（宋·赵恒）　　七言律诗　押支韵	七闵山水多才俊，三岁奇童出盛时。家世应传清白训，婴儿自得老成资。初尝学步来朝谒，方及能言解诵诗。更励孜孜图进益，青云千里有前期①。
赐杨亿判秘监（宋·赵恒）　　七言律诗　押鱼韵	琐闼往年司制诰，共嘉藻思类相如。蓬山今日诠坟史，还仰多闻过仲舒。报政列城归觐后，疏恩高阁拜官初。诸生济济弥瞻望，铅椠咨询辨鲁鱼①。
赐丁谓 其一（宋·赵恒）　　七言律诗　押冬韵	懿辞硕画播朝中，造膝询谋礼遇丰。文石延登彰顺美，高牙前导表畴庸。书生仗钺今尤贵，旧里分符古罕逢。昼锦买臣安敢比，黄枢早日接从容。
游裴公亭（宋·赵恒）　　七言律诗　押文韵	昔年曾此远风尘，盘谷烟霞每见分。万里江河还壮观，一时冠盖属元勋。海鸥春暖眠沙草，辽鹤秋高度岭云。今日重来倍惆怅，草堂应是勒移文。
赐僧义澄（宋·赵恒）　　五言绝句　押东韵	止观心地法，色相本皆空。禅慧明宗性，超然万法中①。
赞胡家（宋·赵恒）　　五言绝句	一门三刺史，四代五尚书。他族未闻有，朕今止见胡①。
内香药库诗赞（宋·赵恒）　　七言绝句　押鱼韵	每岁沉檀来远裔，累朝珠玉实皇居。今辰内府初开处，充牣尤宜史笔书①。
批杨亿谢表（宋·赵恒）　　七言绝句　押先韵	承明近侍究儒玄，苦学劳心疾已痊。善保兴居调饮食，副予前席待多贤①。
赐道人郑隐归山（宋·赵恒）　　七言绝句　押庚韵	尽日临流看水色，有时隐几听松声。遍游万壑成嘉遁，偶出千峰玩治平①。
赐知贡举晁迥（宋·赵恒）　　七言绝句　押删韵	礼闱选士古称难，都为升沉咫尺间。较艺清时公道在，抡材应得惠人寰。
赐古藏用（宋·赵恒）　　七言绝句　押先韵	海霞照灼散青烟，历历星榆在晓天。松韵寒烟绝世态，鹤翔高顶应鸣弦①。
佛牙赞（宋·赵恒）　　七言绝句　押元韵	西方大圣号迦文，接物垂慈世所尊。常愿进修增妙果，庶期饶益在黎元①。
赐丁谓 其二（宋·赵恒）　　五言排律　押庚韵	践历功皆著，咨询务必成。懿才符曩彦，佳器贯时英。俾展经纶业，旋升辅弼荣。嘉亨忻盛遇，尽瘁罄纯诚。均逸明恩洽，畴劳茂典行。白麻三殿晓，红旆九衢平。虽辍凝严任，尤增倚注情。拥旄辞帝阙，顿辔望都城。风景高秋月，烟波几舍程。想卿怀感意，常是梦神京①。
赐陈尧叟谢病归济源（宋·赵恒）　　五言排律　押灰韵	文苑垂清誉，朝端仰盛才。嘉猷毗万路，奇遇列三台。勤职兴居爽，辞荣奏疏来。畴咨登百揆，异数冠中台。巨屏扬旌去，名藩昼锦回。君臣相厚意，瞻望两徘徊①。
赐知贡举钱惟演（宋·赵恒）　　七言排律　押支韵	寅奉昌图绍庆基，选抡多士叶前规。乡闾荐拔期无滥，草泽搜罗讵有遗。德举况逢全盛日，计偕咸造广场时。春官任职当求善，宗伯抡材务得宜。侍从名儒当委任，艺文公道辩妍媸。伫伸衡鉴裁深念，允协菁莪乐育诗。
又将放榜（宋·赵恒）　　七言排律　押东韵	四海为家宝绪隆，旁求文雅振儒风。命乡随计来多士，较艺抡材有泽宫。簪绂近臣当显任，丝纶深旨论丹衷。旰宵汲汲予存念，夙夜孜孜尔徇公。名实岂惟衡鉴内，贤能皆萃网罗中。伫观翘楚登时用，布政分忧协庶功①。
赐王钦若除太子太保判杭州十韵（天禧三年）（宋·赵恒）　　七言排律　押庚韵	早自外朝登近侍，克符昌运振嘉名。一参黄阁推良画，再陟鸿枢显至荣。该博古今堂献纳，勤劳夙夜每专精。石渠撰述多文备，日观封崇大礼成。宰府调元心匪懈，真宫兼职望弥清。龙楼进秩恩尤异，熊轼为藩任不轻。二浙奥区期惠化，三吴佳致悦高情。重重山水舟中见，处处壶浆陌上迎。既肃迩遐安外域，更分宵旰抚黎氓。予衷侧席方毗倚，伫有甘棠播颂声①。
送张无梦归天台山（宋·赵恒）　　七言排律	混元为教合醇精，视之无迹听无声。唯有达人臻此理，逍遥物外事沈冥。浮云舒卷绝常势，流水方圆靡定形。乘兴偶然辞涧户，谈真俄尔谒王庭。顺风已是闻宗旨，枕石还期适性情。玉帛簪缨非所重，长歌聊复宠归程①。
