漫兴（清·刘谦吉）　　五言律诗　押真韵	世久弥安拙，时危转仗贫。青云何负汝，白眼却看人。可叹虞翻骨，应伤宋玉神。几番城郭外，岸帻北湖滨。
晤盛珍示同年舟中辄作别因次原韵（清·刘谦吉）　　五言律诗　押歌韵	摇落江南客，孤帆此日过。星从淮水渡，风带洞庭多。各负诗无敌，谁怜醉有歌。相逢还欲别，极目渺烟波。
