感时（清·吴荣棣）　　五言律诗　押阳韵	晨兴登楼望，神州局已僵。中原森虎豹，当道尽豺狼。策未三分定，雄称五伯强。天心终厌乱，日月见重光。
咏怀（清·吴荣棣）　　七言律诗　押侵韵	遥天云雁已沉音，把酒开怀次第斟。砥柱作中心匪石，书田无税字皆金。地当用武英雄起，树到蟠根岁月深。白发依然为故我，何须回首忆青衿。
题台湾诗醇（清·吴荣棣）　　七言律诗　押覃韵	文献搜罗历苦甘，得来如对座中谈。御屏句合唐宫选，骊颔珠从学海探。差幸劫灰存鲁壁，无容雾豹隐山南。鸡林价重东瀛日，载好元音继颂三。
杏林（清·吴荣棣）　　七言绝句　押虞韵	春暖青囊草木苏，北山分艳杏千株。成林都为疮痍起，仁术何须诩扁卢。
新凉（清·吴荣棣）　　七言绝句　押尤韵	满阶梧叶月当头，处处凉风豁远眸。欹枕初惊秋气爽，碧天无际一沙鸥。
