度大庾岭（清·叶燮）　　五言律诗　押侵韵	千里连峰匝，纡回出万寻。险分南服界，雄见越王心。鸿雁谋何苦，熊罴气转深。高松阴夹路，风过助长吟①。
送王阮亭官詹祭海还朝二首（清·叶燮）　　五言律诗　押删韵	使节天边转，韩碑读罢还。挹泉酬主眷，探袖出民艰。帆没依依树，装轻个个山。南枝留不住，高咏过重关①。
寻山（清·叶燮）　　五言律诗　押青韵	二月花争发，寻山一径冥。峰回常抱影，云断半衔青。柳露沿溪屋，人归隔岭亭。桑榆留晚照，尚及渡前汀。
答林西仲（清·叶燮）　　七言律诗　押庚韵	著作穷愁寄此生，风波悟得死生情①。也知李广功名薄，不为虞翻骨相清。绣岭斜阳伤立马，断桥斗酒怅闻莺。明朝解缆遥天际，别馆琼花好听筝②。
京口作（清·叶燮）　　七言律诗　押庚韵	朔风动地大江鸣，犹说南徐北府兵。铁锁几人筹异代，布衣终古悔成名。江山无限渔樵计，木叶频惊关塞情。试上高楼凭四望，不禁泪下愧平生①。
嘉兴陈用亶招同秋岳先生暨诸同学集尚友堂限微字（清·叶燮）　　七言律诗　押微韵	酒杯数去此风微，赖有同心款夜扉。上客独存天宝旧，佳辰长叹永和稀。一尊绿影如求友，千里莼丝不厌肥。庭际残红将次尽，碧梧翠竹转芳菲。
中秋后同人集用亶尚友堂，忆五年前秋岳先生有此集，限微字韵，兴怀怆然，仍限前韵（清·叶燮）　　七言律诗　押微韵	风雨从吾款旧扉，也知荃杜采应稀。敦槃衰鬓惊难再，花月欢场渐欲微。晚药侵阶秋得气，倦萤入户冷无依。缘堤衰柳吾怜汝，约略年华两并非①。
括苍道中（清·叶燮）　　七言律诗　押寒韵	萧然倦策度重峦，绝壁摩天傍斗看。游子伤心悲九折，美人遥睇隔千盘。啼鹃花信他乡到，瘦马衫痕落照寒。不断乱云投北去，生憎回首望长干①。
集吴天章传清堂感旧限红字（清·叶燮）　　七言律诗　押东韵	廿载销沉各老翁，江乡旧馆酹残红。忽惊灰劫馀芳砌①，重怆山阳拭槁桐。行路真难拚病废，闲情渐遣藉途穷。深秋已过繁霜雪，苦忆茫茫衰草中。
同人夜坐康贻侄斋限人字（清·叶燮）　　七言律诗　押真韵	意外相逢是故人，衰颜烛影话重新。花残几易罗含宅，燕到重沾杜甫巾。无处避愁应择地，有山送老不嫌贫。吾家二妙欣相慰，懒向沧江再问津①。
石门郁曾发游秦归赋赠兼示胡圆表徐导柏二首（清·叶燮）　　七言律诗　押阳韵	十载惊沙积晓装，龙钟短策倦游梁。饥来惯逐长榆月，老去重沾绝塞霜。登岳何人携谢朓，入门无女问中郎①。江波淮浪摧肝日，话比秦川路更长。
与赵书年话旧追忆其尊人山子（清·叶燮）　　七言律诗　押庚韵	隔世荀陈隔日情，朱颜皓首两心惊。文章涕泪仍声价，冰雪关河竟死生①。重睹风标堪和鹤，自怜衰老续鸣莺。庭梧竹影难忘夕，怕见城西暮色横②。
叠韵答学山侄（清·叶燮）　　七言律诗　押阳韵	处世应师田子方，马迁《货殖》计宁长？东西鸿爪皆空点，今古峨眉不易防。漂泊未归元亮宅，支离合老管宁床。生涯陇畔驱黄犊，焚砚何心赋《补亡》。
同德清徐方虎钱塘张步青东阳赵湛卿登永嘉江心寺浮图（清·叶燮）　　七言律诗　押歌韵	鹫宫突兀傍银河，界破青冥一雁过。名士登高双泪下，故人回首万峰多。新传蜃海销兵甲，若个鱼矶卧薜萝？尺五去天知不远，凭君才调问如何①。
杨花（清·叶燮）　　七言绝句　押真韵	小蛮腰瘦不胜情，断粉飘云殢舞裀。莫使漫天飞不住，楼中尚有未归人①。
题平湖沈客子燕京春咏后（清·叶燮）　　七言绝句　押真韵	残杯忽忆帝城春，曾逐轻蹄十九人。淮上黄芦江上雪，凭君说是赏花辰。
梅花开到九分（清·叶燮）　　七言绝句　押麻韵	亚枝低拂碧窗纱，镂月烘霞日日加。祝汝一分留作伴，可怜处士已无家①。
客发苕溪（清·叶燮）　　七言绝句　押尤韵	客心如水水如愁，容易归帆趁疾流。忽讶船窗送吴语，故山月已挂船头①。
从万杉寺循麓迤逦而东过开先寺始见瀑布注为龙潭入山第一大观也（清·叶燮）	崖倾松风奔，石黝苔花湿。迎我一片云，瞻前已后失。珠宫束丛峦，交倚竞铩植。万株千尺松，阳乌畏其逼。阴森雨忽飞，出林仍杲日。震霆云木间，举首惊电疾。闪烁九日落，界空无阶级。疑投玉女壶，将无天汉溢。噌吰万石钟，笙竽声并一。一一旋湿云，大珠小珠逸。忽折堕阴崖，澎湃漱巨厔。蛟龙鬼神来，视听爪发栗。何来乡里儿，大书石上刻。陈陈污岩窦，山林遭辱墨。愧无酬名山，惟有长太息。
题平湖沈客子燕京春咏后 其一（清·叶燮）	京洛何妨拥鼻游，欺他富骆斗银镂。景龙新敞鸾台署，底事云卿衣故裘。
