雨后山行（清·赵景淑）　　五言律诗　押文韵	雨霁碧空净，林深透夕曛。天开销湿雾，山断束归云。晚气清人骨，奇峰隐雁群。待看明月上，花影漾波纹。
瓯江（清·赵景淑）　　七言绝句　押灰韵	瓯江烟定浪初回，饮趁西风一棹开。十尺布帆悬未稳，青山斜压短篷来。
西湖泛月（清·赵景淑）　　七言绝句　押微韵	临湖一带澹斜晖，向晚寒鸦倦不飞。明月一轮秋水碧，藕花香里放船归。
偶成（清·赵景淑）　　七言绝句　押庚韵	落叶声中梦不成，卷帘依旧晓寒轻。不知近日秋如许，只觉遥山太瘦生。
早春（清·赵景淑）　　七言绝句　押支韵	细雨微风漾柳丝，不知春到几多时。窥帘燕子殷勤甚，衔得花泥入砚池。
晚泊平望（清·赵景淑）　　七言绝句　押庚韵	落帆野渡小桥横，古戍虫声夹岸清。残月半斜秋色远，鸳湖微雨滆湖晴。
舟过露筋祠 其二（清·赵景淑）　　七言绝句　押东韵	一叶扁舟趁好风，水天空阔乍飞鸿。篷窗閒坐恰无事，细数秋花两岸红。
新霁（清·赵景淑）　　五言排律　押霁韵	晨兴启碧窗，仰面得新霁。云敛半天青，远山沐如髻。宿鸟梳湿翎，飞鸣向天际。花垂浥露痕，池湿归泉细。忽闻清音来，歌声互迢递。
随家大人乞归留别东瓯官舍（清·赵景淑）	春光黯淡别离天，海燕依依剧可怜。临发缣缃重检点，莫教鸿爪落人前。为爱梅花手自锄，十年妆阁当诗庐。不知今夜寒窗月，又照何人夜读书。
舟过露筋祠 其一（清·赵景淑）　　押阳韵	白芡红蕖出水香，一枝柔舻送轻航。船头鸂鶒忽飞起，冲破浪花入野塘。
