别意（清·傅作楫）　　五言律诗　押东韵	妾梦随明月，因君到海东。君今西出塞，月又照崆峒。别意良难薄，此行当自雄。但留明月在，不敢怨飞蓬。
秋云（清·傅作楫）　　七言律诗　押文韵	久客悲秋常病卧，今年初起见秋云。翻将北海鱼龙气，变出南山虎豹文。晚树阴从天外合，寒江色向雨中分。五陵衣马情如许，旧说荒唐不可闻。
塞上曲（清·傅作楫）　　五言绝句　押尤韵	雁度金河水，风生玉塞秋。误人成白首，还说未封侯。
雪中解衣赠友人子（清·傅作楫）　　七言绝句　押豪韵	失路王孙卖宝刀，西风滚滚雪如毛。别君万里无相赠，亲解牛绒罩甲袍。
西陵（清·傅作楫）　　七言绝句　押蒸韵	怅望平原思不胜，可怜南渡竟无凭。秋深摇落冬青冷，烟雨萧萧泣六陵。
