赋得广学开书院得开字五言八韵（清·石嗣庄）　　五言排律　押灰韵	至治昌明日，文章耀上台。学因施教广，院以育贤开。采藻鸾旗振，谈经马帐推。衣冠登俎豆，德行筮云雷。讲席春风坐，黉宫夏屋陪。伦明三代共，道尽百年该。比户归弦诵，登门起草莱。圣朝恩泽溥，济济集英才（施懿琳编校）。
赋得毋雷同得雷字五言八韵（清·石嗣庄）　　五言排律　押灰韵	欲作翻空想，难将旧说该。异应思计月，同亦戒如雷。窠臼何曾袭，机关独自开。文章除共语，体格出新裁。慧岂同牙拾，声非贯耳来。缶鸣誇霹雳，粉本费疑猜。依样羞为伍，胥钞愧作陪。豪端精锐意，摛藻著鸿才（施懿琳编校）。
赋得卖剑买牛得牛字五排（清·石嗣庄）　　五言排律　押尤韵	谁将游侠侣，化作力田俦。器已看销剑，耕还重佩牛。雄风三尺杳，细雨一犁收。弹去馀空铗，售来控短鞦。春山新路索，秋水旧纯钩。镰锷飞霜失，鞭丝带月浮。锋无驰马试，刍并牧羊求。扣合长吟角，鸣终不羡韝。乌犍忙竞逐，紫电懒重抽。顿弃青萍质，时开白石讴。宝光沉远塞，笛韵绕平畴。渤海传良吏，心深保聚谋（施懿琳编校）。
赋得书味夜灯知得知字五排（清·石嗣庄）　　五言排律　押支韵	不尽书间味，寒灯伴读宜。澄观惟永夜，索解有新知。眼界空明地，心花焕发时。甘从回后得，妙自静中思。趣合丁函盎，辉曾乙火披。十分胸次领，一点案头窥。竟夕膏频继，多情照弗疲。精华残简共，形影短檠随。彩忆藜光彻，甜生蔗境迟。酸咸殊俗好，风雨问前期。咀嚼千篇富，玲珑四望垂。伫看莲炬朗，珥笔侍彤墀（施懿琳编校）。
赋得文异水而涌泉得而字七排（清·石嗣庄）　　七言排律　押支韵	涌泉妙喻品题奇，开府推崇赵国诗。学到百川才沛若，赋成两汉德袆而。千言自挟惊涛壮，一字全消涨墨滋。挥洒真能添活泼，纡回应与作涟漪。鲸铿能得汪洋势，獭祭都袪汗漫词。远溯源头三峡上，高标名手六朝时。拟将郭象悬河口，为抒宗生破浪思。锦绣每翻新颖样，波澜独具老成姿。书中味义珠船获，篇里搜珍铁网垂。好藉韩潮留后劲，不妨陆海仰前规。十分卓识呈泾渭，五色文章绘涣濉。想见寸心滂沛吐，露毫濡染正淋漓（施懿琳编校）。
