赋得闲居少邻并（清·胡润）　　七言律诗　押齐韵	江流汩汩草萋萋，地阔天长景不齐。尽可朝蓑渔楚泽，还能晚饭煮青泥。扶桑总辔江天渺，昆阆扬音岛屿迷。转信吾生同瓮瓿，茫茫何处出醯鸡。
游黄庭观（清·胡润）　　押遇韵	我游黄庭风景暮，拄杖登危无好遇。怪见千夫伐老松，州郡督邮走无数。龙麟短橛送飞岩，凤羽长梢委散雾。身直上飞仙石，下见龙潭郁吼怒。老龙奋髯亦何为，昨夜雷声雨骤注。千嵌万窦争一门，不见潺湲有旁赴。闻道山灵拥百脉，吮涧汲岩归此路。神物难悦转生嗔，凭高喷沫倾一吐。排山倒海势莫当，千里闻声悚百惧。临流倚杖正太息，俄顷阴云复四布。初看苍狗呵祝融，次第诸山一气锢。游氛雾淞迷人来，对眼不能辨近树。走避山房两脚倾，芒鞋倒足皆失措。雷电高冈倍有权，风雨荒山益生怖。中夜起坐畏霹雳，天威在手傥一误。又恐巨灵挈山逃，乾坤老腐将安厝。转笑黄庭成梦游，许身魏媪得无忤。逝将去此适何乡，满目凄凉对泥塑。
送鲁留耕回新城（清·胡润）　　押遇韵	司业辞承明，云霄生快羽。短翮望高抟，谁与量天步。诸生叩马留，截鞭苦不悟。口赋三宜休，焉能为君住。庆受不出东都门，到今可有汉家傅。汉家供帐几醉醒，夕阳回首梦送寤。
赠朱广文（清·胡润）	别后因贫仕，相逢感索君。官从文字冷，迹与宦情疏。旅食惊新稻，秋风忆旧蔬。有亲皆白发，对我煮江鱼。
