留别高曦亭前辈（清·周景涛）　　五言律诗　押支韵	逋客相逢地，陈人欲尽时。不论廿年长，为诵一生诗。身世同嗟慨，情亲忽别离。祇应梅有讯，勉副岁寒期。
新年次东坡韵（清·周景涛）　　五言律诗　押元韵	万家忙馈岁，一叟念初元。排闷诗宁野，邀眠酒又村。故乡山水隔，世事雨云翻。欲作挥戈想，其如若水昏。
闲居（清·周景涛）　　七言律诗　押侵韵	欲向何人罪陆沈，强移栖息学盲瘖。自磨短墨消英气，偶爇名香验道心。好睡未妨来日永，闭门便觉敝庐深。书生槁饿由来旧，肯为穷愁损素襟。
不死（清·周景涛）　　七言律诗　押东韵	平生言死何曾死，今日奇穷未觉穷。数米为炊仍腹果，量钱沽酒亦颜红。夜深忽梦先朝事，病起真成隔世翁。黄土待人归宿处，董公健者料应同。
初春述怀（清·周景涛）　　押霁韵	五穷入我家，与我生根蒂。害渠果何事，暗中动我制。坠地无室庐，流转不敢毙。平生泥雨驴，一步一濡滞。四十知百年，僚底早自筮。只馀玉池肥，静坐自勤闭。谁知失声哭，痛迸奈何帝。春风非不温，著祫转凄厉。开门呼苍天，空碧但无际。何曾井蛇惊，坐见国狗猘。永愧匹夫谅，触事潸以涕。旧闻傅青主，奇方辄焚瘗。信哉泰山崩，宁作完卵计。待我五百年，人间知有世。
新年次东坡韵 其五（清·周景涛）	天心无可转，岁事不应繁。何处为乾土，当春忆故园。閒延家鬼坐，老僻彻侯行。犹得东坡味，明年说抱孙。
寄郑苏堪（清·周景涛）　　押元韵	昔吾困江县，而子相临存。惘惘雨中别，寄诗宁吾魂。再面胡不欢，各会难为言。出悔入亦悔，苟禄安足论。子有千载诗，不官能自尊。使子以诗昌，天意良未敦。长吟且袖手，勿讶霜鬓繁。不见黄河清，讵乏卮酒浑。
病夜（清·周景涛）　　押敬韵	摵摵复摵摵，败叶檐阶迸。冻蝇见火舞，候虫切身劲。寒气登床帏，裘被莫与竞。缩猬听晨鸡，更点未可竟。偶然披衣坐，斜月入窗映。是时心转空，一室见白净。旬月不出门，已适适懒惰性。会当齐彭殇，安问贫耶病。跏趺数鼻息，耸肩索苦咏。醒眼直到明，玄鬓应满镜。
