浣溪沙 溪花（清·董如兰（畹仙））	小立崖前支晓风。宜人偏在露华浓。盈盈临水自矜容。翠鸟啄馀青茎子，游鳞疑狎粉香丛。蓬窗撩乱画图中。
大江东去 燕台归思（清·董如兰（畹仙））	羁人情绪，似禽鱼、误入绦笼难出。极目乡关何处是，云树苍烟遥隔。不敢哀号，恐惊肠断，默默空凄恻。自家儿女，怎叫他个怜惜。应叹两字功名，半生劳顿，堪笑还堪咄。离别伤心梦中相，聚后醒来悲泣。误我归期，欺他归约，各度如年日。君平频问，故国何日归得。
大江东去 前题（清·董如兰（畹仙））	忧深如病，万千愁、欲说伤心还歇。是岁三春挨过了，怎使重挨夏月。将近初秋，归鞭未整，酷日同心热。啼痕新旧，积来犹胜鹃血。千里有限关河，无穷荆棘，鱼雁难飞越。异日相逢须记取，今后再休轻别。魂梦堪怜，朝朝暮暮，不解辞登涉。他时归去，定教真个欢悦。
大江东去 午日和韵（清·董如兰（畹仙））	端阳重遇，可应是、辗转天高难越。炫日葵榴疑是泪，触景偏增呜咽。三载离乡，两经兵火，孤负芳时节。五丝续命，寸肠应被千结。休问鼓吹谁家，龙标何处，风鹤成警怯。魂梦飞扬旁人须，讶道鬓斑形劣。渔父忘言，汨罗留恨，醉醒凭人说。伶仃儿女，有谁为我疼热。
捣练子 春（清·董如兰（畹仙））	花寂寂，昼阴阴。枕是朦胧听晓禽。病里不知春又半，连天草色雨中深。
忆王孙（清·董如兰（畹仙））	庭前新水色如蓝。谷雨初旬共浴蚕。山家少妇指纤纤。各携篮。日照柔桑露叶含。
如梦令（清·董如兰（畹仙））	云外周轮璧月。偏照人问离别。音信动经年，几度风霜雨雪。愁切。愁切。想见征衫千结。
长相思（清·董如兰（畹仙））	心迢迢。路迢迢。万木经霜色渐凋。秋容如画描。卯时潮。酉时潮。不见归帆傍小桥。愁魂销未销。
浣溪沙 庭梅（清·董如兰（畹仙））	墙角枝头雨雪晴。寒葩展靥若含颦。蟾蜍今夜十分明。细细暗香和梦嗅，椿椿怀抱费思评。心头有个未归人。
鹧鸪天 雪宵（清·董如兰（畹仙））	旅雁摩霄楼外闻。穷途有泪怕留痕。风高雪片搏成阵，月暗梅花合断魂。书满架，伴空樽。床头灯火半黄昏。推窗粉饰江山改，爱惜瑶华只闭门。
