故园（清·黎庶蕃）　　五言律诗　押阳韵	故园不可望，望极转苍凉。落木三湘暗，归云万里长。羽书初罢战，遗老尚耕桑。闻说今年稔，家家只盖藏。
晚泊酆陵（清·黎庶蕃）　　七言律诗　押豪韵	一角孤城撼怒涛，逆风蓬背响萧骚。全家作客良非易，万里思亲敢怨劳。峡气晓连江水白，滩声夜转铁门高。孤舟此地成愁绝，何况哀猿带雨号。
归州（清·黎庶蕃）　　七言律诗　押尤韵	峡束湍鸣猿夜愁，万峰延暝上孤舟。停杯月出烟外寺，对语风生江上楼。云根翻倒地底裂，石色窈冥天半秋。东南况是昭君宅，破帽题诗还独游。
怀宁舟中忆子偲先生（清·黎庶蕃）　　七言律诗　押删韵	十年不作游山梦，每叹忙人自不闲。却复一辞彭泽宰，暂来相对皖公山。小晴残雪数峰见，落日远烟孤鸟还。负此林峦不高卧，故人西望有愁颜。
遣次子尹袆还黔（清·黎庶蕃）　　七言律诗　押寒韵	又将骨肉轻离别，坐遣回肠寸寸刓。昨梦已惊安节去，此行端为阿通难。青镫老屋贫家瘦，落木西风远道寒。知汝明朝在何处，山青云白水漫漫。
为介亭兄补作六诏趋庭即系以诗（清·黎庶蕃）　　七言绝句　押尤韵	槟榔花落鹧鸪愁，苦竹黄茅尽打头。记得五更骑马去，瘴花香入古云州。
绥阳道中（清·黎庶蕃）　　七言绝句　押删韵	白楮溪流弯复弯，黄鱼桥下波潺潺。西山一半画不得，为在白云青霭间。
后怀人（清·黎庶蕃）　　七言绝句　押尤韵	长淮绕郭碧于油，二月桃花已满楼。间话江南君忆否，雪芹芽笋脍春鸠。
岁晏行（清·黎庶蕃）　　押支韵	北风萧萧吹我衣，岁行暮矣归无期。强对空樽慰牢落，欲沽正苦囊无资。谁人使我不得已，江湖风雪舟屡移。妻孥相看瘦到骨，破裘不暖仍啼饥。平生怕别别更苦，晚岁忌穷穷益奇。明知天意渺难测，苦投世网长相羁。诗书成淫况非福，但有嗜好皆支离。中年学道悔不早，避人乞食宁非痴。镜中朱颜已殊昨，政恐白发来相欺。更阑掩卷三叹息，短檠何喜花葳蕤。
春菜诗（清·黎庶蕃）	前胡落釜甘胜肉，野藠登盘贱于蔌。一春烟雨大巢生，十日燠晴香菌簇。马驹骈齿苋初剪，幼稚擎拳蕨犹秃。棕鱼𧥄𧥄子满苞，野鹊毵毵花聚粟。意中诸葛远难致，箸下元脩娇足录。小加姜豉发微鲜，旋点椒盐元不俗。庾鲑顿顿勉加餐，范甑朝朝供画粥。贫家得此已夸富，晚岁佐庖奚不足。一从薄禄误撄心，自笑先生真负腹。驼峰熊掌梦不见，葑甲蒌丁空寓目。何时归种蜀包芦，尚及西村蚕豆熟。
