韫玉楼坐雪（清·屈秉筠）　　七言律诗　押蒸韵	盆梅才放暗香凝，檐竹萧萧拂瓦棱。手欲拈毫先熨火，鬟供煮茗预敲冰。高低玉宇诸天现，缥缈红楼一晌凭。耐取清寒还夜坐，书签丛里艳孤灯。
菩萨蛮 纳凉美人图（清·屈秉筠）	凉云悄度花阴碧。月钩勾起相思夕。卷上水明帘。惊回蝶梦纤。玉阶闲立定。未觉弓鞋冷。生怕好风来。罗衣被揭开。
太平时 春风（清·屈秉筠）	取次花香过槛前。半钩帘。绣裙吹动褶痕鲜。暗相怜。蝴蝶双双栖不定，草如烟。轻寒掠梦破朝眠。嫩晴天。
越溪春 春阴（清·屈秉筠）　　押尤韵	天影濛濛春色淡，香雾隔花浮。碧纱半展红栏掩，恰新妆、人倦高楼。初煖仍寒，微晴尚晦，如梦还愁。轻风暗飏帘钩。烟篆结香篝。有时三点两点似雨，吹来撩乱两眸。怜绝海棠含醉，丝丝镇自垂头。
虞美人影（清·屈秉筠）	一番花信千回梦。没个些儿闲空。早起帘钩未控。已有禽声弄。开奁只觉眉山重。扫杀宣毫无用。几片花飞不动。爱残春断送。
重叠金 梨花双燕便面（清·屈秉筠）	东风吹得梨云老。苔茵几尺埋香草。胡蝶梦无踪。残妆不肯浓。看他双燕子。怜惜还如此。衔得一星星。无非是好春。
菩萨蛮 题扇（清·屈秉筠）	长天绿泻蟾波湿。捣衣声里秋无迹。双影玉骈肩。苔阶划袜莲。幽怀延好梦。隔著巫云重。生未识湘皋。心知是二姚。
南乡子 翠云草（清·屈秉筠）　　押先韵	贴遍玉阶前。秀比双鬟色更鲜。认是烟丝吹不断，缠绵。肯学馀霞散碧天。弱步不胜怜。误向秋阴拾碎钿。为嘱采篮人仔细，裙边。些小根苗正自牵。
醉太平（清·屈秉筠）	山川劫尘。繁华梦醒。金闺何限伤情。■东皋数楹。兰姿蕙心。毫仙墨灵。休嗟旧业飘零。化烟云自新。
献衷心 子梁“心佛图”（清·屈秉筠）	料佛飞轻易，心许凡人。多则为、种前因。向妙莲花座，顶礼功深。还不若，方寸地，自家寻。无佛处，佛才真。此中空洞即檀林。把至情坚铸，不坏金身。毋退志，休亵念，莫分心。
庆清朝 山寺观梅（清·屈秉筠）	云拂衣轻，风梳鬓薄，香来古佛龛中。清寒一片，■檀和气交融。此地谁横铁笛，寻春唤醒玉虬龙。闲凝伫，四围冷翠，裹住芳丛。是画是诗是梦，恰凭栏闲想，雪意朦胧。罗浮世界，前身蝴蝶曾逢。归鸟不知倦去，夕阳斜贮一山空。飞楼峭，众峰争赴，袖底玲珑。
渔家傲 杨花（清·屈秉筠）	水外堤边春影瘦。依稀似梦和情逗。正是高楼帘捲候。斜阳漏。半窗晴雪纹纱透。撇却锈茵温又厚。迎风只爱天涯走。化作浮萍缘亦偶。心知否。一池春水刚吹皱。
青玉案 五更（清·屈秉筠）	一灯红剩残花滴。觉帐底、浓寒袭。倚枕听时声响寂。钟儿敲毕。鸡儿啼歇。窗影依然黑。此时小梦刚收拾。又几许、闲愁积。耐得绣衾频转侧。悽悽恻恻。思思忆忆。误了东方白。
踏莎行 烛（清·屈秉筠）	欺月清寒，助人艳冶。最宜画阁藏春夜。怯风翠袖要深遮，惜花金剪休轻下。刻向诗围，烧来酒社。隔帘摇影红初灺。生憎双泪对侬抛，可怜馀焰凭谁借。
金缕曲 题前朝女史李金生水墨花鸟卷，用中钱浣青妇人原韵。（清·屈秉筠）	烟水萦归艇。剩萧萧、秋畦夕照，菊松三径。愁听念家山唱破，清泪明珠比瑩。借笔墨、闲情聊骋。绘出凄凉花鸟意，软红尘、不点生绡净。脂粉断，倍幽靓。宣和旧谱重思省。问当年、南朝烟月，雪泥鸿影。竹笑轩中春去久，一点佛灯低映。又收拾、笔床严整。展卷风流如可接，想鸥波、小梦同鸥醒。写不尽，韶光冷。
蝶恋花 寒夕与徐姬莲卿闲坐（清·屈秉筠）	纸阁梅花寒不冻。身坐花前，香在心头动。碎却炉熏无可用。几枝艳雪春人拥。语笑移时杯茗共。烛外霜钟，又把昏黄送。今夜馀情应入梦。天高月瘦诗魂纵。
