志感（清·陆次云）　　五言律诗　押肴韵	人生当遗显，每淡布衣交。谁肯居台阁，犹能念草茅。朱轮来北阙，土室访西郊。古道今还在，淳风近有巢。
登岱（清·陆次云）　　五言律诗　押先韵	得过三观下，因上岱宗巅。海吸长河远，天包大地圆。五更先见日，九点半升烟。孰谓方隅广，回环睥睨前①。
白沟河（清·陆次云）　　五言律诗　押歌韵	道出白沟河，沈吟唤奈何。古今陵谷变，高下战场多。厉鬼依残骨，耕人拾断戈。烽烟嗟又甚，搔首一悲歌。
五溪杂咏二首（清·陆次云）　　五言律诗　押歌韵	崎岖幽谷里，尽是碧云阿。祖每尊盘瓠，祠皆祀伏波。峒民参汉俗，溪女唱苗歌。溉种渔樵暇，悠然卧薜萝。
天下大师墓（清·陆次云）　　七言律诗　押虞韵	水关西出隐浮屠，燕子飞来半月孤。病虎无心看北固，潜龙有恨逊南都。十三陵外馀抔土，二百年来失鼎湖。一自桑田成海后，总啼鹃血洒平芜①。
赠芷江隐者（清·陆次云）　　七言绝句　押寒韵	十二峰回十八滩，渔舟欲上问津难。山亭春尽无人过，开遍桃花只自看。
疑冢（清·陆次云）　　七言绝句　押尤韵	疑冢累累漳水头，如山七十二高丘。正平只有坟三尺，千古安眠鹦鹉洲①。
咏史（清·陆次云）　　七言绝句　押鱼韵	儒冠儒服委丘墟，文采风流化土苴。尚有陆生坑不尽，留他马上说《诗》《书》。
题荆山石壁（清·陆次云）　　七言绝句　押歌韵	寄语山灵听啸歌，连城再刖叹如何？人间碧眼应难遇，莫产琼瑶误卞和①。
杂感三首（清·陆次云）	雷霆能击人，独畏操莽威。鬼神能福人，独于孔孟遗。今古无鉴戒，祸乱相乘除。问天天不言，屈平空著书①。
出门二首（清·陆次云）	堂上有慈亲，身外无昆季。承欢赖妻贤，委之以为弟。弱女方四龄，初知离别意。恐其牵袂啼，深伤游子绪。乘彼睡未醒，温存加絮被。拜母不能言，揖妻交重寄。此际心若摧，出门方陨涕①。
泛洞庭湖（清·陆次云）	大浸数五湖，莫大于洞庭。时当春夏交，雪融水气蒸。仰视但有天，与波同一青。茫茫六合中，不见大块形。三老弄洪涛，澎湃意所轻。至此乃敬慎，风正始扬舲。同舟色俱静，半帆容与行。此中有楠木，千载成英灵。出没每不时，异响令人惊。舟妇散纸钱，徐徐乃就平。死生呼吸间，宴坐犹兢兢。吁嗟缥缈中，难测鬼神情。或问传书事，心知不敢应①。
君马黄（清·陆次云）	君马黄，臣马白。君执圭，臣执璧。君意皇皇臣翼翼，四海会同来有绎。和在镳，鸾在轼，骄骄八骏不齐色。驰驱不向昆仑陟，马之良，良以德。
