春怡园为穆耕珊舅氏别墅甲午秋重过亭榭半圮壁间石刻名人词赋尚存（清·恩霖）　　七言律诗　押灰韵	疏篁瘦石掩蒿莱，烟锁颓垣暗碧苔。水阁梁空春燕去，歌台秋老野花开。围棋旧乞羊昙墅，作赋还思宋玉才。历落青衫仍故我，临风惆怅感重来。
驿柳（清·恩霖）　　七言律诗	毵毵垂柳绕长堤，古驿荒寒鸦乱啼。暮雨乍收官渡口，夕阳都在板桥西。折来马上春犹在，舞到风前影太低。晓色遥看起归思，不堪乡梦易迷离。
游桃源洞（清·恩霖）　　七言绝句　押侵韵	洞口沈沈罨绿阴，风泉吹落碧云深。仙源未必无寻处，至竟谁存避世心。
