秋夜读道德经（清·庞垲）　　五言律诗　押微韵	一夜携秋至，虫声向暝归。暑消青琐闼，气爽白蕉衣。烧烛差堪近，摊书愿不违。同尘思老氏，此道未云非。
西阁晚眺（清·庞垲）　　五言律诗　押删韵	纵目高楼上，幽奇一眺间。斜阳薰远树，积翠拥寒山。胜地堪长住，浮生不自闲。早朝同待漏，促驾出禅关。
喜闻大军收复川中（清·庞垲）　　五言律诗　押删韵	天险那能恃，先声斩剑关。投戈填野水，穷寇哭空山。风猎军旗动，云连甲仗殷。将军须努力，直取夜郎还①。
山寺（清·庞垲）　　七言律诗　押庚韵	荒磴苔乾屐齿轻，寺门晴锁午烟平。滩声静抱香台转，云气虚从古殿生。行径尝留骊鹿迹，题墙偶见故人名。老僧只解蒲团坐，无数松杉一磬声。
送春日集张云子斋中得风字（清·庞垲）　　七言律诗　押东韵	飞花落絮满晴空，九十春归怅晚风。草色空伤南浦外，莺声欲断夕阳中。尊前把酒怜将老，愁里题诗愧未工。莫抚清琴操《别鹄》，感时怀士正无穷。
用渭清韵再寄长驭（清·庞垲）　　七言律诗　押真韵	载酒金台别故人，书来隔岁感愁身。却看杨柳怀他日，欲寄梅花非我春。野润鹊田迷古井，流澌瓠子怅前津。颠毛及尔垂垂老，无计同归住比邻。
中秋晚晴招孔东塘曹冲谷沈方舟寓中待月迟杜承三不至（清·庞垲）　　七言律诗　押麻韵	委巷泥深日向斜，入门携手兴尤赊。云开应得今宵月，红湿能留小院花。幸有青尊联胜友，那将白发负年华。樊川杜子多才客，金玉何心怅独遐。
渡易水（清·庞垲）　　五言绝句　押尤韵	叹息荆卿去，萧萧易水秋。定知遗恨在，不肯向西流。
塞上吟（清·庞垲）　　七言绝句　押阳韵	十石角弓铁两裆，边烽未靖守河湟。男儿须向沙场死，不上山头望故乡。
听寓上人弹琴（清·庞垲）	肃肃日初出，鸟雀寂不鸣。上人理真性，拂弦奏古声。声古神亦穆，冷冷发孤清。乍疑千万山，逼向户牖生。又如秋月下，徐闻溪水行。冥激有殊致，历落难强名。座客斋所向，恬澹以为情。曲终而指歇，音响仍未停。
双鹅篇（清·庞垲）	在昔新河有奇士，登春其名氏宋氏。苦吟未老头先白，落拓辞家走千里。辞家南去江陵城，中有鹅池池水清。却爱湖湘归不得，狎鹅自号鹅池生。一身失路悲无与，朝看鹅来暮鹅去。衡霍峰多烟雾深，青山谁知埋骨处。劫火沧桑几百春，忽逢王宰有心人。痛哭怜才求故迹，草玄亭没空荆榛。酹酒招魂向原隰，阴风飒飒筵前入。刻石记里表姓名，突有双鹅碑上立。鹅来相依不暂离，署中还凿天鹅池，无情有情谁得知。君不见玉楼应召人姓李，天上真仙皆才子。文章有气诗有神，宁随时数为生死。海翁有意逗精灵，特遣双鹅报知己。
