旅夜（清·崔旭）　　五言律诗　押元韵	老屋一镫昏，荒山尚有村。风寒狸上壁，月黑虎蹲门。伴坐惟炉火，舒怀仗酒樽。醉眠忘路远，归梦不堪论。
过袁家庄旧居（清·崔旭）　　五言律诗　押庚韵	廿载曾居此，林塘尚有情。钓游思往事，去住笑浮生。老树门多改，荒渠草渐平。村鸡烟舍外，犹是昔年声。
秋夜（清·崔旭）　　五言律诗　押先韵	垂垂镫焰冷，铃柝促人眠。雁叫有霜夜，星明无月天。青门逢壮志，白社换流年。枕畔抛书后，鸡声梦著鞭。
过船山师故居（清·崔旭）　　五言律诗　押支韵	此是频游处，重经步为迟。过门非旧主，传世只遗诗。恍惚仙山约，悲凉国士知。孤寒犹故我，忍泪立多时。
夜泊青县（清·崔旭）　　五言律诗　押庚韵	醉别津门去，南归一日程。孤灯照水宿，近郭见云生。剌促还乡计，迟回用世情。邻船人尽睡，倚枕独闻更。
过流河（清·崔旭）　　五言律诗	曲折长河水，回旋鼓柁行。岸颓村舍近，风利布帆轻。世事岂能料，吾身方远航。老来激昂意，未是爱浮名。
无名氏青县察院留题诗（清·崔旭）　　五言律诗　押尤韵	县古当衢路，行台枕碧流。蝉声喧树里，帆影度墙头。疆场传多事，桑麻报有秋。忧愁惟尽瘁，风雨入沧州。
兴济旅店（清·崔旭）　　七言绝句　押歌韵	古县荒寒傍卫河，多年仆仆此经过。优伶老得头如雪，犹拨琵琶唱艳歌。
题梅树君竹楼编诗图（清·崔旭）	我生有癖爱钞诗，残编败壁搜无遗。沽上梅三更好事，口吟手写不知疲。大张铁网操选政，不但心专气亦横。编罢邑人编郡人，我如六国遭兼并。更画欲起竹间楼，著君编诗坐上头。牙签错落排甲乙，清风入户吟声幽。此楼从君意中有，此编傥传千载后。后人见诗如见楼，诗卷长留楼不朽。君不见宋相寇公国号莱，官居鼎鼐无楼台。万事不如编诗好，何日我歌归去来。
肥乡乡学诸生恭送肥乡训导刘光陛先生百韵诗（清·崔旭）	隋陆才卓，未遑武功。绛灌绩伟，难振文风。况乎学博，化普黉宫。盘堆首蓿，镜兆芙蓉。笔虽鸣凤，韬讵娴龙。至于奋战，戈戟交功。宜命将士，谁师生童。乃投袂起，慷慨从戎。兼资文武，绝世英雄。拜手稽首，颂我明公。公处北海，山岳灵钟。霞轩稽首，颂我明公。王恭春柳，和峤寒松。词高黄绢，文选青铜。蜚声掷果，觅句支筇。从师千里，足用三冬。读书映雪，习射弯弓。文光射斗，剑气飞虹。关西夫子，贮药笼中。渊源有自，沆瀣相通。学成名下，命蹇闱中。白眉共服，青眼难逢。仅司木铎，诲我童蒙。肥乡地僻，谁振顽聋。甲寅公至，敷化雍雍。芹池秀撷，芸馆香融。捐修圣庙，櫜解囊空。主持文运，草偃风从。化行俗美，实大声洪。丙辰寇乱，倏迩山东。尾滋虿粪，毒爇狼烽。开州边鄙，逼近兵锋。乃奉宪札，奔令匆匆。从公匪懈，制腾无穹。嵎难负虎，道可当熊。更遵严令，团练乡农。遍历村落，恺劝愚矇。戈矛创造，旗帜裁缝。毁家纾难，咸荷帡幪。丁己荒旱，股动斯螽。群连乌合，翼奋鹏翀。有秋莫卜，比户谁封。食同硕鼠，集类哀鸿。戊午春暮，轸恤恩醲。公司其事，无闲始终。吏胥弊杜，鳏寡肠充。弃儿满道，谁念龄冲。捐金赎命，忧心忡忡。恩周童稚，泽及疲癃。赈期已满，公粟难供。春衣可典，母勿尸饔。藏书可卖，飧使有饛。咸知生乐，不觉年凶。迄乎己未，兵乱交讧。广平邻境，其势汹汹。又督团练，守望相同。滋除蔓章，转类飞蓬。大名七属，莫定萍踪。贤劳鞅掌，耿耿精忠。庚申海警，炮震艨艟。风尘黯黯，波浪汹汹。人情震动，贼势横纵。绸缪未雨，修筑宗墉。坚城犯险，厚值酬佣。乃铸军器，尅日兴工。乃足粮饷，图匮于丰。完守入保，孰敢疏慵。辛酉东匪，焚掠天红。村烧处处，城陷重重。书驰羽檄，军化沙虫。肥乡偏小，独扼兵冲。四月中浣，警报村翁。胡芦营外，聚蚁屯蜂。旌旗排列，矛戟磨砻。定难提剑，笞孰折葼。公闻愤激，驰五花骢。刃铦蹈白，弓劲弯彤。斑声雷震，炮火霞烘。绥交授首，兵接披胸。千军横扫，鼍鼓逢逢。右军光溃，全队分丛。云容惨淡，日色朦胧。力拼效死，誓欲摧凶。箭能耳贯，戈可喉舂。溃围而出，血染袍浓。殿而不伐，自掩勋庸。劳而不得，自失谦恭。御灾捍患，折节卑躬。丰功赫濯，雅度雍容。深沈将略，博雅儒宗。壮怀投笔，丕绩铭钟。宠邀宪眷，奏达宸聪。旂常勋茂，台鼎恩隆。锦袍璀璨，玉佩玲珑。门墙桃李，车马梧桐。揆文奋武，造帮登峰。生等从学，气质陶镕。执经座右，雪立帘栊。诘戎麾下，霜历矛鏦。见闻切切，颂祷喁喁。特书韵语，敬表私衷。
