浣溪沙 戏友（明末清初·万树）	鱼子兰香小露滋。起来移近绣帘丝。嫩黄初剪两三枝。唤得雪儿教捧去，葵花小合豆青瓷。谢娘刚好晓妆时。
浣溪沙 夜景（明末清初·万树）	浴起新围宝袜轻。乌栖人静夜无声。手携金鸭下阶行。榆荚柔风薰佩带，桐花斜月晒帘旌。谁人遣比此时情。
清平乐（明末清初·万树）	凭栏不语，坐看春归去。或者留春留得住，因甚全无一句。曾闻百舌间关，要将春色遮拦。百舌舌儿先倦，愁人更有何言。
杨柳枝二首（明末清初·万树）	不合临池起画楼。断烟疏雨叶飕飕。谁能数得垂杨叶，一叶垂杨一点愁。
长相思 夜行吴江道中（明末清初·万树）	苏州城，秀州城。鸭觜船儿月样轻，往来多月明。一条浜，两条浜。夜半歌声逐橹声。客愁无数生。
点绛唇 愁来（明末清初·万树）	天为清明，几番排当梨花雨。小楼风遽，麾散黄鹂语。中酒心情，欲遣偏无句。愁来处，可堪人去，帆带吴天絮。
浪淘沙 落花（明末清初·万树）	春色过清明，花事飘零。夜来风雨葬倾城。枕上泪流还似雨，忒煞多情。晓起卷帘旌。撩乱红英。满街听得卖花声。我已伤心听不得，况是黄莺。
踏莎行 春日（明末清初·万树）	柳碎蜂忙，花繁天小。烟光易过清明早。雨余帘尚卷时稀，病前书已摊来少。酒向春疏，笺和愁到，熏衣忘却香焦了。吹箫强欲和啼莺，一声飞去棠梨杪。
踏莎行 秋怀（明末清初·万树）	叶下星窗，雁横飙馆。便凄凉煞无人管。前程昨梦不堪提，素颜青鬓都频换。宝袜香存，彩笺音断。细将心事灯前算。三年有半为伊愁，人生能几三年半。
蝶恋花（明末清初·万树）	催唤春来凭小燕。一座亭台，都被花薰遍。任是晓窗风剪剪。丛花穿过寒终浅。欲系繁花休作片。空有垂杨，搓就黄金线。多意游丝长满院，闲来细把红英缠。
撷芳词（明末清初·万树）	鬓垂绺，衫移钮，一春闲却调筝手。风帘罅，灯花谢。金钱携向，小窗占卦。下。下。下。新丰酒，章台柳，问他犹记人儿否。从前话，题罗帕。柔情终在，薄情难骂。罢。罢。罢。
破阵子 晓行（明末清初·万树）	惊起鼠声窣窣，催行灯影幢幢。紧约臂围双袖月，低压眉棱一帽霜。连云溪路长。续梦兴中易破，寻诗囊底多荒。渐觉乱山迎面绿，恰喜朝暾射眼黄。垆头蒸饼香。
惜分飞 蠡城别友（明末清初·万树）	豆酒新槽花露滴。小宴橙香菊色。离思谁知得。鲤鱼桥下风边笛。柳外疏星珠历历。独倚乌篷画楫。明月能相忆。送人直过西兴驿。
苏幕遮 离情（明末清初·万树）	彩分鸾，丝绝藕。且尽今宵，且尽今宵酒。门外驴驹声早骤。恼煞长亭柳。倚秦筝，扶楚袖，有个人儿，有个人儿瘦。相约相思须应口。春暮归来，春暮归来否。
水龙吟 九月八日宿清风店（明末清初·万树）	去时杨柳依依，我来摇落霜风飐。桑干桥外，葫芦河畔，暮蝉声惨。景物何堪，树犹如此，客愁谁念。看鹑衣未改，鹿囊如故，惟添得，黄尘染。泪与露珠同落。忽惊眸、菊擎新艳。柴桑何处，举头惟见，雁行鸦点。明日重阳，登高无我，酒坛欢欠。叹黄昏麦饭，蛛丝鼠迹，宿清风店。
