点绛唇（清·陈契）	春色撩人，闷来闲步苍苔径。花阴踏尽。倦向阑干凭。试看雕梁，紫燕时相并。教人恨。飞花成阵。又惹芳心困。
菩萨蛮（清·陈契）	兰膏收拾芙蓉匣。杏腮红雨春纤雪。羞绾合欢裳。偎郎抱玉匡。香微烟穗灭。漏促琼签彻。残梦正迷离。寒鸡背月啼。
菩萨蛮（清·陈契）	今生浪拟来生约。从今悔却从前错。腰带细如丝。思君知不知。五更风又雨。两地侬和汝。着意待新欢。莫如侬一般。
菩萨蛮 山居。回文（清·陈契）	乱流溪树烟横岸。岸横烟树溪流乱。桥断接遥峰。峰遥接断桥。焙茶山雨细。细雨山茶焙。秋到等闲鸥。鸥闲等到秋。
