出古北口至狼窝泛却回射堂漫赋（清·文干）　　七言律诗　押萧韵	山馆无人慰寂寥，寻春不见思迢迢。花如隔雾开林囿，柳巳含烟映野桥。辇路沙平初过雨，塞河水浅亦生潮。流连光景酬霜鬓，款段经行廿里遥。
塞马（清·文干）　　七言绝句　押元韵	塞马无声齧草根，春寒野旷步黄昏。谁家豆栈难忘却，又逐牛羊入远村。
