答友人见怀（清·博尔都）　　五言律诗　押侵韵	忆尔清风夕，怀予定有吟。悠悠东去水，不及此情深。为觅无声句，酬兹太古心。来宵新月上，待尔再弹琴。
寄怀汪钝翁（清·博尔都）　　五言律诗　押冬韵	故人三载别，烟树杳重重。归雁雨中去，裁诗花下封。尝同卧山馆，空复对云松。犹记题名处，玉泉最上峰。
潞河晓发（清·博尔都）　　五言律诗　押庚韵	画鹢鸣晨鼓，荒堤起曙钲。推窗看月卧，挂席破烟行。村远连沙白，林昏接水平。翛然心意静，真觉万缘轻。
务间（清·博尔都）　　五言律诗　押寒韵	务间乘小艇，随意下清湍。霁雨夕阳寺，秋风红蓼滩。沙明蛩语急，云薄雁声寒。尽日无人识，烟波伴钓竿。
送冯文子南旋（清·博尔都）　　五言律诗　押冬韵	文子南归日，耸身骑白龙。凌风一长啸，飞过九华峰。齐鲁关河涌，淮阳云树重。他时如记忆，吟咏寄囊封。
送友之粤东（清·博尔都）　　五言律诗　押寒韵	相送粤东去，深怜客舍寒。秋风摧木叶，忆尔下南安。马首五千里，猿声十八滩。扶胥海口过，眼界倍教宽。
寄怀王抡客（清·博尔都）　　七言律诗　押尤韵	忆汝遥羁鹦鹉洲，半生寥落被羊裘。百篇投老情犹壮，三寸徒存策未收。夜雨潇湘蝴蝶梦，秋风鸿雁稻粱谋。天边黄石何由见，脉脉慵登尺五楼。
送素庵监牧口北（清·博尔都）　　七言律诗　押阳韵	分手河桥木叶黄，白沙衰草遍横塘。月明回首人千里，碛冷惊心雁几行。玉塞云深堆苜蓿，银蹄秋老破风霜。居庸翠涌群峰秀，定有新诗贮锦囊。
送华子千南归（清·博尔都）　　七言律诗　押寒韵	对酒离怀且共宽，那堪匹马出长安。烟凝春草荒城暮，雨湿轻帆野渡寒。幸有云山供过眼，祇凭僮仆劝加餐。知君不惯尘氛苦，好向清溪把钓竿。
送顾梁汾南还（清·博尔都）　　七言律诗　押微韵	雪霁郊原映翠微，红亭分手欲沾衣。春风古道人归去，斜日荒村鸟乱飞。长荡莺花随处好，平津车马与心违。何年访尔空山里，相对清斋学息机。
南苑（清·博尔都）　　七言律诗　押灰韵	城南御气动昭回，羽葆参差帐殿开。落日归来盘马埒，春风吹上晾鹰台。长杨苑侧金笳发，细草原头画鼓催。自有词人夸羽猎，眼中多少上林材。
万柳堂（清·博尔都）　　七言律诗　押萧韵	高堂翠绕柳千条，振策登临入绛霄。日影渐移云覆槛，泉声不散雨过桥。山盘曲径看人小，花布重阴隔市遥。莫怨章台攀折手，月明还有客吹箫。
寄怀梅耦长（清·博尔都）　　七言律诗　押微韵	帝城别后竟谁依，知向江干暂息机。雨过渔舟当户集，秋深沙燕贴窗飞。爱看水月宵移棹，静憩松阴画掩扉。几欲寄书征雁杳，空教翘首对斜晖。
雁（清·博尔都）　　五言绝句　押尤韵	零露冷汀洲，归鸿度小楼。秋心齐唤起，不止动边愁①。
桃花寺（清·博尔都）　　七言绝句　押文韵	山寺凭栏对夕曛，寒烟暮霭互氤氲。数间茅屋围红树，一曲清溪出白云。
东皋泛舟（清·博尔都）　　七言绝句　押齐韵	乘兴兰桡泛碧溪，渔歌惊散水禽啼。白蘋渡口烟初暝，红蓼滩前月又低。
送苦瓜和尚南还（清·博尔都）	凉云日夕生，寒风逗秋雨。况此摇落时，复送故人去。飞锡竟何之，遥指广陵树。天际来孤鸿，哀鸣如有诉。败叶声萧萧，离思分无数。登高欲望君，前津满烟雾。
题叶季良小像（清·博尔都）	树老香还幽，人间地亦静。澄波浸山色，修篁筛日影。时有双白鹤，飞来上渔艇。
秋夜（清·博尔都）　　押月韵	闭户无尘虑，幸免事干谒。赋性实鲁钝，壮心竟消歇。天际来冥鸿，飞鸣度城阙。声响一何哀，依依清人骨。顾我东篱菊，露重香不发。独坐抱玉琴，披氅待寒月。
蓟门（清·博尔都）	燕关一夜西风生，黄云吹堕渔阳城。剪烛无言起愁坐，万户千门惟月明。忽听天边笛声作，隐隐随风度罗幕。鸿雁遥从塞外来，月明倒影楼头落。阑干倚遍夜婆娑，杨柳曾伤攀折多。玉笛能传千载怨，秋来愁听武陵歌。
