淡江吼涛（清·黄敬）　　七言律诗　押豪韵	夜静何声入耳嘈，那知淡北吼江涛。喧天不是因风怒，震地偏怜对月号。雨后鸣时晴可卜，暗中响处雨相遭。喤喤恰似雷霆起，醒觉潜龙万里翱①。
芦洲泛月（清·黄敬）　　七言律诗　押尤韵	淡北关前一小洲，荻芦摇曳泛中流。江含夜色清辉漾，月照波光罩影浮。葭叶有声翻白露①，浪花无际滚金毬。小船乘兴随机转，赛过苏公赤壁游②。
坌岭吐雾（清·黄敬）　　七言律诗　押先韵	坌岭为何高插天，朝朝吐雾与相连。横来海气千寻白，接得岩云一派鲜。林里苍茫藏虎豹，谷中呼吸隐神仙。莫嫌胜景层层锁，剪破春风在眼前①。
观潮斋即景回文（清·黄敬）　　七言律诗　押东韵	迢迢绿水绕山崇，片片晴霞映日红。桥落波光虹倒影，镜磨秋色月生东。遥天暮霭遮高树，远浦渔舟泊晚风。邀客有时酣眺望，潮回暗浪碧波中①。
关渡分潮（清·黄敬）　　七言律诗　押文韵	南北安澜颂禹勋，而今渡口各成纹。谁将素练中拖界，却把洄潮两道分。二水苍茫含皓魄，双条缥缈暗斜曛。莫嫌欲济无舟楫，几度津头思不群①。
过关渡港（清·黄敬）　　五言绝句　押麻韵	一望青山近，微濛不见家。只因归思急，那怕浪淘沙①。
基隆竹枝词（清·黄敬）　　押尤韵	万顷①波涛一叶舟，无牵无绊祇随流。须臾满傤②鲈鱼返，贩伙争沽闹渡头③。
秋社竹枝词（清·黄敬）　　押先韵	相逢相问属秋天，共说今年胜旧年。田祖有神宜报赛，吹箫击鼓备芳筵①。
