古出塞曲（清·徐恪）　　五言律诗　押庚韵	烽烟照上京，饮马出长城。剑舞龙文合，旗张虎翼横。行营留赞画，属国助军声。借问阴山北，曾知燕颔生。
复林至（清·徐恪）　　五言律诗　押灰韵	昔与高仲武，孤踪相往来。人推江表俊，曲和郢中哀。吾道存鞿靷，斯文拨草莱。三年重握手，蓬藋一时开。
东江访介岩宿山馆（清·徐恪）　　五言律诗　押寒韵	白石余牛饭，秋云卸马鞍。门临沧海大，人倚暮江寒。老眼当花妥，枯肠笑墨乾。独留千载意，来谂读经坛。
金陵秋感（清·徐恪）　　七言律诗　押支韵	曲磴疏阴覆绿池，诸公裙屐盛南皮。文章海内存坛坫，风雨秋来感岁时。红烛花残清夜酒，绿芜霜落故园枝。明朝独对江天树，长啸西风倒接。
真定寓居（清·徐恪）　　七言律诗　押灰韵	平明谯鼓敞楼台，朅上高城四望开。乌白不随燕客去，山青都自太行来。全枯卧柳生苔藓，半卷擎荷泥酒杯。北走邯郸谁指示，一阑风露满蒿莱。
全州道中（清·徐恪）　　七言律诗　押灰韵	暖日晴云拨酒醅，春风一半委蒿莱。江流独上暮滩急，野戍无人山雨来。绝壁路穷登不得，连峰势合到还开。愁心只有青猿叫，镜里霜痕两鬓堆。
善卷洞（清·徐恪）	水波摇风林，秋山木叶脱。何年五丁斧，劈此灵异迹。幽泉闻笙镛，怪石动精魄。嵚巇上下坂，俄顷异忻戚。摩崖三四字，窈窕飞青壁。仙灵有遗踪，仿佛留虚白。濯缨松涛下，清飔澹寒日。冥搜已忘形，心与太古接。
题昆仑山樵传后（清·徐恪）　　押养韵	清江下海门，火石矗千丈。南有丛桂芳，下隐犹溪橡。山人眷归卧，手把青藜杖。蹉跎中兴策，惆怅凌云想。空山号鸺鹠，寒室走夔罔。著书高等身，谈笑时抵掌。空同昆仑巅，长啸为神往。浮云太华屐，流水浙江桨。遗泪洒双峰，乾坤划回莽。
送赤石山人还山（清·徐恪）	张子独行儒，亮节遭世弃。平生少壮怀，蹉跎鬓发悴。黄鹄摩苍天，千里一鼓翅。高鸿飞冥冥，不羡随阳计。云胡附鸡鹜，局蹐泥滓内。去去南山南，松涛写苍翠。携家就樵牧，妻子相妩媚。长歌紫芝曲，永负青云器。挥手谢朋侪，君平亦弃世。
桃叶曲（清·徐恪）	春雨（一作水）木兰舟，春风桃叶渡。娇莺自在啼，双桨横塘去。横塘绕山斜，一径采山花。门前旧湖水，还对莫愁家。三月桃李飞，四月蘼芜歇。五月南风来，溪头长莲叶。莲长过人头，折来寄西洲。西洲望不见，烟雨空江楼。楼前雨如丝，楼上烟凝黛。日暮琐窗寒，风吹双缕带。双带结同心，江深情更深。相思不相见，独自理瑶琴。瑶琴复何许，忆得横塘语。郎从莲叶翻，侬比莲心苦。千里下关山，不将书报还。梦中金错剪，击碎双鸳环。殷勤再三道，西风寒料峭。只恨柳丝轻，莫遣桃花笑。昨夜伫回车，葱昽闻井鸦。那知风雨隔，望断长风沙①。
谒方景二公祠墓（清·徐恪）　　押阳韵	苍松吼灵雨，白日摇孤光。宗臣俨像设，肃拜趋祠堂。成王周公辨，大义声雷硠。精诚动星象，袍笏飞秋霜。当时弃朽骨，匿迹埋山冈。后来公是非，何曾恕文皇。年号削建文，瓜蔓屠忠良。一死明大义，万古扶纲常。钟山石马蹲，孝陵寝殿荒。云旓肃奔扈，千载遥相望①。
