谒仲子庙（清·曹一士）　　五言律诗　押侵韵	仲氏遗村古，祠堂济水阴。结缨千载志，负米一生心。斜日聊扪碣，清飙乍拂镡。车裘非我有，此义到于今。
即事呈沧洲师（清·曹一士）　　七言律诗　押元韵	百折孤忠奉至尊，黄杨闰后厄还存。臣心似水甘分谤，天语如雷敢负恩。直恐汉廷成党祸，重教楚泽有冤魂。三吴父老频遮道，圣世何烦叫九阍。
鹦鹉（清·曹一士）　　七言律诗　押侵韵	飘零绿羽向秋阴，风雨时能惠好音。老去诗篇多错落，闲来佛语费沉吟。十年庑下高人迹，万里秦山故国心。惆怅云霄空有志，病躯拟共息长林。
听弹塞上鸿（清·曹一士）　　七言律诗　押阳韵	龙沙漠漠草荒荒，嘹唳冰弦落雁王。作阵阴山呼伴侣，离群葱岭入微茫。欲弹闺阁刀镮泪，可寄关山锦字行。听到一声边月白，受降城上有新霜。
访雍门村（清·曹一士）　　五言排律	落日彭城上，秋原多古人。有怀孟尝客，言访雍门村。飒飒风动树，悠悠樵负薪。焉知墓中骨，气压东西秦。无弦发哀弹，千载声如闻。寄谢弹铗子，三窟徒纷纭。
拟古（清·曹一士）　　押阳韵	旷野张异乐，如在洞庭旁。元气裹六极，太音弥八荒。不顾世上耳，安能主故常。听者惑且骇，充耳神茫茫。焉得万里风，吹送来帝乡。一奏四时理，再奏百族康。
咏古（清·曹一士）　　押阳韵	桃李艳春日，松析黯无光。贞心结千古，誓不随众芳。风云一朝变，天地为苍苍。有明盛坛坫，七子互腾骧。牛耳执王李，才高气愈扬。仰视高秦汉，府窥藐宋唐。指挥籍湜辈，匍匐邾莒行。震川老举子，茅屋荒江旁。言招故生徒，讲学称先王。势焰固不敌，名声讵相当。云何百世下，中天吐寒芒。古今几作者，身晦道乃昌。祧祔有定论，翕赫安可常。
