登秦驻山（清·朱兰馨）　　七言律诗　押文韵	泰皇飞剑抉浮云，望海东来驻六军。蓬岛未回童女楫，桑田已起美人坟。祇今报赛隆千载，当日巡游遍八垠。极目遥天秋色老，波涛滚滚夕阳曛。
江行杂咏（清·朱兰馨）　　七言绝句　押东韵	江行尽日趁和风，估客帆悬十幅同。最是客心看不足，乱山苍翠夕阳中。
