出古北口（清·永瑆）　　五言律诗　押灰韵	复岭风云郁，层关霄汉开。古愁输远浪，寒色上荒台。饮马生泉遍，连烽到海回。悠然一片月，曾照旧龙堆。
老边（清·永瑆）　　五言律诗　押元韵	筚路开维始，神皋胜可论。数传天下大，当日老边存。为是邠岐地，如观江汉源。民风政淳朴，耕凿到儿孙。
自怡 其一（清·永瑆）　　五言律诗　押寒韵	自笑诗成债，犹愁岁欲残。栖迟深屋里，拳曲冻毫端。老眼垂垂暗，名家的的难。终年无合作，将底世人看。
题李时勉诗笺（清·永瑆）　　七言律诗　押先韵	每抚诗笺感昔贤，墨痕满目意凄然。金瓜事惨洪熙世，木校身危正统年。指鹿朝廷谁直道，多鱼将帅竟生还。诸生亦见何蕃辈，肯为孤臣伏阙前。
春游故事（清·永瑆）　　七言律诗　押尤韵	上春时节上京游，春雨春风尽未休。何处行云停翠管，几家明月入朱楼。山亭小部唐三辅，蜡烛轻烟汉五侯。燕子只知寻社垒，一年一度认帘钩。
游澄怀园呈姚息斋郑云门茅耕亭秦易堂戴石士五先生（清·永瑆）　　七言律诗　押元韵	春水随风绿到门，熙朝宰辅旧名园。诸公退食惟文史，深屋端居简晤言。花影犹能向晴昊，禽声已复劝清尊。请看百亩楼台地，薜荔烟痕上短垣。
易州道中作（清·永瑆）　　七言律诗　押庚韵	鞭梢拂地出春明，何止人间万里行。马上春山南北梦，耳边寒水古今声。草回原烧青才动，柳受边风绿未成。正是清明兼上巳，去年零雨最关情。
山亭避雨（清·永瑆）　　七言律诗　押侵韵	诘曲山行雨色深，非关野步负登临。孤亭古树叶微脱，众壑边秋地易阴。隔岸影寒摇水草，投烟声湿倦山禽。不知油盖从谁借，坐久渐忘人世心。
过古原州（清·永瑆）　　七言绝句　押尤韵	句骊河畔晓阴稠，河水无声漫漫流。两桨船头渔父坐，乱烟寒雨古原州。
闲庭（清·永瑆）　　七言绝句　押寒韵	漠漠闲庭纳景宽，玉阑干外水光寒。春来别有双梅树，欲寄情深落笔难。
汶上（清·永瑆）　　七言绝句　押庚韵	一水中涵翠浪明，北连晓色泰安城。烟蓑袅袅停桡处，汶上春阴画不成。
秋分日作（清·永瑆）　　押纸韵	乔木众绿退，寥天绪风起。迨此夕阳好，忽共流波靡。自有中天月，可以见千里。山川阻且修，白露零未已。
寒雨吟（清·永瑆）	行云晻蔼西山岑，苍然暝色成轻阴。初看小苑收残照，渐觉凉风动远林。凉风飒飒吹旋急，细雨丝丝芳树湿。鸭炉小饼自添熏，鸳瓦层檐未闻滴。辘轳金井阑边转，隔花宫漏宵寒浅。暗疑漙露湛金英，静喜霏香润苍藓。金英还杂遝，苍藓正参差。芳怀漠漠秋怀并，寒浅寒深祇自知。空阶络纬啼声小，半落红莲向宫沼。高楼雁响此时沉，寒雨机声何处好。霏微寒雨暮秋天，罗幔秋镫黯澹边。秋衣准拟明朝换，明日帘栊冷翠烟。
渡句骊河（清·永瑆）	句骊之河河水古，贞观万马饮马渡。淤泥塞道军负土，行人欲寻失故处。何况司马懿与公孙渊，一胜一败千余年。萧萧野岸水无言，西流绕出邓子村。辽西河之右，辽东河之左，太平疆界无彼我。河左辽之东，河右辽之西，年年入贡高句骊。
韩太傅祠（清·永瑆）	弱龄诵古策，意本嗜韩诗。《外传》数万言，逸事赅信疑。昔者仲尼徒，一本乃百支。祖龙炀为烟，遗老伏余黎。汉兴稍收拾，厥初人异师。师异虽纷纭，渊源各能持。太傅尤卓然，方当文景时。黄老芥青紫，抱经如不知。下马肃修容，再拜三间祠。陟彼授经台，低徊步难移。《小宛》之四章，慨彼日月斯。太傅阐其旨，切切作箴规。苟能日益慎，完如金城基。六语奥而简，夙昔服膺之。修能迄无谓，出门颜忸怩。
曲阿后湖用颜延年三月三日侍游韵赠吉渭厓先生（清·永瑆）　　押尤韵	发岁徂南征，江路纡上游。俶装被霜雪，驾言发皇州。历览岱峄阳，涉乱淮湖流。飞云傍转毂，皓魄随行舟。观涛海门出，采华京口浮。潺湲弄湖水，棽丽扬翠斿。阅军战舰罢，击汰棹女讴。侧闻东海神，具礼倾十州。嘉哉静姝子，不字非其畴。翩翩金马彦，养疾栖林丘。相逢话离索，迨此东风柔。
叹菊（清·永瑆）	千山凛严宵，众木落清晓。我行木兰中，满目秋事老。忆我寓舍菊，阶砌旧缭绕。或能凌霜风，及归遂幽讨。寒窗暂凭藉，短彗急洒扫。而何一怅意，委地竟衰槁。枝梢助憔悴，姿格失窈窕。闹蜂远飏去，吟虫近萦抱。谁云冥情思，祇是触烦恼。万物固代谢，菁英焉可保。留连自怆恻，毋乃乖达道。顾念手亲栽，胡能首轻掉。虽乏靓妆艳，庶期素襟表。赋质良苦薄，一荣如过鸟。使我兴欲索，胡为剧潦倒。明晨舍之归，策马意悄悄。
崖口同朱石君先生作（清·永瑆）　　押职韵	双崖豁苍穹，万仞削壁直。将将象积石，左右屹如植。疏峰镇其甍，仍岩卫其阈。阊阖何其衢，虎豹守其塞。攀愁猿猱足，过穷飞鸟翼。老藤束阽危，怪松出劖刻。太古无登降，莓苔厚黝黑。崖阳荣灵草，素霜莫能蚀。崖阴处山鬼，皦日安得仄。哨门轧关键，百宝气屯逼。龟山横西南，伊孙中抑淢。理无生使独，意惊见所域。含晖娱已极，蕴真赏何亟。从猎兰台英，敬尔载笔职。不见燕然铭，千载无变泐。
自题画梅（清·永瑆）　　押麻韵	苍苍暮景翻归鸦，玉房掣锁玉绳斜。春愁浩荡不可说，东溟皓魄照寒花。罗浮仙人翠鸾车，水苍锵然戛冲牙。飞云乱絮相交加，大庾嵯峨阻且遐。江城入破听不得，策杖矫首还归家。雪如春愁乱如麻，芳草漠漠生天涯。
隗嚣碗歌（清·永瑆）　　押马韵	隗嚣故宫碗数枚，秦州山农锄出者。杜老吟时殿已空，悠悠忽复千年也。白水真人老兵事，得陇望蜀心犹且。飘灯小雪照题诗，磨墨阿瞒台上瓦。
