满宫花 春倦（清·王倩）	纫湘兰，摧玉李。春事又过半矣。酿愁风雨近清明，都被林鸠唤起。睡瞢腾，情旖旎。梦坠碧桃花里。枕函无奈鬓云松，扶向镜奁重理。
浪淘沙 天眉空山听雨图，即用自题原韵（清·王倩）	雁字远天横。万树烟平。吹来急雨逗离情。听到凄凉眠又起，挨尽残更。空响四山声。知是风生。小窗孤枕薄寒清。梦醒哪奈愁况味，影瘦灯明。
甘州 次韵题小蓬莱山馆词草后（清·王倩）	新声吹入破讶天花，朵朵向空飞。怎愁浓似酒，才清似雪，语总依依。想见山桥水驿，到处遍留题。只有怀人梦，不隔东西。谁写莲台小影，更招呼明月，照彻沉迷。只吟情未了，中夜依林扉。管听取、旗亭传唱，绝胜它、丝绣上弓衣。商供养、碧落茶嫩，红豆花低。
菩萨蛮 题天眉素春图（清·王倩）	裙腰一带蘼芜草。山深那许红尘到。昨夜几丛开。月明人未来。云依花梦稳。梦入潇湘冷。何处著春愁。烟波只似秋。
菩萨蛮（清·王倩）	午窗人起桐影转。绿云覆满深深院。隔水一枝低。待他幺凤栖。小红呼不应。知去催春茗。最好晚凉生。玉箫吹一声。
醉太平 题兰村湖上云萍图卷（清·王倩）	山云水萍。风吹合并。多君乞取诗人。为西湖写生。苏堤月明。白堤柳横。秋光不异前尘。只寒山略青。
金缕曲 花影同竹士作（清·王倩）	到眼朦胧极。记宵来、墙阴帘角，似曾相识。四壁横陈扶不起，愁煞棱棱玉骨。讶消瘦、比侬还怯。枝叶模黏香气淡，恁空空、怎把秦宫活。工写照，五更月。浑身滴露何常湿。只无端、银灯狡狯，弄它明灭。几度临风教起舞，不管阿娇无力。怪一霎、将人抛撇。胡蝶绕阶栖未稳，怅成烟、紫玉谁能即。痴小婢，欲偷折。
金缕曲 花魂同竹士作（清·王倩）	何处寻君迹。怪春来、落红成阵，苦催离别。断只因风销为雨，受尽几番磨折。浑不信、呼之肯出。除却东皇幡一首，便上天、入地应难觅。来婉娩，去飘瞥。投笺曾向天公乞。好教他、封姨十八，深怜轻惜。綵胜高悬铃漫语，禁住声声檐铁。劝安稳、依栖香国。那用巫阳烦帝遣，有前生、胡蝶能相识。笑剪纸，计非得。
减兰 谢端和女史胡蝶椒囊之赠（清·王倩）	春风吹送。昨夜蘧蘧先入梦。竟体氤氲。不是寻常花气熏。送椒无计。孤负锦囊亲赠与。忍偄轻焚。扣扣相依过一生。
菩萨蛮 题月季花神像（清·王倩）	深红浅白番番换。生来不受春拘管。相对又思家。闺中曾种它。惜花情郑重。小倚阑干弄。侬意要亲攀，和伊簪两鬟。
剪湘云 兰舟居士写湘夫人于扇，雾鬓风鬟，飘飘有凌云之意，为填此解（清·王倩）	螺髻堆烟，鮹衣剪雾。问踏浪呼龙，几度来去。木落天空秋渺渺，极目佳人何许。讶西风、寒到洞庭波，犹弄珠延伫。惆怅岸芷汀兰，寄愁无处。只月姊封姨，相伴容与。犀佩玲珑蛟带缓，约住巫云缕缕。颤芙蓉、仿佛降湘君，又神灵飘雨。
百字令 题刘醇斋先生快晴小筑词后（清·王倩）	天风海水，讶如椽大笔，压他秦柳。那得珍珠千万斛，撒向蛮笺乱走。手捉蛟虬，脚翻鹦鹉，当代知谁偶。狂吟高唱，一声声彻牛斗。休叹锈斧轻抛，朱门客散，云气成苍狗。馀事千秋夸盛业，金印何须悬肘。丝竹闲情，莼鲈俊味，天待公消受。旗亭画壁，谪仙也合低首。
百字令 酬季湘夫人见和前韵之作，并乞题梅影图（清·王倩）	秦楼天远，喜临风咳唾，都成珠玉。艳织回文清散雪，扫尽红尘十斛。倚月徘徊，折花供养，哪厌千回读。相思难寄，几宵梦绕金屋。谁怜吴市箫残，雕梁燕冷，江海频漂泊。极目夫人城在望，拼把受降城筑。咏絮情深，班荆缘浅，愁唱将离曲。画图无句，姮娥应笑人俗。
百字令 叠韵送淳斋先生之邗上，兼谢联额之赠（清·王倩）	杖履春风，得几回亲侍，便歌折柳。只有芙蓉湖上月，随著文星西走。鹤馆听萧，荷塘打浆，合唤神仙偶。元龙气盛，高吟醉酌金斗。漫夸围解青绫，词翻红豆，画虎终疑狗。何意报琼重握管，不怕汗挥襟肘。笔势腾虹，墨光浮茧，福薄难消受。留公不住，花前再拜稽首。
百字令 孙平叔孝廉招同竹士陪侍淳斋先生为管社之游，归述其胜，三叠前韵（清·王倩）	拍天烟水，问何人十筑，遍栽杨柳。险绝独山门两扇，拦住太湖东走。环石为城，诛茅作屋，结构原非偶。此间小隐，折腰肯换升斗。最怜蟹簖连村，菱花拂棹，到处喧鸡狗。大好清风来四面，顿觉凉生双肘。螺髻千层，波涛万倾，把酒同消受。累侬神往，梦醒几度搔首。
百字令 酬淳斋先生见赠之作即次原韵（清·王倩）	古人不作，笑纷纷馀子，浪夸绣虎。何幸洞庭张广乐，肯和萍州笛谱。宦海波平，英雄气敛，戏狎渔樵侣。梧窗把卷，吹来瑟瑟风雨。可惜弹铗偏迟，识荆已晚，未得侬梁庑。剩有小词供研削，乐府新题重补。骏骨徒存，娥眉羞画，入世谁堪语。埋忧无地，朗吟恨别诸赋。
百字令 兰舟为盆石写照，玲珑入妙，嘱填此解（清·王倩）	层峦叠嶂，怪秦人海上，驱之而走。幻成小有仇池穴，丘壑天生结构。青蚀苔痕，白蒸云气，皱瘦真无偶。瓦盆清供，论交惟尔还久。却喜泼墨随形，拈毫写照，排立苍髯叟。展卷芸窗相比并，便石也应点首。化讶通神，漱思砺齿，珍重藏怀里。癖逢米老，定教下拜求友。
百字令 季湘世姊索写梅花长卷，题此奉赠用前韵（清·王倩）	几生修到，算梅花有福，得侬弄玉。只是清寒贫骨相，哪值珍珠百斛。挂月枝斜，扶烟影瘦，相伴人双读。道春去也，一分留贮金屋。侥幸雪立程门，经传马帐，画理时评拍。墨沈淋漓香满壁，颇忆快晴小筑。千点含愁，数行留别，好当阳关曲。前身漫拟，恐它姑射嫌俗。
满江红 题姜冶夫晴郊放犊图（清·王倩）	一抹浓阴，恰遮断、溪西茅屋。只白石、徜徉林下，独驱黄犊。千涧云迷斜照澹，十围柳卧春波绿。算眼前、受享几何人，田园福。尘十丈，京华毂。米五斗，天家禄。尽纷纷金紫，哪如君乐。扣角无歌栖隐好，耕烟有地平生足。况神仙、肘后授奇力，能医俗。
江神子 归吴门舟中作（清·王倩）	隔宵相约戴星行。醉难成。梦难成。草草妆梳、吹烛等鸡鸣。不是征人留不住，有无数，暗愁生。芙蓉湖水接天平。望归程。算归程。帆饱东风、已过短长亭。多谢龙山相送远，林缺处，一螺青。
