鹧鸪天（清末民国初·何振岱）	鹤氅云边倚晓寒。琴丝碧海为谁弹。何曾仙佛无凭准，但惜人间解意难。毫浣露，纸薰兰。新词一卷托心肝。吟成不倚筝琶和，声出烟霄缥缈间。
减字木兰花（清末民国初·何振岱）	闲行闲坐。稳寄心怀何处可。意接羲轩。白日焚香只掩门。疏襟遥照。四海冰丝孤此调。粉蠹消磨。孰击铜壶与浩歌。
浪淘沙 江上归舟（清末民国初·何振岱）	放棹趁江晴。帆稳风轻。水分楚岸到吴城。望见淞流才隔海，已近乡程。短树远天横。过雁行平。金焦到眼忒分明。偏是游丝牵着处，又动离情。
山花子 山花忽开一枝，怜其晚秋无侣，摘供案头，为赋小词（清末民国初·何振岱）	暗觉丝香近往还。疏花斜出绿筠间。一捻猩红秋日艳，有谁看。清供为渠分片席，孤吟相对数微叹。差胜虚庭风露广，夜深寒。
翠楼吟 乌石山寺新结词社，示同社者（清末民国初·何振岱）	沧海棋残，高楼笛罢，因谁立闲庭宇。哀歌元自遣，可漫怨、玉笼鹦鹉。风前吟伫。便响震空山，年华非故。伤心语。零星掇拾，坠香尘土。旧侣。莲社迎人，傍双峰谈梦，笋将容与。昙天须法曲，愿牙版消除柔语。潮音如雨。带几点龛花，飘来香树。烟深处。浓阴一片，啼鹃何许。
东风第一枝 词社分咏，得“晓睡”题目（清末民国初·何振岱）	泛艳流波，纱帷掩映，朦胧晓睡方熟。新凉乍袭罗衣，一角锦衾斜覆。梳头任晚，看颓髻、如云堆绿。隔画屏、秋影沉沉，幽绝几丛盆菊。念独自、夜长添烛。更病余、梦沉还续。筠帘薄日横穿，玉柙丝风微触。江南旧恨，尽伤心、翠眉重蹙。任悄然、陡转醒来，一缕炉烟吹郁。
采桑子 城南忆事二首，为先堂弟蔼亭作（清末民国初·何振岱）	凄清空馆身孤寄，药鼎烟香。罗帕脂香。病里鳏鱼奈夜长。幽吟苦语当年事，谁替思量。待替思量。今日悲风响白杨。
醉桃源 申江秋晚（清末民国初·何振岱）	几行疏柳带残蝉。江秋况暮天。晴何曾醉雨难眠。愁来憎月圆。晨花外，夕炉边。兀兀坐耽禅。离情无着又缠绵。高楼闻暗弦。
玉梅令 江楼秋夜（清末民国初·何振岱）	楼心孤照。月挂松颠小。疏棂掩、不眠吟悄。叹入秋意味，浑不似前年，耽诗滞酒，暗伤怀抱。凉天客簟，休怜夜好。荒鸡又、数啼难晓。恁思多人瘦，辛苦盼相逢，却不道、玉颜衰老。
祝英台近 申江春夜闻雨（清末民国初·何振岱）	翠帘垂，香篆尽，残夜自闻雨。梦冷丝簧，旧鬓减如许。簟波乍著微凉，了无人近，恰斜对、一花娟楚。还忆取。西风吹冷云鬟，疏星临雁渚。却喜枯荷，留响同清苦。直饶滴滴声声，阶前枕上，把旧恨、倩伊细诉。
