如梦令 月下忆许佩兰（清·陆茜）	又见月明如故。忆素心人何处。风定露寒时，碧玉搔头斜堕。休负。休负。一岁能逢几度。
百字令 别感（清·陆茜）	娇柔懒起，正飞花如雪，江南春老。记得邻家诸女伴，争绣踏青鞋小。梅雨淹魂，梨云殢梦，怯换轻罗袄。东风无赖，卷帘惊堕啼鸟。怎奈好事将阑，韶华暗度，离恨知多少。绿树成阴莺燕瘦，絮果兰因潦草。肠断长亭，魂消别浦，来岁归须早。闲愁脉脉，落红平砌休扫。
风入松 寄淑贞姊（清·陆茜）	篝灯掩映夜凉时。红褪海棠枝。残蛩四壁寒声咽，听声声、说尽相思。十二阑干秋老，满林黄叶离披。年来雁影渐分飞。白发日依依。故乡莫虑烟波阔，梦魂儿、携手同归。霜冷鸿啼云外，一钩月浸窗西。
卖花声（清·陆茜）	极目小楼东。彩彻残虹。惊秋孤雁咽长空。渔笛一声烟水绿，两岸丹枫。夜色浸帘栊。愁倚西风。萧疏景色别离中。秋月春风长不老，减了腮红。
惜分飞 送别（清·陆茜）	暗里年华愁里换。凄绝离亭别馆。客路春将半。鸟声啼处柔肠断。欸乃几声舟去远。一任魂消不管。回首红桥畔。杨花如雪斜阳岸。
柳长春（清·陆茜）	半为离愁，半因多恨。无端花事消磨尽。梧桐泪雨又声声，重衾冷透眠难稳。落叶吟秋，残灯拖晕。霜寒金井西风紧。谁家儿女倚黄昏，玉箫吹彻梅花引。
清平乐（清·陆茜）	沉沉冥冥。一院斜阳冷。唤得春回春不醒。寒锁梨花瘦影。乡关梦也难寻。小楼目断云深。南浦绿波芳草，凄凄牵住愁心。
月底修箫谱 赠女郎秀贞（清·陆茜）	玉凝香，花解语，疑是碧域侣。隔著云山，多少黯愁绪。扫眉偏我清狂，怜才有意，也牵惹、相思千缕。挽春住。谁知春去难留，一日一风雨。遥忆西湖，荷塘闹红处。何时檀板金尊，烟波画舫，待载了、卿卿同去。
早春怨 自题拈花小影（清·陆茜）	杨柳烟斜。海棠风细，春去些些。帕冷鲛绡，尘封鸾镜，人在天涯。可怜锦瑟年华。尽一例、飘零落花。十二重楼，三千弱水，隔著侬家。
蝶恋花（清·陆茜）	甚的伤心呼不醒。孽海情天，都是凄凉境。从此相思量合并。将身打点和春病。长夜钟声圆到枕。月落鸟啼，归梦吴江冷。来岁西泠呼小艇。湖堤添个愁人影。
高阳台 藏珠三妹出指甲见赠却寄（清·陆茜）	东阁红衫，西风金剪，如花如月流年。絮果兰因，惹将幽思缠绵。吴绫小帕沉香盒，剥青葱、包裹牢坚。蓦相逢，应是三生，石上前缘。绿阴门巷曾相识，记徵歌煮酒，逸兴翩翩。一别如今，又成恨海愁天。百年身世原如寄，奈柔肠、总被情牵。待春回、香透南枝，再卜团圆。
十六字令（清·陆茜）	灯。侬自春来瘦未曾。和君问，底事不分明。
黄金缕 折梅仕女图（清·陆茜）	梦醒琐窗刚永昼。草草情缘，记得愁时候。江北江南都泄漏。恼人只把东风咒。欲寄天涯怜影瘦。寄到天涯，已是梅如豆。花信不迟郎信后。无言寒倚春衫袖。
醉花阴（清·陆茜）	听响连环双玉铰，睡起春寒峭。久雨乍晴初，帘幕窗纱，花影因风掉。惜春心事知多少。闲把阑干靠。无赖是东皇，央及伊行，休送年光老。
宴西园（清·陆茜）	一院小桃红软。长昼春明人倦。香透绿窗纱。压阑花。翠锁庭前芳草。梦破帘前啼鸟。醉后怪销魂。月黄昏。
南浦月 闻杜鹃（清·陆茜）	月冷黄昏，声声啼断春无信。泪痕红印。界破桃花晕。惹得深闺，幽怨愁芳讯。眉尖嫩。怎禁春尽。锁住千般恨。
高阳台 题金韵仙汪玉卿评花仙馆合词（清·陆茜）	身世团沙，因缘散雪，此心何事分明。碎墨残脂，妆台犹剩零星。瞿昙小劫浑如梦，怪匆匆、梦也难凭。想阑干，依旧猩红，著个词人。苍苔记得行吟处，记扶香绰约，袍影伶俜。侬替花愁，花还算得长生。百年佳偶成虚愿，到而今、翻悔多情。尽无聊，月上帘钩，掩却疏棂。
玉蝴蝶 舟中（清·陆茜）	载著万千离思，几声柔橹，一片飞花。昨梦团圞，灯火犹照还家。隔迢递、几行烟树，同落泊、几点昏鸦。恨添些。池塘芳草，从此天涯。堪嗟。辞巢燕子，随春归去，身似浮楂。遥听烟中人语，去路还赊。更何方、绿杨桥畔，声隐约、低按红牙。却憎它。蓬窗商妇，还弄琵琶。
天仙子（清·陆茜）	花为雨多香梦断。侬为愁多围带缓。花愁侬病自年年，花意懒。侬意懒。蝴蝶成团飞不散。春去天涯无计挽。人去天涯音信远。春归人去两难寻，春不返。人不返。一院海棠谁个管。
眉峰碧 病中与淑贞大姊夜语（清·陆茜）	寄语故乡人，肠断人千里。环佩无声巷柝遥，携手同归矣。好梦散如花，落月凉如水。旧日阑干若有情，应许侬同倚。
