送学士张敦复先生假归枞阳（清·李澄中）　　五言律诗　押麻韵	休沐成归计，离心问落花。几年依日月，此去且烟霞。树里江帆隐，云边驿路斜。悬知怀友梦，时复到京华。
七夕吴志伊检讨见过小饮（清·李澄中）　　五言律诗　押微韵	七夕终朝雨，凉风起竹扉。斜阳随客至，浊酒过墙希。命拙身还健，乡遥梦不归。相留怜夜永，清露正微微。
涿州（清·李澄中）　　五言律诗　押歌韵	闻说蚩尤雾，轩辕此地过。德衰开战伐，功定纪山河。锁钥孤城壮，风沙落日多。太平畿辅近，深夜有笙歌。
晚抵襄阳（清·李澄中）　　五言律诗　押齐韵	樯上一乌啼，灯明两岸齐。星垂古岘口，月照大江西。地险分南北，时平罢鼓鼙。儿童清夜里，还唱《白铜鞮》。
答赵壶石象山松下见怀原韵（清·李澄中）　　七言律诗　押灰韵	别后桃花几遍开，旧题石壁长莓苔。屋梁月落天南北，山路云深梦往来。幽洞尚留寻胜屐，故人多负出群材。须眉空向他乡老，好护新松待我回。
登太华寺大悲阁望滇池作（清·李澄中）　　七言律诗　押庚韵	香台高拥万山平，无数烟云绕涧生。杯底岚光浮太华，檐前秋色挂昆明。空馀战垒悲戎马，似有霜风动石鲸。我醉欲留归路晚，满湖鸥鹭棹歌声①。
寄龙标施秉（清·李澄中）　　七言绝句　押阳韵	醉里谁堪忆故乡，春风万里共垂杨。衡阳南去无征雁，何处青山是夜郎。
沅州山中闻鹧鸪（清·李澄中）　　七言绝句　押尤韵	空山雨气散新秋，匹马王程不少留。怪尔声声行不得，七千里外过沅州。
送宋稚恭省觐归淮南（清·李澄中）	秋风塞外来，吹我燕山树。草色青以苍，中有还乡路。昨岁京洛尘，与君始相遇。抗怀见古人，论文表情愫。行世互箴规，常恐多谬误。脂车感明发，告别一何遽。君有垂白亲，倚闾愁日暮。人生天地间，孝友非细故。挽绥即送行，欲去屡回顾。去去感人情，壮年乃孺慕。
自栗子关十里至回龙阁遇雨作（清·李澄中）　　押东韵	谷口自诘曲，关势何隆嵷。十步九回折，磴道连苍穹。杂树涧忽满，幽樛青濛濛。数折至绝顶，开阖无始终。下见沅江水，沿洄循谷中。鸟道挂一线，下上如蚕丛。舆人声号呼，侧足临蛟宫。十里见杰阁，回龙盘虚空。秋色昨夜至，飒沓来长风。关门飞急雨，溅沫悬玉虹。咫尺路已绝，豁达山岩通。歇马投古驿，解衣闻秋虫。
与齐贞吉家德公伯含卧衡饮祖家园水亭以心远地自偏为韵（清·李澄中）　　押寘韵	京洛多缁尘，一水忽无地。云构俯澄澜，助我濠濮意。微风散沦漪，修鳞跃荷芰。安得木兰舟，陶然成独醉。倚槛望西山，夕阳落空翠。
初晴张蓬海石门兄弟过荷堤（清·李澄中）　　押职韵	远来踏草烟，须眉带秋色。村村改旧容，始知风雨力。俯仰剩此亭，高天为我德。残荷挺孤房，柳静溪光直。稼穑乃民命，丰歉在顷刻。君听寒蝉声，已为霜露得。
仗剑行（清·李澄中）	男儿万事在怀抱，行年四十耻言老。腰间剑佩七宝装，辞家东出渔阳道。渔阳少年多不平，宝剑化作苍龙精。出匣霜风动鳞甲，黄金作靶曼胡缨。酒酣上马肝肠热，报仇乱洒桃花血。月下提舞向猿公，万里关河散冰雪。虎皮甲袖锦战袍，剑光直拂秋云高。此物真堪献天子，安可弃掷空江皋。谒入金门挂秋水，封豕长蛇不敢起。雄心期断佞人迹，侠骨肯逐侯生死。昔曾斩蛟长桥头，仗策今从赤帝游。古来神物须大用，笑杀冯驩但蒯缑。
新店驿雨后口占（清·李澄中）　　押庚韵	轻舆晓向山背行，千山万山云气生。潺湲客梦一夜雨，四十八渡皆秋声。
题丁野鹤先生鱼龙卷（清·李澄中）	何人怀此跋浪情，下笔快写沧洲鲸。世间万事难自料，为龙为蠖须臾成。荇藻交戛细如缕，小鱼琐屑何足数。中流忽断烟波开，乾坤冥冥杂风雨。此时海裂天吴愁，沧江倒立昆仑浮。中有赤鲤闪光彩，金鳞逆水声飕飕。仿佛疑听洪涛风，细观又似蓬莱宫。星海下注积石远，黄河上溯龙门通。鳣鲔昂藏不知量，鼓鬣摇鬐亦争上。可怜鱼服苦束缚，拨刺泥沙色惆怅。赤鲤力猛陡一穿，双角突出雷火缠。半身未化露鱼尾，半身已入天门烟。呜呼龙变不可测，画工具有神明力。云行雨施遍八极，涸鲋蹄涔泪沾臆①。
