閒坐（清·吕福）　　五言律诗　押支韵	晴光来满院，树影入层墀。洗砚磨新墨，拈毫改旧诗。一花才隐约，双蝶正差池。坐到斜阳晚，林梢月上时。
西楼听雨偕二弟作（清·吕福）　　七言律诗　押青韵	梧叶萧萧响未停，最难剪烛语丁宁。追随方幸从经幄，温凊尤欣侍寝庭。深院滴残三径绿，寒窗冷透一镫青。联床且与吟春草，读杜论苏说典型。
雨窗閒坐（清·吕福）　　五言绝句　押删韵	久雨窗明暗，秋云去复还。风泉堪倚槛，尽日听潺湲。
溪上松声（清·吕福）　　五言绝句　押鱼韵	一水依秋碧，孤松夹岸疏。涛声来雨后，远籁在风初。
秋夜（清·吕福）　　五言绝句　押庚韵	月明觉秋冷，人定觉秋清。帘透疏梅影，无花亦有情。
舟行至湖口作（清·吕福）	谁向风前吹竹箫，箫声呜咽还飘摇。我从南武过湖口，肖我离思为写描。晚来湖畔行人少，惟有湖边双白鸟。箫声渐远风篁来，篁杂水声鸣未了。湖边隐者谁家宅，门对澄湖映寒碧。水竹之间客卜居，征人愿此开荆栅。
暮春月家严自青浦寄截句言所寓凄凉（清·吕福）　　押纸韵	尊师传经以造士，不承权舆乃至此。此邦大夫复何俟，勿亟筑宫请杖履。荒祠一椽避风雨，居陋何足病君子。
己巳五月将之青溪追忆玉山学舍（清·吕福）	忆昔玉山与诚堂，群木耸秀四季芳。窗前古梅弄疏影，帘外丛竹生幽凉。编篱一桁遮几曲，林花草卉纷丹绿。重慈忽殒北堂萱，惊心岁月风驰促。羁人转瞬十六年，别归时忆草堂前。值今五月笋争发，低筱透楹高出檐。谁期咫尺成今古，远闻芳径为荒圃。兰陵三载忆初地，枉逢佳节思南武。水阁黄梅接雨风，潺湲声杂橹声中。恰才侨寓谋安席，那更移家再挂篷。我生孩小捐乡宅，早随亲任劳行役。故园归后仅三秋，如何又去家为客。
