移居邻王茂衍方伯（清·綦汝楫）　　五言律诗　押东韵	薄宦居难定，移来思不穷。高楼晴有月，老树夜多风。阅世游将倦，怀乡梦欲通。南邻词赋客，恬澹此心同。
送单牧之赴任灌阳（清·綦汝楫）　　七言律诗　押庚韵	建陵迢递半年程，灌水争如密水清。月静千家闻虎啸，峰回万树听猿声。依人翡翠巢官阁，夹道桄榔接驿城。报最何劳三载久，于今南国已休兵。
