曲渚（清·王采薇）　　五言律诗　押元韵	曲渚斜生白，疏星动欲昏。四更桃叶影，一缕杜鹃魂。断雨还零砌，虚帘自打门。萧萧庭竹短，都作泪花痕。
山空（清·王采薇）　　五言律诗　押青韵	山空收夜气，墟上露千星。岭月流尘几，窗风乱道经。鹤随云到户，虫与叶栖亭。是夕怀萧史，幽行遍绿汀。
雨夜（清·王采薇）　　五言律诗　押支韵	响急衣砧合，声沉漏箭随。黛痕侵故壁，香影聚重帷。碧簟眠伤骨，红镫病压眉。数株门外柳，苦伴暝禽垂。
病卧得季逑诗（清·王采薇）　　五言律诗　押先韵	病减无三日，春归又隔年。能传闭关句，来破拥衾眠。落雨时连蒂，喧禽不出烟。开帘放香篆，应始觉晴天。
送春（清·王采薇）　　五言律诗	如何送春处，不见有春归。落雨丝阑住，残花蝶斗飞。黄骊正漂荡，碧叶空参差。徒伤持桂酌，况复易裘衣。
山夕（清·王采薇）　　五言律诗　押先韵	草虫门径远，一路入溪烟。月满无人地，钟残有雁天。心孤闻动竹，衣冷近流泉。欲觅乡关梦，楼空独上眠。
幻梦（清·王采薇）　　五言律诗　押灰韵	几叠春山路，谁分碧扇开。露光生竹石，云气杂楼台。鹤度凉潭去，钟穿薄雾来。微茫天水阔，我梦正寻梅。
初春（清·王采薇）　　五言律诗　押支韵	晓镜慵梳饰，幽窗梦破迟。梅梁波反影，芸帙曙通曦。花逐调琴指，莺随入镜枝。十分春欲去，惆怅未成诗。
山夕（清·王采薇）　　五言律诗　押寒韵	将暝室生白，松花满石阑。碧潭琴影瘦，黄叶客衣单。网露迷兰径，茶烟惹竹竿。琼枝空忆梦，挑饭不能餐。
梦起步后园（清·王采薇）　　五言律诗　押侵韵	兰香流一涧，桑烟染半岑。雨开残照影，花动小楼阴。蜂晚能喧梦，尘凝不上琴。何时识芳草，眠里定幽寻。
半岭和薇隐韵（清·王采薇）　　五言律诗　押文韵	半岭幽居好，疏谈向夜分。剑明疑有月，香细欲生云。新酝皆松术，清娱有典坟。湘帘池上动，苦露湿行裙。
舟次（清·王采薇）　　五言律诗　押东韵	风斜舟近岸，竹外复芦中。树袅屏中绿，荷愁镜浦红。残霞犹眇莽，出月已空濛。莫惜横烟住，孤吟荅露虫。
有感（清·王采薇）　　五言律诗　押元韵	不见画钗处，惊看过月痕。帘斜生鸟影，屏小贴花魂。凤瑟埋尘冷，鲛绡湿泪温。石床苔掩鬓，黄蝶欲栖门。
水宿（清·王采薇）　　五言律诗　押麻韵	冥冥堤畔路，草草别时家。碧影沈湖月，红心上冢花。镫微还下雁，钟冷不惊鸦。薄醉和衣宿，扁舟入树斜。
九月十四日舟由丹徒夜半与薇隐乘月登岸行三里作（清·王采薇）　　五言律诗　押微韵	幽行已三里，村落半摛扉。只鸟时依树，孤萤不上衣。月高人影小，潮定橹声稀。沿水星星火，归惊宿鹭飞。
寄薇隐次韵（清·王采薇）　　五言律诗　押侵韵	春牖对芳林，朝阳上绮衾。户低交叶暗，径小受花深。金错循离恨，瑶珰镇别心。欲谙芳草路，因梦寄新唫。
答薇隐复次前韵（清·王采薇）　　五言律诗　押侵韵	香雾斜横帐，衣绵重压衾。梦听啼鸟乱，愁与落花深。易尽千行札，难分一缕心。相如情若固，何用白头唫。
悼姊（清·王采薇）　　五言律诗　押庚韵	残夜一禽惊，镫幽梦转明。把书寻泪色，掩幔想衣声。微病花全发，深眠月暗行。蜀弦尘里断，已任指尖生。
寄季逑时客和州（清·王采薇）　　七言律诗　押歌韵	空院题诗对碧莎，华年作别叹蹉跎。梦馀捲帐人疑在，书去寻愁语转多。晓岫入云飞断雁，夜镫照雨落残蛾。空江无复怜才客，此夕租船忆啸歌。
空室（清·王采薇）　　七言律诗　押侵韵	蠹壁蛛丝掩绿琴，碧苔红叶拾遗簪。露寒花带啼痕长，月小帘围梦影深。条脱寸宽辞病臂，秋千伴远系春心。幽梅一树还窥户，似约幽人到绿岑。
