载酒访海淀莽半峰（清·张注我）　　五言律诗　押元韵	未遂还山计，聊携问字樽。舟穿岩下石，犬吠水边村。密竹斜通路，深花半掩门。几年濠上意，舍此复谁论。
访正照上人（清·张注我）　　五言律诗　押支韵	几年伤远别，今日访吾师。入谷闻钟早，穿林到寺迟。燕巢新构殿，云护旧编篱。采药归应晚，瓶花落砚池。
