槟榔（清·范咸）　　五言律诗	南海嗜宾门①，初尝面觉温。苦饥如中酒，得饱胜②朝餐。种必连椰子③，功宁比稻孙。瘴乡能已疾，留得口脂痕④。
夜坐丛碧亭（清·范咸）　　七言律诗　押寒韵	小院层阴十笏宽，行吟屋角绕回阑。故邀檐月花间照，不畏帘风竹里寒。一卷新诗迟夜话，半瓶浊酒冷春盘。更残莫便思高卧，梅影昏黄正好看。
过段忠烈公祠（清·范咸）　　七言律诗　押灰韵	段公智勇皆殊绝，史传峥嵘识异才。仓卒司农倒印去，笑谈刺史戴头来。笏能击贼犹余恨，志在成仁誓不回。此日荒祠馨俎豆，懦夫可立不须哀。
安平城阅武宴集（清·范咸）　　七言律诗　押庚韵	牙幢直上赤嵌城，鼓吹高传画角声。持节绣衣周内史，櫜弓铁甲汉家营。盛时狝狩风还古，海外烟尘静不惊。閒煞熊罴击刁斗，承平是处久销兵①。
登大嶝山（清·范咸）　　七言律诗　押尤韵	瞥见山坳翠欲流，葱茏密树景清幽。岚光迥与群峰别，海色遥看四面收。日暮碧云惊异彩，雨过寒气逼深秋。天南锁钥横江外，不放鲸鱼夜出游①。
台江杂咏（清·范咸）　　七言律诗　押虞韵	惭愧先鞭早识途，中郎强仕亦非迂。使星民社分三事，地北天南各一区①。奉职夙期书竹帛，哦诗好共纪舆图。乘槎吾占瀛壖美，海上三山异两都②。
再叠台江杂咏原韵（清·范咸）　　七言律诗　押虞韵	瀰茫徼外辟穷途，飞渡横洋计不迂。瀇瀁自来瓯脱地，屏藩藉此弹丸区。灵槎好系扶桑木，赤石谁传瀛海图①。千树刺桐红似火，锦官直欲拟成都②。
三叠台江杂咏（清·范咸）　　七言律诗　押虞韵	方丈瀛洲孰问途，童南丱女计真迂。难从缥缈寻三岛，才望沧溟笑具区。志怪惜无观海赋①，陈诗赖有采风图②。简书不见依依柳③，只合中原占丽都④。
闻余初度诸生有欲以文寿者赋长句辞之（清·范咸）　　七言律诗	知非未敢语吾曹，绛帐年来感二毛。式谷犹应惭蜾蠃，投纶窃欲避阳鱎。暮春谁识弦中趣，深雪可知门外高。但愿诸生娴礼乐，他年池上看挥毫①。
张司马五十寿柬以长句（清·范咸）　　七言律诗　押删韵	岂为辞尊却抱关，海亹坐镇月眉湾①。早知园叟神仙侣，况复瀛洲咫尺间。晴日丹霞辉碧落，春灯火树映朱颜。乘槎本是乘车客，何以骑驴倒看山②。
荔枝（清·范咸）　　七言律诗　押虞韵	绛罗衫子雪肌肤，一种香甜绝胜酥。消渴液寒青玉髓，脱囊盘走水晶珠。阿环风味差堪拟，卢橘芳名亦少殊。饱啖拚教烟爨绝，不辞人唤作狂奴①。
二十八日入鹿耳门过七鲲身（清·范咸）　　七言律诗　押青韵	遥见青山似画屏，铁嶕捩柁费丁宁①。荡缨有路分沙线②，浮海何人续水经。乌鬼渡寒遮鹿耳③，荷兰城坼扫王庭。鲲身久绝鲸鲵迹，风起不闻战血腥④。
七里香（清·范咸）　　七言律诗　押阳韵	翠盖团团密叶藏，繁花如雪殢幽芳。分明天上三珠树，散作人间七里香。丹桂婆娑犹入俗，绣毬攒簇太郎当。何如琼岛嫣然秀，采掇还传辟瘴方①。
贝多罗花（清·范咸）　　七言律诗　押阳韵	已兼蝶粉与蜂黄①，更裹依微紫绛囊②。叶似款冬棱较健③，花开盛夏气微香。一丛蓓蕾盈枝发，半卷婀娜小瓣长。可是贝多真色相，閒书梵字午风凉④。
水仙花（清·范咸）　　七言律诗　押蒸韵	霓裳翠袖剪吴绫，烟雾轻笼弱不胜。绰有风神凌海峤，怜他冷艳斲春冰。银盘皎洁还疑雪，金盏娇娆好试灯。拟与梅花同配食，水仙王庙最相应①。
澄台观海（清·范咸）　　七言律诗　押尤韵	层台爽气豁双眸，远望沧溟万顷收。赤雾衔将红日暮，银涛拍破碧云秋。鲲鹏飞击三千水，岛屿平堆十二楼。极自神州渺无际，东南形势此间浮①。
风俗（清·范咸）　　七言律诗　押真韵	饱啖槟榔不是贫，无分妍丑尽朱唇。颇嫌水族名新妇①，却爱山蕉号美人②。剧演南腔声调涩，星移北斗女牛真。生憎负贩犹罗绮，何术民风使大淳③。
九头柑（清·范咸）　　七言律诗　押覃韵	传来海上得分甘，玉乳琼浆旧未谙。千树何当誇异种，九头今始识真柑。曾经黄帕分携重，不厌筠笼取次贪。正值上元嘉节后，洞庭休再忆江南①。
昙花（清·范咸）　　七言律诗　押庚韵	一茎数蕊尽丛生，粉晕檀心画不成。静态雪花堪比洁①，幽香莲叶与同清②。已蠲浓艳消尘劫，应散诸天入③梵声。传是西方来小种，净因我亦未忘情④。
元旦后四日庄副使斋头见菊花（清·范咸）　　七言律诗　押真韵	迎年何事更争新①，怪底真成海外春。花历三时如热客，蓂开五叶俨浮尘。幽姿岂必誇颜色，艳景难教信隐沦。输与寒梅仍应候，孤芳不肯早呈身②。
