蝉（清·左辅）　　五言律诗　押庚韵	诉尽齐宫怨，萧萧续苦声。芳华销短梦，风露贷余生。疏柳长洲苑，残阳白下城。吟躯听欲瘦，辛苦为关情。
永安宫（清·左辅）　　五言律诗　押支韵	气尽吞吴日，天非祚汉时。中原仍国贼，小愤岂王师。寝殿愁风雨，荒城偃鼓旗。祇余遗诏在，堪作典谟垂。
过儿邱集有感（清·左辅）　　五言律诗　押侵韵	泽雁哀鸣急，河流积潦深。畴纡济时策，我愧读书心。古木余残照，荒祠接夕阴。无缘荐蘋藻，征马又骎骎。
秋燕（清·左辅）　　七言律诗　押微韵	觅向花前旧雨稀，此身将逐海云归。豪门丝管晚萧瑟，大道楼台多是非。江渚羁魂迷暮雨，帘钩小影立斜晖。故巢曾住难抛却，犹睇雕梁不忍飞。
题黄仲则蒲团看剑图（清·左辅）	昔年读书复击剑，如今按剑将逃禅。雄心岂向湖海尽，欲摄天地归蒲团。鱼鳞不合尚鸣跃，怜君犹被嗔猿缚。纳之入匣悄无声，如鸟归巢水归壑。四山风急号鼯鼪，虚堂嵌空佛火青。松萝藏云不知晓，白日欲雨天冥冥。谁欤甘此坐衰朽，仍倚长虹烛牛斗。剸蛟不让佽飞先，成佛肯随灵运后。侧身天地何处归，此意沈吟恨难剖。还君此图为君寿，毕竟生才天不苟。神物会合当有时，黄郎嵲屼将安之。
犁田行（清·左辅）	平林月落烟如雾，鬼火星星满归路。断碑衔口不能言，知是何人埋骨处。青山流水自年年，昔人新冢今人田。纵横白骨已无主，乌犍犁田粪田土。粪田田肥农喜欢，吁嗟乎，夜长鬼哭天漫漫。
黄牛峡（清·左辅）　　押漾韵	黄牛当楚西，夔巫势同抗。江流此再束，轻快思一放。连山崩颓云，奇石涌惊浪。神人俨高跂，怪兽兀相向。合形争结构，庳者犹倔强。尽泄造化藏，余美不一长。居人出岩窦，如粟黏壁上。风急陨杂花，水湍漂汲盎。钟声动黄陵，凄听巴女唱。
马肝峡（清·左辅）	上滩路忽穷，一矶兀门峡。厓交若牛斗，高浪跨其胛。窍怒鼻口呀，节蹄股插。划然忽中分，稍入石已压。何年刌肺肝，𠇗离爪谁掏。名异久惊疑，状诡滋恐猲。奇气固难降，和平亦已乏。云阴屡亏蔽，远见天霅霅。重山久思出，去水想观法。物理亮不诬，冥悟情已洽。
新滩（清·左辅）　　押有韵	奔流冲石去，石立不水受。水怒石亦险，相迫吞嘬久。回流忽漩舞，蓄极力愈厚。壮与蛟鳄腾，声挟风雨吼。牵舟撄水怒，石险乘水后。水转不怒石，挟石为伍偶。火仗操百人，移晷尚滩口。上滩如上山，滩立若山陡。畏水更畏石，石去水可狃。使君与空羚，行者戒勿苟。胡为设巨险，汔济畏濡首。其中多不平，激荡固所有。谁能安其澜，时无五丁手。
巫峡（清·左辅）	东西渡瀼溪，溪转峡角对。奔腾逐江来，飞舞与人会。中蓄万古灵，排空障旌旆。根穿潜虬宫，石压飞鸟背。荡摩出宝气，倏忽走光怪。神仙归有所，云雨出其内。势极衡湘长，高与天谷配。何年破山腹，于此纳万派。讹传{敝巴}令凿，转忘禹功大。屹为巴西门，险绝蜀东塞。
西陵峡（清·左辅）	寒山主西陵，云外见积石。垂崖盘千层，一气转地脉。古藤捎天青，飞流界空白。划然开瞿唐，万水如矢激。猿鸟堕危梯，鱼龙齧粉壁。阴阴夔巫间，千古雷雨黑。沈犀魇水怪，事幻理难格。圣人不任智，事事有开辟。淫预戒舟航，功大非假力。吾将撇舟去，三叹此遗迹。
残月篇（清·左辅）	鸡鸣客登车，残月见树头。窅如幽人窥涧户，怯如病女临妆楼。悄如离心挂天角，五更风起吹欲落。含烟敛雾愁窗纱，又如空院将残花。低徊孤影看不已，水驿山程忽千里。天长魂断不可招，帖帖寒光堕如水。
浪淘沙令（清·左辅）	水软橹声柔，草绿芳洲，碧桃几树隐红楼。者是春山魂一片，招入孤舟。乡愁不曾休，惹甚闲愁，忠州过了又涪州。掷与巴江流到海，切莫回头。
