感赋八首 云秋（清·缪焕章）　　七言律诗　押青韵	杳蔼长空列画屏，轻罗新样织珑玲。无心又向遥山出，有梦都随别浦停。凤侣高寒千仞碧，雁程迢递一痕青。妙鬘绕遍重重树，谁倚楼头认客星。
宿新安不寐作（清·缪焕章）　　七言律诗　押庚韵	晓风催送一程程，听彻铃声与铎声。空有壮怀增感慨，愧无奇策奋功名。云山万叠家何处，烽火连年恨未平。残焰欲消眠不得，纯钩拂拭到三更。
入函谷关和壁间韵（清·缪焕章）　　七言律诗　押寒韵	行李萧条风露寒，无端西笑上长安。入关翻讶闻鸡早，下阪方知勒马难。尘世寄身同历劫，河山放眼且凭栏。前途傥遇骑牛叟，尚有名经要借看。
冉石云丈赐和旧作，仍步原韵二首（清·缪焕章）　　七言律诗　押庚韵	吟鞭曾历万邮程，怕听天涯杜宇声。人过中年怀远志，山探二酉早知名。每因月旦期良晤，敢向风胡诉不平。从此高轩同抵掌，良宵莫问短长更。
石丈又用原韵成述怀二律再步韵（清·缪焕章）　　七言律诗　押庚韵	支榻衙斋谢旅程，堪誇同气又同声。门墙许列新桃李，刺字难磨旧姓名。屡向秦关探柱史，偶来蜀市访君平。朱颜镜里浑难驻，祇觉堂堂岁月更。
冉右之明经叠韵惠赠，依韵和答四首（清·缪焕章）　　七言律诗　押庚韵	杖策重探蜀国程，巴渝惯听竹枝声。衙斋幸接高贤踵，讲舍尤钦小阮名。佳句如珠劳慰藉，深情似海契生平。剧怜老境催人甚，华发无端只自更。
右之复叠韵见贻，再和二章（清·缪焕章）　　七言律诗　押庚韵	踪迹相违百里程，只凭诗句附同声。十年中垒谈经席，一代司空博物名。诗为苦吟饶蕴藉，境缘多累愈和平。因君尽涤疏狂态，不独邯郸故步更。
和朱鹿岩游大酉洞 二首（清·缪焕章）　　七言律诗　押覃韵	胜侣偕游兴倍耽，仙源指点路初谙。四围金碧沉斜照，一带清苍起夕岚。坐处人疑星聚五，序来我忝齿居三。不须更觅蓬莱顶，奥壤神皋已共探。
题许春海纪行诗（清·缪焕章）　　七言律诗　押灰韵	客里相逢累举杯，得吟佳句倍低徊。身经百战干戈地，胸擅千秋著作才。蜀国山川馀旧迹，楚天云雨只荒台①。满怀郁积凭君扫，展卷频浮大白来。
和沈菁士夜话有感韵三首（清·缪焕章）　　七言律诗　押庚韵	黔南烽火彻江明，四见天涯岁月更。千里萧条馀赤土，万家转徙痛苍生。包胥有泪声俱碎，郑侠描图意未平。我欲通天台上表，莫教天鼓静中鸣。
和口子英韵（清·缪焕章）　　七言律诗　押先韵	凭陵漫诩布三悬，鸡肋难当石勒拳。故垒荒芜嗟覆辙①，殊方重晤亦前缘②。四年浪迹抛驹隙，万里乡书倩雁传。独有客怀犹跌宕，秋心不减杜樊川。
和许晓东宴杜陵草堂及游小天竺诗韵二首（清·缪焕章）　　七言律诗　押灰韵	江左风流继玉台，草堂祠畔又衔杯。欣逢寿老悬弧日，共迓元戎小队来。川合东西凭想像，酒争滕薛互迟回。粲花妙舌生花笔，公本登高作赋才。
答徐运生二首（清·缪焕章）　　七言律诗　押阳韵	忆昔宏开选佛场，已钦文字固金汤①。卜邻差拟东西舍，获售仍联伯仲行②。薄宦苴兰来旧雨，赁春蜀国阅新霜。衍波笺写清诗在，回首黔灵感喟长。
左泉先生赐读伴云仙馆，即事诗八首，赋此奉酬（录五首）（清·缪焕章）　　七言绝句　押麻韵	宝钏金尊斗狭斜，阿侬生小艳情赊。芳辰偶放琴川棹，得遇瑶台第一花。
书顾耕石侍讲（元熙）西湖杂诗后六首（清·缪焕章）　　七言绝句　押鱼韵	烟水空濛万象虚，西湖画景付樵渔。一从学士新诗出，纵有荆关画不如。
题问月图三首（清·缪焕章）　　七言绝句　押支韵	楚客问天天不理，君今问月又何辞。缺多圆少无穷恨，万古千秋一任之。
题琢如中表同年遗照四首（清·缪焕章）　　七言绝句　押萧韵	曾记丁年共缔交，我沉沧海尔云霄。低徊五十年前事，陵谷沧桑阅四朝。
唐镜歌（清·缪焕章）	开奁一视大异事，此镜逼真为我制。不知是我是古人，二千年前有此字。八分之书刻画精，其右曰仲左曰英。寻绎唐隶适吻合，轮郭如故朝代更。友人沈君得此物，反覆审睇勤披拂。纵然宝重如连城，睹字谓为予所独。当作琼瑶赠故人，菱花秋水露精神。将邪岂是尘中物，琬琰从来席上珍。只我自疑还自笑，金环小劫纷难道。虽信阳休匪古人，何知乾德同年号。昔之仲英果若何，毋亦与我同蹉跎。麟阁功名男子事，如何名与氏俱磨。幸哉形制犹完好，小于楪子偏明了。不用蟠螭与纽龟，已知隶古来天宝。因思唐政昔不纲，金镜晦彩韬光芒。上东门外胡儿啸，长信宫中帝业荒。钗擘钿分俱莫保，况如此镜尤微渺。照影无能共帨鞶，坠奁止合埋蓬葆。物生显晦真有期，因因果果漫狐疑。镜存当日伊非我，镜在今时我即伊。惠鱼庄蝶谁先觉，色相虚空浑不著。混沌休令窍窍通，灵源只觉头头活。本来面目知不知，睇观转复笑詅痴。君去我来墩属我，荆公曾为谢公嗤。我亦于兹增一解，从来世事皆桑海。一镜存留付后人，要知自有李程在。
和许晓东韵（清·缪焕章）　　押养韵	少陵诗一编，光燄腾万丈。草堂有遗祠，花时恣探赏。良朋联胜会，马齿惭虚长。篮舆穿林入，野竹淩霄上。百花媚古潭，千载勤遐想。许子今词伯，高吟共繁响。琼瑶昨见报，清激绝摹仿。只愧坳堂水，难为沧海仰。小池一篑盈，杜厦万间广。临渊深浅殊，问君焉结网。
