自石邑之蒲吾（清·傅燮詷）　　七言律诗　押齐韵	高峰四合插天齐，石邑西来路转迷。鸟道半随山曲折，人家多在涧东西。依墙种树遮茅屋，垒石为桥接断溪。幽境自能消溽暑，长吟缓步一攀跻。
山中绝句（清·傅燮詷）　　七言绝句　押东韵	文山突兀接晴空，俯瞰群山培塿同。昨日市城西望处，此峰正是夕阳中。
