间行与文震青编修同赋（清·高其倬）　　五言律诗　押庚韵	曲径缘溪曲，平沙似掌平。波心双鹜没，雨外一峰晴。官冷闲游数，时和夏气清。桥东村北路，留待月中行。
秋宵（清·高其倬）　　五言律诗　押阳韵	离抱何时释，秋宵特地长。梦回仍远塞，月好是殊方。蜡泪红垂地，蛩声寒近床。遥怜多病后，吟罢正回肠。
寄内（清·高其倬）　　五言律诗　押先韵	湿云低似幕，永日坐如年。风雨方如此，归期愈渺然。深愁通日夕，远梦共山川。无计怜贫病，亲衰赖汝贤。
和许子逊中秋风雨后看月原韵（清·高其倬）　　五言律诗　押先韵	风雨初更歇，凉蟾已在天。涔涔终不湿，炯炯只孤悬。发映千茎白，秋逢两度圆。三吴烽堠静，弦管自年年①。
游万柳塘留赠天倪上人（清·高其倬）　　七言律诗　押齐韵	佳境天教与老倪，无边光景到招提。白蘋风细鱼苗长，红杏花深燕子低。胜日正当春社后，好山都在曲兰西。他时讲席容听法，万柳塘南即虎溪。
清桥驿晓发（清·高其倬）　　七言律诗　押支韵	高原钟后见晨曦，水外残鸡尚喔咿。槐影半村烟绽处，禾香一片露晞时。才穿云过扪衣润，欲觅诗行任马迟。入栈渐深山渐好，却忘踪迹在天涯。
渡绵江（清·高其倬）　　七言律诗　押微韵	江烟漠漠白鸥飞，倚棹中流看落晖。涪右水从中坝合，剑南山到左绵稀。孤松远岸如人立，游子他乡见燕归。又是一年秋欲半，荻花风起鲙鲈肥。
同人元祐观看花小饮（清·高其倬）　　七言律诗　押真韵	一丝朝雨减轻尘，十里啼莺碧树新。骄马频嘶曾到处，疏松全似不羁人。百花影里瞢腾酒，三月中间烂漫春。谁道金门无剧事，年年风景趁间身。
独坐感怀（清·高其倬）　　七言律诗　押真韵	九十春光欲二旬，催花风起落镫辰。年华半向愁中尽，生事惟余懒处真。托意渐谙吟楚雨，闭门长似在漳滨。贾生未办千金赋，目断天涯辇路尘。
不寐（清·高其倬）　　七言律诗　押支韵	萤流高屋影相追，水外疏星拂地垂。吹绉葛衣风渐紧，滴残莼梦漏初迟。三秋似月才生魄，四序如花半在枝。砧韵虫声愁几许，旅人双鬓最先知。
过长平驿感坑卒事有作（清·高其倬）　　七言律诗　押庚韵	丹水桥边落日明，头颅山畔晚烟生。十年碧血无遗磷，几簇黄沙有废城。阴密复冤酬上党，亲安坑卒祖长平。纷纷竖子真儿戏，齿冷西来阮步兵。
剑门（清·高其倬）　　七言律诗　押元韵	两崖对起削云根，邸阁全倾佛寺存。千古衰兴几蛮触，一龛钟鼓自朝昏。无人战鬼啼清昼，不夜于菟到驿门。蜀道荒凉身万里，不闻铃雨亦消魂。
梦觉偶成（清·高其倬）　　七言绝句　押庚韵	织女斜河夜气清，残釭耿耿澹微明。天涯梦醒无人见，月照虚廊络纬鸣。
宿翠微寺（清·高其倬）　　五言排律	林樾互蔽亏，冈峦相枕带。径回云磴高，溪转石梁隘。迸泉溅人衣，冲风振松籁。烟生墟里间，日下牛羊外。步屐随昏鸦，闻钟宿香界。
晓行辞（清·高其倬）	村鸡喔喔月坠烟，众星尽没明星悬。行人相向寂无语，风吹黄叶堕我前。鸦集平沙乱无数，晓角一声飞上树。远绿茫茫烟草深，愁来重对前年路。
咏香与顾书宣陈南麓汪安公同赋（清·高其倬）　　押微韵	掩冉清芬散，絪缊薄雾微。未浓飘欲断，渐远拟仍飞。侵晓生芳径，因春上舞衣。轻呵妆后镜，寒下夜浑帏。汤殿融融水，兰釭夜夜辉。一星篝火灺，六曲绣屏围。月榭初经雨，邻花不掩扉。蝶回知有恨，风定若无依。锦荐余温在，罗巾旧事非。背人匀麝罢，临水握兰归。荡子同韩嫣，名娃胜鲍徽。辟邪须作佩，莫只重珠玑。
晓仙谣效温飞卿体（清·高其倬）	明星出地月堕城，白河斜挂西南楹。丁冬细漏咽残响，兰釭短焰青荧荧。隆准翁孙赤龙子，夜看真图倦朝起。身轻梦入蓬莱宫，弱海三千一杯水。七曜回光照玉堂，倒持北斗倾天浆。绿华舞落玉条脱，醒闻坠地声锵锵。半尺琼签报天曙，宫女起收仙掌露。通侯更拜白茅人，岁星却入中郎署。
