过黄玄之山居（明末清初·唐泰）　　五言律诗　押微韵	半生流落意，相见但依依。卧病看春尽，愁心对客稀。砌花飘涧户，畦药映园扉。莫怪频来此，沧洲兴不违。
次陈山人隐处（明末清初·唐泰）　　押东韵	献春始休沐，轻策寻幽风。烟筱不知路，柴扉隐其中。杂花覆小涧，下映流泉红。冥心听喧鸟，解带投芳丛。谁识此嘉遁，心期黄绮同。南轩有余兴，月出鸣丝桐。
